Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-12-18 02:56:01 +0000,0,Weston,GD,Penaly - Contact,2,16,14,69, 178
2018-12-18 02:56:01 +0000,1,Wood,GA,Possession,2,16,14,69, 178
2018-12-18 02:56:11 +0000,0,Dehaney,GK,Penaly - Contact,2,16,14,53, 191
2018-12-18 02:56:11 +0000,1,Bassett,GS,Goal - Score,2,16,14,53, 191
2018-12-18 02:56:56 +0000,0,Moloney,C,Centre Pass,2,16,15,50, 100
2018-12-18 02:56:57 +0000,0,Phillip,GA,Assist - Centre Pass Rec,2,16,15,74, 71
2018-12-18 02:57:44 +0000,1,Pretorius ,GD,Gain - Inter,2,16,15,95, 61
2018-12-18 02:57:48 +0000,1,Wood,GA,Possession,2,16,15,94, 92
2018-12-18 02:57:53 +0000,1,Pretorius ,GD,Possession,2,16,15,81, 107
2018-12-18 02:57:55 +0000,0,Phillip,GA,Penaly - Contact,2,16,15,81, 107
2018-12-18 02:57:55 +0000,1,Pretorius ,GD,Possession,2,16,15,81, 107
2018-12-18 02:57:59 +0000,1,Browne,WA,Possession,2,16,15,90, 131
2018-12-18 02:58:01 +0000,1,Wood,GA,Possession,2,16,15,95, 154
2018-12-18 02:58:03 +0000,1,Browne,WA,Possession,2,16,15,80, 139
2018-12-18 02:58:06 +0000,1,Bassett,GS,Possession,2,16,15,30, 170
2018-12-18 02:58:09 +0000,1,Bassett,GS,Assist - Circle Entry,2,16,15,30, 170
2018-12-18 02:58:09 +0000,1,Wood,GA,Possession,2,16,15,46, 197
2018-12-18 02:58:12 +0000,0,Dehaney,GK,Penaly - Obstruction,2,16,15,46, 197
2018-12-18 02:58:12 +0000,1,Wood,GA,Goal - Score,2,16,15,46, 197
2018-12-18 02:58:20 +0000,1,Scherian ,C,Centre Pass,2,16,16,50, 100
2018-12-18 02:58:20 +0000,1,Browne,WA,Assist - Centre Pass Rec,2,16,16,96, 125
2018-12-18 02:58:22 +0000,1,Wood,GA,Assist - 2nd Phase,2,16,16,93, 157
2018-12-18 02:58:29 +0000,1,Browne,WA,Possession,2,16,16,90, 137
2018-12-18 02:58:34 +0000,1,Pretorius ,GD,Possession,2,16,16,64, 129
2018-12-18 02:58:38 +0000,1,Browne,WA,Possession,2,16,16,69, 144
2018-12-18 02:58:40 +0000,1,Wood,GA,Possession,2,16,16,72, 161
2018-12-18 02:58:43 +0000,1,Wood,GA,Assist - Circle Entry,2,16,16,72, 161
2018-12-18 02:58:43 +0000,1,Bassett,GS,Goal - Score,2,16,16,61, 193
2018-12-18 02:58:52 +0000,0,Moloney,C,Centre Pass,2,16,17,50, 100
2018-12-18 02:58:52 +0000,0,Watson,WA,Assist - Centre Pass Rec,2,16,17,30, 80
2018-12-18 02:58:54 +0000,0,Ingles,WD,Assist - 2nd Phase,2,16,17,81, 85
2018-12-18 02:58:57 +0000,0,Moloney,C,Possession,2,16,17,63, 39
2018-12-18 02:59:00 +0000,0,Moloney,C,Assist - Circle Entry,2,16,17,63, 39
2018-12-18 02:59:00 +0000,0,Commane,GS,Goal - Score,2,16,17,40, 8
2018-12-18 02:59:08 +0000,1,Scherian ,C,Centre Pass,2,17,17,50, 100
2018-12-18 02:59:08 +0000,1,Browne,WA,Assist - Centre Pass Rec,2,17,17,91, 110
2018-12-18 02:59:11 +0000,1,Scherian ,C,Assist - 2nd Phase,2,17,17,77, 122
2018-12-18 02:59:16 +0000,1,Wood,GA,Possession,2,17,17,94, 187
2018-12-18 02:59:24 +0000,1,Scherian ,C,Possession,2,17,17,75, 175
2018-12-18 02:59:56 +0000,1,Scherian ,C,Assist - Circle Entry,2,17,17,75, 175
2018-12-18 02:59:56 +0000,0,Dehaney,GK,Gain - Tip (Deflect),2,17,17,66, 190
2018-12-18 03:00:00 +0000,0,Weston,GD,Possession,2,17,17,72, 185
2018-12-18 03:00:02 +0000,0,Moloney,C,Possession,2,17,17,54, 151
2018-12-18 03:00:04 +0000,0,Ingles,WD,Possession,2,17,17,67, 120
2018-12-18 03:00:07 +0000,0,Watson,WA,Possession,2,17,17,73, 74
2018-12-18 03:00:11 +0000,0,Commane,GS,Possession,2,17,17,88, 33
2018-12-18 03:00:14 +0000,0,Commane,GS,Assist - Circle Entry,2,17,17,88, 33
2018-12-18 03:00:14 +0000,1,Pretorius ,GD,Gain - Inter,2,17,17,71, 8
2018-12-18 03:00:19 +0000,1,McAuliffe,WD,Possession,2,17,17,33, 32
2018-12-18 03:00:21 +0000,1,Mentor,GK,Possession,2,17,17,10, 48
2018-12-18 03:00:23 +0000,1,McAuliffe,WD,Possession,2,17,17,30, 48
2018-12-18 03:00:25 +0000,1,Mentor,GK,Possession,2,17,17,87, 48
2018-12-18 03:00:27 +0000,1,Pretorius ,GD,Possession,2,17,17,84, 74
2018-12-18 03:00:29 +0000,1,Browne,WA,Possession,2,17,17,89, 113
2018-12-18 03:00:31 +0000,1,Scherian ,C,Possession,2,17,17,90, 141
2018-12-18 03:00:38 +0000,1,McAuliffe,WD,Possession,2,17,17,74, 130
2018-12-18 03:00:41 +0000,0,Watson,WA,Penaly - Contact,2,17,17,74, 130
2018-12-18 03:00:41 +0000,1,McAuliffe,WD,Possession,2,17,17,74, 130
2018-12-18 03:00:46 +0000,1,Browne,WA,Possession,2,17,17,72, 146
2018-12-18 03:00:52 +0000,1,Browne,WA,Assist - Circle Entry,2,17,17,72, 146
2018-12-18 03:00:52 +0000,1,Bassett,GS,Possession,2,17,17,56, 192
2018-12-18 03:00:53 +0000,0,Dehaney,GK,Penaly - Contact,2,17,17,56, 192
2018-12-18 03:00:53 +0000,1,Bassett,GS,Goal - Score,2,17,17,56, 192
2018-12-18 03:01:03 +0000,0,Moloney,C,Centre Pass,2,17,18,50, 100
2018-12-18 03:01:03 +0000,0,Watson,WA,Assist - Centre Pass Rec,2,17,18,14, 73
2018-12-18 03:01:05 +0000,0,Phillip,GA,Assist - 2nd Phase,2,17,18,15, 19
2018-12-18 03:01:07 +0000,0,Moloney,C,Possession,2,17,18,84, 14
2018-12-18 03:01:09 +0000,0,Moloney,C,Assist - Circle Entry,2,17,18,84, 14
2018-12-18 03:01:09 +0000,0,Commane,GS,Possession,2,17,18,58, 25
2018-12-18 03:01:11 +0000,0,Moloney,C,Possession,2,17,18,81, 16
2018-12-18 03:01:14 +0000,0,Moloney,C,Assist - Circle Entry,2,17,18,81, 16
2018-12-18 03:01:15 +0000,0,Commane,GS,Possession,2,17,18,70, 10
2018-12-18 03:01:17 +0000,0,Moloney,C,Possession,2,17,18,81, 20
2018-12-18 03:01:21 +0000,0,Watson,WA,Possession,2,17,18,18, 15
2018-12-18 03:01:23 +0000,0,Watson,WA,Assist - Circle Entry,2,17,18,18, 15
2018-12-18 03:01:23 +0000,0,Phillip,GA,Goal - Miss,2,17,18,39, 9
2018-12-18 03:01:31 +0000,1,Mentor,GK,Gain - Def Reb,2,17,18,50, 2
2018-12-18 03:01:37 +0000,0,Moloney,C,Gain - Inter,2,17,18,26, 50
2018-12-18 03:01:43 +0000,1,Scherian ,C,Penaly - Contact,2,17,18,26, 50
2018-12-18 03:01:43 +0000,0,Moloney,C,Possession,2,17,18,26, 50
2018-12-18 03:01:47 +0000,0,Watson,WA,Possession,2,17,18,46, 39
2018-12-18 03:01:50 +0000,1,McAuliffe,WD,Penaly - Contact,2,17,18,46, 39
2018-12-18 03:01:51 +0000,0,Watson,WA,Possession,2,17,18,46, 39
2018-12-18 03:01:57 +0000,0,Watson,WA,Assist - Circle Entry,2,17,18,46, 39
2018-12-18 03:01:57 +0000,0,Phillip,GA,Possession,2,17,18,52, 21
2018-12-18 03:02:00 +0000,0,Watson,WA,Possession,2,17,18,52, 35
2018-12-18 03:02:01 +0000,1,McAuliffe,WD,Penaly - Contact,2,17,18,52, 35
2018-12-18 03:02:02 +0000,0,Watson,WA,Possession,2,17,18,52, 35
2018-12-18 03:02:20 +0000,0,Watson,WA,Assist - Circle Entry,2,17,18,52, 35
2018-12-18 03:02:20 +0000,0,Commane,GS,Possession,2,17,18,65, 25
2018-12-18 03:02:23 +0000,0,Watson,WA,Possession,2,17,18,79, 25
2018-12-18 03:02:28 +0000,0,Watson,WA,Assist - Circle Entry,2,17,18,79, 25
2018-12-18 03:02:28 +0000,0,Commane,GS,Deflect,2,17,18,46, 25
2018-12-18 03:02:34 +0000,0,Moloney,C,Possession,2,17,18,42, 33
2018-12-18 03:02:41 +0000,0,Moloney,C,Assist - Circle Entry,2,17,18,42, 33
2018-12-18 03:02:41 +0000,0,Commane,GS,Goal - Score,2,17,18,44, 15
2018-12-18 03:02:53 +0000,1,Scherian ,C,Centre Pass,2,18,18,50, 100
2018-12-18 03:02:53 +0000,1,Browne,WA,Assist - Centre Pass Rec,2,18,18,90, 120
2018-12-18 03:02:55 +0000,1,Browne,WA,Assist - 2nd Phase,2,18,18,93, 171
2018-12-18 03:03:00 +0000,1,Browne,WA,Assist - Circle Entry,2,18,18,93, 171
2018-12-18 03:03:00 +0000,1,Bassett,GS,Goal - Score,2,18,18,51, 192
2018-12-18 03:03:09 +0000,0,Moloney,C,Centre Pass,2,18,19,50, 100
2018-12-18 03:03:09 +0000,0,Watson,WA,Assist - Centre Pass Rec,2,18,19,72, 78
2018-12-18 03:03:11 +0000,0,Commane,GS,Assist - 2nd Phase,2,18,19,47, 37
2018-12-18 03:03:22 +0000,1,McAuliffe,WD,Penaly - Contact,2,18,19,46, 34
2018-12-18 03:03:22 +0000,0,Watson,WA,Possession,2,18,19,46, 34
2018-12-18 03:03:30 +0000,0,Watson,WA,Assist - Circle Entry,2,18,19,46, 34
2018-12-18 03:03:30 +0000,0,Phillip,GA,Goal - Score,2,18,19,47, 18
2018-12-18 03:03:39 +0000,1,Scherian ,C,Centre Pass,2,19,19,50, 100
2018-12-18 03:03:39 +0000,1,Wood,GA,Assist - Centre Pass Rec,2,19,19,17, 125
2018-12-18 03:03:41 +0000,1,Browne,WA,Assist - 2nd Phase,2,19,19,11, 187
2018-12-18 03:03:47 +0000,0,Dehaney,GK,Penaly - Obstruction,2,19,19,40, 193
2018-12-18 03:03:47 +0000,1,Wood,GA,Goal - Score,2,19,19,40, 193
2018-12-18 03:04:04 +0000,0,Moloney,C,Centre Pass,2,19,20,50, 100
2018-12-18 03:04:05 +0000,0,Watson,WA,Assist - Centre Pass Rec,2,19,20,54, 81
2018-12-18 03:04:07 +0000,0,Commane,GS,Assist - 2nd Phase,2,19,20,69, 36
2018-12-18 03:04:09 +0000,0,Watson,WA,Possession,2,19,20,60, 35
2018-12-18 03:04:12 +0000,0,Watson,WA,Assist - Circle Entry,2,19,20,60, 35
2018-12-18 03:04:12 +0000,0,Commane,GS,Goal - Score,2,19,20,46, 6
2018-12-18 03:04:18 +0000,1,Scherian ,C,Centre Pass,2,20,20,50, 100
2018-12-18 03:04:19 +0000,1,Browne,WA,Assist - Centre Pass Rec,2,20,20,72, 114
2018-12-18 03:04:20 +0000,1,Wood,GA,Assist - 2nd Phase,2,20,20,90, 144
2018-12-18 03:04:23 +0000,1,McAuliffe,WD,Possession,2,20,20,84, 131
2018-12-18 03:04:25 +0000,0,Watson,WA,Penaly - Contact,2,20,20,84, 131
2018-12-18 03:04:25 +0000,1,McAuliffe,WD,Possession,2,20,20,84, 131
2018-12-18 03:04:32 +0000,1,Scherian ,C,Possession,2,20,20,78, 149
2018-12-18 03:04:36 +0000,1,Wood,GA,Possession,2,20,20,84, 169
2018-12-18 03:04:39 +0000,1,Wood,GA,Assist - Circle Entry,2,20,20,84, 169
2018-12-18 03:04:39 +0000,1,Bassett,GS,Goal - Score,2,20,20,45, 193
2018-12-18 03:04:48 +0000,0,Moloney,C,Centre Pass,2,20,21,50, 100
2018-12-18 03:04:48 +0000,0,Phillip,GA,Assist - Centre Pass Rec,2,20,21,60, 85
2018-12-18 03:04:50 +0000,0,Watson,WA,Possession,2,20,21,93, 79
2018-12-18 03:04:52 +0000,0,Moloney,C,Possession,2,20,21,71, 59
2018-12-18 03:04:54 +0000,0,Moloney,C,Assist - Circle Entry,2,20,21,71, 59
2018-12-18 03:04:54 +0000,0,Commane,GS,Assist - 2nd Phase,2,20,21,70, 21
2018-12-18 03:04:56 +0000,0,Moloney,C,Possession,2,20,21,24, 25
2018-12-18 03:04:58 +0000,0,Moloney,C,Assist - Circle Entry,2,20,21,24, 25
2018-12-18 03:04:58 +0000,0,Phillip,GA,Loss - Held Ball,2,20,21,46, 16
2018-12-18 03:05:09 +0000,1,Mentor,GK,Possession,2,20,21,44, 15
2018-12-18 03:05:14 +0000,1,Pretorius ,GD,Possession,2,20,21,88, 38
2018-12-18 03:05:16 +0000,1,McAuliffe,WD,Possession,2,20,21,88, 78
2018-12-18 03:05:35 +0000,1,Scherian ,C,Possession,2,20,21,20, 85
2018-12-18 03:05:38 +0000,1,McAuliffe,WD,Possession,2,20,21,46, 89
2018-12-18 03:05:42 +0000,0,Watson,WA,Penaly - Obstruction,2,20,21,46, 89
2018-12-18 03:05:42 +0000,1,McAuliffe,WD,Possession,2,20,21,46, 89
2018-12-18 03:05:51 +0000,1,Wood,GA,Possession,2,20,21,95, 143
2018-12-18 03:05:53 +0000,1,Scherian ,C,Possession,2,20,21,67, 129
2018-12-18 03:05:59 +0000,1,Bassett,GS,Possession,2,20,21,28, 173
2018-12-18 03:06:02 +0000,1,Browne,WA,Possession,2,20,21,39, 167
2018-12-18 03:06:09 +0000,0,Moloney,C,Gain - Tip (Deflect),2,20,21,78, 179
2018-12-18 03:06:13 +0000,0,Weston,GD,Possession,2,20,21,71, 142
2018-12-18 03:06:18 +0000,0,Watson,WA,Possession,2,20,21,64, 122
2018-12-18 03:06:20 +0000,0,Ingles,WD,Possession,2,20,21,46, 112
2018-12-18 03:06:26 +0000,0,Moloney,C,Possession,2,20,21,30, 53
2018-12-18 03:06:57 +0000,0,Ingles,WD,Possession,2,20,21,31, 70
2018-12-18 03:07:01 +0000,0,Moloney,C,Possession,2,20,21,28, 46
2018-12-18 03:07:04 +0000,0,Watson,WA,Possession,2,20,21,27, 36
2018-12-18 03:07:06 +0000,0,Commane,GS,Possession,2,20,21,13, 7
2018-12-18 03:07:15 +0000,1,Mentor,GK,Deflect,2,20,21,70, 11
2018-12-18 03:07:16 +0000,0,Moloney,C,Deflect,2,20,21,82, 18
2018-12-18 03:07:21 +0000,1,Mentor,GK,Throw In,2,20,21,106, 25
2018-12-18 03:07:38 +0000,1,Scherian ,C,Possession,2,20,21,58, 46
2018-12-18 03:07:40 +0000,1,McAuliffe,WD,Possession,2,20,21,70, 74
2018-12-18 03:07:45 +0000,1,Pretorius ,GD,Possession,2,20,21,54, 57
2018-12-18 03:07:47 +0000,1,Mentor,GK,Possession,2,20,21,87, 52
2018-12-18 03:07:49 +0000,1,Scherian ,C,Possession,2,20,21,88, 93
2018-12-18 03:07:56 +0000,1,Wood,GA,Possession,2,20,21,91, 138
2018-12-18 03:07:59 +0000,1,Browne,WA,Possession,2,20,21,47, 158
2018-12-18 03:08:02 +0000,1,Browne,WA,Assist - Circle Entry,2,20,21,47, 158
2018-12-18 03:08:02 +0000,1,Bassett,GS,Possession,2,20,21,26, 186
2018-12-18 03:08:07 +0000,1,Scherian ,C,Possession,2,20,21,83, 186
2018-12-18 03:08:10 +0000,1,Scherian ,C,Assist - Circle Entry,2,20,21,83, 186
2018-12-18 03:08:10 +0000,1,Wood,GA,Possession,2,20,21,64, 194
2018-12-18 03:08:12 +0000,1,Scherian ,C,Possession,2,20,21,82, 181
2018-12-18 03:08:14 +0000,1,Scherian ,C,Assist - Circle Entry,2,20,21,82, 181
2018-12-18 03:08:14 +0000,1,Wood,GA,Goal - Score,2,20,21,59, 192
2018-12-18 03:08:22 +0000,0,,UNKNOWN,Timeout,2,20,22,-10, -22
2018-12-18 03:09:21 +0000,1,Scherian ,C,Centre Pass,2,20,22,50, 100
2018-12-18 03:09:21 +0000,1,Browne,WA,Assist - Centre Pass Rec,2,20,22,26, 118
2018-12-18 03:09:24 +0000,1,Browne,WA,Assist - Circle Entry,2,20,22,26, 118
2018-12-18 03:09:24 +0000,1,Bassett,GS,Assist - 2nd Phase,2,20,22,49, 195
2018-12-18 03:09:27 +0000,1,Bassett,GS,Goal - Score,2,20,22,49, 195
2018-12-18 03:09:32 +0000,0,Moloney,C,Centre Pass,2,20,23,50, 100
2018-12-18 03:09:33 +0000,0,Phillip,GA,Assist - Centre Pass Rec,2,20,23,54, 71
2018-12-18 03:09:34 +0000,0,Commane,GS,Assist - 2nd Phase,2,20,23,56, 36
2018-12-18 03:09:37 +0000,0,Watson,WA,Possession,2,20,23,45, 41
2018-12-18 03:09:39 +0000,0,Watson,WA,Assist - Circle Entry,2,20,23,45, 41
2018-12-18 03:09:39 +0000,0,Commane,GS,Possession,2,20,23,28, 18
2018-12-18 03:09:41 +0000,0,Watson,WA,Possession,2,20,23,52, 35
2018-12-18 03:09:44 +0000,0,Watson,WA,Assist - Circle Entry,2,20,23,52, 35
2018-12-18 03:09:44 +0000,0,Commane,GS,Goal - Score,2,20,23,40, 5
2018-12-18 03:09:58 +0000,1,Scherian ,C,Centre Pass,2,21,23,50, 100
2018-12-18 03:09:58 +0000,0,Weston,GD,Penaly - Contact on CP,2,21,23,45, 151
2018-12-18 03:09:58 +0000,1,Scherian ,C,Possession,2,21,23,45, 151
2018-12-18 03:10:03 +0000,1,Wood,GA,Assist - 2nd Phase,2,21,23,68, 168
2018-12-18 03:10:06 +0000,1,Wood,GA,Assist - Circle Entry,2,21,23,68, 168
2018-12-18 03:10:06 +0000,1,Bassett,GS,Goal - Score,2,21,23,53, 189
2018-12-18 03:10:12 +0000,0,Moloney,C,Centre Pass,2,21,24,50, 100
2018-12-18 03:10:12 +0000,0,Watson,WA,Assist - Centre Pass Rec,2,21,24,66, 86
2018-12-18 03:10:15 +0000,0,Moloney,C,Assist - 2nd Phase,2,21,24,54, 77
2018-12-18 03:10:18 +0000,0,Commane,GS,Possession,2,21,24,52, 36
2018-12-18 03:10:23 +0000,0,Moloney,C,Possession,2,21,24,23, 22
2018-12-18 03:10:54 +0000,0,Moloney,C,Assist - Circle Entry,2,21,24,23, 22
2018-12-18 03:10:54 +0000,0,Phillip,GA,Goal - Score,2,21,24,39, 11
2018-12-18 03:11:01 +0000,1,Scherian ,C,Centre Pass,2,22,24,50, 100
2018-12-18 03:11:01 +0000,1,Browne,WA,Assist - Centre Pass Rec,2,22,24,93, 108
2018-12-18 03:11:07 +0000,1,Scherian ,C,Assist - 2nd Phase,2,22,24,76, 116
2018-12-18 03:11:14 +0000,1,Wood,GA,Possession,2,22,24,89, 123
2018-12-18 03:11:20 +0000,0,Phillip,GA,Penaly - Contact,2,22,24,89, 123
2018-12-18 03:11:20 +0000,1,Pretorius ,GD,Possession,2,22,24,89, 123
2018-12-18 03:11:27 +0000,1,Scherian ,C,Possession,2,22,24,28, 151
2018-12-18 03:11:30 +0000,1,Wood,GA,Possession,2,22,24,24, 178
2018-12-18 03:11:32 +0000,1,Browne,WA,Possession,2,22,24,85, 186
2018-12-18 03:11:35 +0000,1,Browne,WA,Assist - Circle Entry,2,22,24,85, 186
2018-12-18 03:11:35 +0000,1,Wood,GA,Possession,2,22,24,62, 191
2018-12-18 03:11:37 +0000,0,Weston,GD,Penaly - Obstruction,2,22,24,62, 191
2018-12-18 03:11:37 +0000,1,Wood,GA,Goal - Score,2,22,24,62, 191
2018-12-18 03:11:48 +0000,0,Moloney,C,Centre Pass,2,22,25,50, 100
2018-12-18 03:11:48 +0000,0,Phillip,GA,Assist - Centre Pass Rec,2,22,25,51, 80
2018-12-18 03:11:50 +0000,0,Watson,WA,Assist - 2nd Phase,2,22,25,21, 62
2018-12-18 03:11:53 +0000,0,Moloney,C,Possession,2,22,25,57, 56
2018-12-18 03:12:01 +0000,0,Watson,WA,Possession,2,22,25,61, 39
2018-12-18 03:12:09 +0000,0,Watson,WA,Assist - Circle Entry,2,22,25,61, 39
2018-12-18 03:12:09 +0000,0,Phillip,GA,Loss - Step,2,22,25,55, 4
2018-12-18 03:12:15 +0000,1,Mentor,GK,Possession,2,22,25,57, 3
2018-12-18 03:12:19 +0000,1,McAuliffe,WD,Possession,2,22,25,21, 74
2018-12-18 03:12:37 +0000,0,Watson,WA,Penaly - Contact,2,22,25,33, 93
2018-12-18 03:12:38 +0000,1,McAuliffe,WD,Possession,2,22,25,33, 93
2018-12-18 03:12:45 +0000,1,Browne,WA,Possession,2,22,25,93, 107
2018-12-18 03:12:47 +0000,1,Wood,GA,Possession,2,22,25,90, 145
2018-12-18 03:12:51 +0000,1,Scherian ,C,Possession,2,22,25,71, 141
2018-12-18 03:12:53 +0000,1,Wood,GA,Possession,2,22,25,89, 163
2018-12-18 03:12:58 +0000,1,Scherian ,C,Possession,2,22,25,95, 142
2018-12-18 03:13:01 +0000,1,McAuliffe,WD,Loss - Held Ball,2,22,25,84, 130
2018-12-18 03:13:10 +0000,0,Weston,GD,Possession,2,22,25,84, 131
2018-12-18 03:13:17 +0000,0,Watson,WA,Possession,2,22,25,51, 85
2018-12-18 03:13:19 +0000,0,Weston,GD,Possession,2,22,25,43, 88
2018-12-18 03:13:22 +0000,0,Phillip,GA,Possession,2,22,25,22, 61
2018-12-18 03:13:26 +0000,1,Pretorius ,GD,Gain - Inter,2,22,25,14, 40
2018-12-18 03:13:33 +0000,1,Scherian ,C,Possession,2,22,25,41, 61
2018-12-18 03:13:36 +0000,1,McAuliffe,WD,Possession,2,22,25,40, 95
2018-12-18 03:13:38 +0000,1,Browne,WA,Possession,2,22,25,48, 121
2018-12-18 03:13:41 +0000,1,Bassett,GS,Possession,2,22,25,17, 179
2018-12-18 03:13:44 +0000,1,Scherian ,C,Possession,2,22,25,85, 184
2018-12-18 03:13:48 +0000,1,McAuliffe,WD,Possession,2,22,25,55, 129
2018-12-18 03:13:50 +0000,1,Scherian ,C,Possession,2,22,25,88, 169
2018-12-18 03:13:53 +0000,1,Scherian ,C,Assist - Circle Entry,2,22,25,88, 169
2018-12-18 03:13:53 +0000,1,Bassett,GS,Loss - Step,2,22,25,56, 195
2018-12-18 03:13:59 +0000,0,Dehaney,GK,Possession,2,22,25,57, 192
2018-12-18 03:14:02 +0000,0,Moloney,C,Possession,2,22,25,63, 163
2018-12-18 03:14:06 +0000,0,Dehaney,GK,Possession,2,22,25,84, 153
2018-12-18 03:14:09 +0000,0,Phillip,GA,Possession,2,22,25,90, 90
2018-12-18 03:14:13 +0000,0,Watson,WA,Possession,2,22,25,90, 36
2018-12-18 03:14:19 +0000,0,Moloney,C,Possession,2,22,25,63, 37
2018-12-18 03:14:22 +0000,0,Watson,WA,Possession,2,22,25,70, 46
2018-12-18 03:14:24 +0000,0,Phillip,GA,Possession,2,22,25,37, 38
2018-12-18 03:14:28 +0000,0,Commane,GS,Possession,2,22,25,51, 36
2018-12-18 03:14:31 +0000,0,Watson,WA,Possession,2,22,25,19, 17
2018-12-18 03:14:34 +0000,0,Moloney,C,Possession,2,22,25,47, 36
2018-12-18 03:14:37 +0000,0,Moloney,C,Assist - Circle Entry,2,22,25,47, 36
2018-12-18 03:14:38 +0000,0,Phillip,GA,Possession,2,22,25,51, 22
2018-12-18 03:14:40 +0000,0,Moloney,C,Possession,2,22,25,58, 33
2018-12-18 03:15:03 +0000,1,Pretorius ,GD,Penaly - Contact,2,22,25,48, 17
2018-12-18 03:15:03 +0000,0,Phillip,GA,Possession,2,22,25,48, 17
2018-12-18 03:15:12 +0000,1,Mentor,GK,Penaly - Contact,2,22,25,48, 17
2018-12-18 03:15:12 +0000,0,Phillip,GA,Goal - Score,2,22,25,48, 17
2018-12-18 03:15:24 +0000,1,Scherian ,C,Centre Pass,2,23,25,50, 100
2018-12-18 03:15:24 +0000,1,Browne,WA,Assist - Centre Pass Rec,2,23,25,26, 117
2018-12-18 03:15:27 +0000,1,Wood,GA,Assist - 2nd Phase,2,23,25,66, 116
2018-12-18 03:15:29 +0000,1,Scherian ,C,Possession,2,23,25,27, 172
2018-12-18 03:15:35 +0000,1,Scherian ,C,Assist - Circle Entry,2,23,25,27, 172
2018-12-18 03:15:35 +0000,1,Bassett,GS,Possession,2,23,25,40, 187
2018-12-18 03:15:37 +0000,1,Browne,WA,Possession,2,23,25,85, 189
2018-12-18 03:15:41 +0000,1,Browne,WA,Assist - Circle Entry,2,23,25,85, 189
2018-12-18 03:15:42 +0000,1,Wood,GA,Goal - Miss,2,23,25,62, 193
2018-12-18 03:15:52 +0000,0,Dehaney,GK,Deflect,2,23,25,50, 197
2018-12-18 03:15:53 +0000,1,Wood,GA,Throw In,2,23,25,45, 204
2018-12-18 03:16:10 +0000,0,Dehaney,GK,Penaly - Obstruction,2,23,25,45, 198
2018-12-18 03:16:29 +0000,1,Wood,GA,Possession,2,23,25,46, 198
2018-12-18 03:16:51 +0000,1,Wood,GA,Goal - Score,2,23,25,46, 198
2018-12-18 03:17:06 +0000,0,Moloney,C,Centre Pass,2,23,26,50, 100
2018-12-18 03:17:06 +0000,1,McAuliffe,WD,Penaly - Contact on CP,2,23,26,51, 82
2018-12-18 03:17:06 +0000,0,Ingles,WD,Possession,2,23,26,51, 82
2018-12-18 03:17:12 +0000,0,Watson,WA,Assist - 2nd Phase,2,23,26,51, 42
2018-12-18 03:17:16 +0000,0,Moloney,C,Possession,2,23,26,26, 23
2018-12-18 03:17:19 +0000,1,McAuliffe,WD,Penaly - Obstruction,2,23,26,26, 23
2018-12-18 03:17:19 +0000,0,Moloney,C,Possession,2,23,26,26, 23
2018-12-18 03:17:26 +0000,0,Watson,WA,Possession,2,23,26,77, 25
2018-12-18 03:17:49 +0000,1,Mentor,GK,Penaly - Obstruction,2,23,26,67, 12
2018-12-18 03:17:49 +0000,0,Phillip,GA,Goal - Score,2,23,26,67, 12
2018-12-18 03:18:04 +0000,1,Scherian ,C,Centre Pass,2,24,26,50, 100
2018-12-18 03:18:04 +0000,1,Wood,GA,Assist - Centre Pass Rec,2,24,26,34, 117
2018-12-18 03:18:06 +0000,1,Browne,WA,Assist - 2nd Phase,2,24,26,85, 165
2018-12-18 03:18:08 +0000,1,Browne,WA,Assist - Circle Entry,2,24,26,85, 165
2018-12-18 03:18:09 +0000,1,Bassett,GS,Goal - Score,2,24,26,57, 195
2018-12-18 03:18:16 +0000,0,Moloney,C,Centre Pass,2,24,27,50, 100
2018-12-18 03:18:17 +0000,0,Watson,WA,Assist - Centre Pass Rec,2,24,27,65, 86
2018-12-18 03:18:20 +0000,0,Ingles,WD,Assist - 2nd Phase,2,24,27,25, 85
2018-12-18 03:18:22 +0000,0,Moloney,C,Possession,2,24,27,47, 72
2018-12-18 03:18:24 +0000,0,Commane,GS,Possession,2,24,27,68, 45
2018-12-18 03:18:31 +0000,0,Moloney,C,Possession,2,24,27,20, 18
2018-12-18 03:18:35 +0000,0,Watson,WA,Possession,2,24,27,43, 35
2018-12-18 03:18:40 +0000,0,Watson,WA,Assist - Circle Entry,2,24,27,43, 35
2018-12-18 03:18:40 +0000,1,Pretorius ,GD,Gain - Inter,2,24,27,59, 13
2018-12-18 03:18:44 +0000,0,Commane,GS,Penaly - Contact,2,24,27,59, 13
2018-12-18 03:18:44 +0000,1,Mentor,GK,Possession,2,24,27,59, 13
2018-12-18 03:19:11 +0000,1,McAuliffe,WD,Possession,2,24,27,88, 38
2018-12-18 03:19:13 +0000,1,Mentor,GK,Possession,2,24,27,26, 34
2018-12-18 03:19:15 +0000,1,Scherian ,C,Possession,2,24,27,12, 109
2018-12-18 03:19:17 +0000,1,Browne,WA,Possession,2,24,27,34, 106
2018-12-18 03:19:23 +0000,1,Wood,GA,Possession,2,24,27,51, 119
2018-12-18 03:19:31 +0000,1,Wood,GA,Assist - Circle Entry,2,24,27,51, 119
