Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-07 11:22:01 +0000,1,Robinson,WA,Assist - Centre Pass Rec,4,54,42,7, 127
2018-11-07 11:22:05 +0000,1,Robinson,WA,Assist - Circle Entry,4,54,42,7, 127
2018-11-07 11:22:05 +0000,1,Bell,GA,Assist - 2nd Phase,4,54,42,71, 187
2018-11-07 11:22:08 +0000,1,Thwaites,GS,Deflect,4,54,42,40, 193
2018-11-07 11:22:12 +0000,0,Klau ,GK,Throw In,4,54,42,32, 203
2018-11-07 11:22:23 +0000,0,Turner,GD,Possession,4,54,42,65, 181
2018-11-07 11:22:29 +0000,0,Klau ,GK,Possession,4,54,42,44, 185
2018-11-07 11:22:31 +0000,0,Eddy,WD,Possession,4,54,42,6, 175
2018-11-07 11:22:33 +0000,0,Turner,GD,Possession,4,54,42,45, 173
2018-11-07 11:22:37 +0000,1,Brown,C,Penaly - Contact,4,54,42,71, 129
2018-11-07 11:22:37 +0000,0,Eddy,WD,Possession,4,54,42,71, 129
2018-11-07 11:22:54 +0000,0,Hadley,WA,Possession,4,54,42,70, 101
2018-11-07 11:22:56 +0000,0,Turner,GD,Possession,4,54,42,7, 85
2018-11-07 11:23:44 +0000,1,Bragg,GD,Gain - Inter,4,54,42,13, 34
2018-11-07 11:23:51 +0000,1,Brown,C,Possession,4,54,42,43, 43
2018-11-07 11:23:58 +0000,0,Wallace,GS,Deflect,4,54,42,22, 62
2018-11-07 11:23:58 +0000,1,Brazill,WD,Possession,4,54,42,13, 80
2018-11-07 11:25:53 +0000,1,Bragg,GD,Possession,4,54,42,20, 96
2018-11-07 11:25:56 +0000,1,Robinson,WA,Possession,4,54,42,55, 88
2018-11-07 11:26:01 +0000,1,Brown,C,Possession,4,54,42,85, 154
2018-11-07 11:26:06 +0000,1,Brazill,WD,Possession,4,54,42,77, 128
2018-11-07 11:26:08 +0000,1,Robinson,WA,Possession,4,54,42,72, 155
2018-11-07 11:26:10 +0000,1,Brown,C,Possession,4,54,42,14, 184
2018-11-07 11:26:13 +0000,1,Brown,C,Assist - Circle Entry,4,54,42,14, 184
2018-11-07 11:26:13 +0000,1,Thwaites,GS,Possession,4,54,42,46, 182
2018-11-07 11:26:14 +0000,0,Turner,GD,Penaly - Obstruction,4,54,42,46, 182
2018-11-07 11:26:14 +0000,1,Thwaites,GS,Goal - Score,4,54,42,46, 182
2018-11-07 11:26:24 +0000,0,Proud,C,Centre Pass,4,54,43,50, 100
2018-11-07 11:26:24 +0000,0,Eddy,WD,Assist - Centre Pass Rec,4,54,43,72, 110
2018-11-07 11:26:26 +0000,0,Proud,C,Assist - 2nd Phase,4,54,43,70, 84
2018-11-07 11:26:28 +0000,0,Wallace,GS,Possession,4,54,43,79, 15
2018-11-07 11:26:30 +0000,1,Brazill,WD,Penaly - Contact,4,54,43,73, 27
2018-11-07 11:26:30 +0000,0,Hadley,WA,Possession,4,54,43,73, 27
2018-11-07 11:26:37 +0000,0,Hadley,WA,Assist - Circle Entry,4,54,43,73, 27
2018-11-07 11:26:37 +0000,0,Housby ,GA,Possession,4,54,43,59, 22
2018-11-07 11:26:39 +0000,1,Layton,GK,Penaly - Contact,4,54,43,67, 13
2018-11-07 11:26:40 +0000,0,Housby ,GA,Possession,4,54,43,67, 13
2018-11-07 11:26:44 +0000,0,Wallace,GS,Goal - Score,4,54,43,60, 7
2018-11-07 11:26:52 +0000,1,Brown,C,Centre Pass,4,55,43,50, 100
2018-11-07 11:26:52 +0000,1,Robinson,WA,Assist - Centre Pass Rec,4,55,43,86, 125
2018-11-07 11:26:55 +0000,1,Robinson,WA,Assist - Circle Entry,4,55,43,86, 125
2018-11-07 11:26:55 +0000,1,Thwaites,GS,Assist - 2nd Phase,4,55,43,45, 190
2018-11-07 11:26:57 +0000,1,Thwaites,GS,Goal - Score,4,55,43,45, 190
2018-11-07 11:27:04 +0000,0,Proud,C,Centre Pass,4,55,44,50, 100
2018-11-07 11:27:04 +0000,0,Eddy,WD,Assist - Centre Pass Rec,4,55,44,74, 89
2018-11-07 11:27:10 +0000,0,Proud,C,Assist - 2nd Phase,4,55,44,62, 76
2018-11-07 11:27:14 +0000,0,Wallace,GS,Possession,4,55,44,77, 25
2018-11-07 11:27:16 +0000,0,Proud,C,Possession,4,55,44,59, 59
2018-11-07 11:27:18 +0000,0,Housby ,GA,Possession,4,55,44,10, 39
2018-11-07 11:27:20 +0000,0,Proud,C,Possession,4,55,44,29, 60
2018-11-07 11:27:21 +0000,0,Hadley,WA,Possession,4,55,44,39, 42
2018-11-07 11:27:24 +0000,0,Housby ,GA,Possession,4,55,44,12, 36
2018-11-07 11:27:28 +0000,0,Proud,C,Possession,4,55,44,27, 44
2018-11-07 11:27:30 +0000,0,Housby ,GA,Possession,4,55,44,14, 7
2018-11-07 11:27:33 +0000,0,Proud,C,Possession,4,55,44,23, 20
2018-11-07 11:27:37 +0000,0,Proud,C,Assist - Circle Entry,4,55,44,23, 20
2018-11-07 11:27:37 +0000,0,Housby ,GA,Goal - Score,4,55,44,35, 11
2018-11-07 11:27:48 +0000,1,Brown,C,Centre Pass,4,56,44,50, 100
2018-11-07 11:27:48 +0000,1,Robinson,WA,Assist - Centre Pass Rec,4,56,44,4, 125
2018-11-07 11:27:50 +0000,1,Brown,C,Assist - 2nd Phase,4,56,44,9, 157
2018-11-07 11:27:53 +0000,1,Brown,C,Assist - Circle Entry,4,56,44,9, 157
2018-11-07 11:27:53 +0000,1,Thwaites,GS,Goal - Score,4,56,44,57, 185
2018-11-07 11:28:04 +0000,0,Proud,C,Centre Pass,4,56,45,50, 100
2018-11-07 11:28:04 +0000,0,Hadley,WA,Assist - Centre Pass Rec,4,56,45,45, 69
2018-11-07 11:28:06 +0000,0,Hadley,WA,Assist - Circle Entry,4,56,45,45, 69
2018-11-07 11:28:06 +0000,0,Wallace,GS,Assist - 2nd Phase,4,56,45,59, 31
2018-11-07 11:28:10 +0000,0,Hadley,WA,Possession,4,56,45,74, 31
2018-11-07 11:28:12 +0000,0,Housby ,GA,Possession,4,56,45,54, 49
2018-11-07 11:28:15 +0000,0,Housby ,GA,Assist - Circle Entry,4,56,45,54, 49
2018-11-07 11:28:16 +0000,0,Wallace,GS,Goal - Score,4,56,45,54, 5
2018-11-07 11:28:25 +0000,1,Brown,C,Centre Pass,4,57,45,50, 100
2018-11-07 11:28:25 +0000,1,Bell,GA,Assist - Centre Pass Rec,4,57,45,60, 122
2018-11-07 11:28:28 +0000,1,Bell,GA,Assist - Circle Entry,4,57,45,60, 122
2018-11-07 11:28:28 +0000,1,Thwaites,GS,Goal - Score,4,57,45,62, 192
2018-11-07 11:28:38 +0000,0,Proud,C,Centre Pass,4,57,46,50, 100
2018-11-07 11:28:38 +0000,0,Hadley,WA,Assist - Centre Pass Rec,4,57,46,79, 77
2018-11-07 11:28:40 +0000,0,Housby ,GA,Assist - 2nd Phase,4,57,46,28, 53
2018-11-07 11:28:42 +0000,0,Hadley,WA,Possession,4,57,46,21, 30
2018-11-07 11:28:44 +0000,0,Housby ,GA,Possession,4,57,46,12, 17
2018-11-07 11:28:46 +0000,0,Housby ,GA,Assist - Circle Entry,4,57,46,12, 17
2018-11-07 11:28:46 +0000,0,Wallace,GS,Possession,4,57,46,33, 20
2018-11-07 11:28:49 +0000,0,Hadley,WA,Possession,4,57,46,18, 13
2018-11-07 11:28:53 +0000,0,Hadley,WA,Assist - Circle Entry,4,57,46,18, 13
2018-11-07 11:28:53 +0000,0,Housby ,GA,Possession,4,57,46,45, 12
2018-11-07 11:28:55 +0000,1,Layton,GK,Penaly - Contact,4,57,46,45, 12
2018-11-07 11:28:55 +0000,0,Housby ,GA,Possession,4,57,46,45, 12
2018-11-07 11:29:03 +0000,0,Wallace,GS,Goal - Score,4,57,46,54, 5
2018-11-07 11:29:09 +0000,1,Brown,C,Centre Pass,4,58,46,50, 100
2018-11-07 11:29:09 +0000,1,Robinson,WA,Assist - Centre Pass Rec,4,58,46,72, 123
2018-11-07 11:29:12 +0000,1,Brown,C,Assist - 2nd Phase,4,58,46,51, 141
2018-11-07 11:29:14 +0000,0,Proud,C,Penaly - Contact,4,58,46,51, 141
2018-11-07 11:29:14 +0000,1,Robinson,WA,Possession,4,58,46,51, 141
2018-11-07 11:29:19 +0000,1,Brown,C,Possession,4,58,46,79, 178
2018-11-07 11:29:22 +0000,0,Eddy,WD,Penaly - Obstruction,4,58,46,79, 178
2018-11-07 11:29:22 +0000,1,Brown,C,Possession,4,58,46,79, 178
2018-11-07 11:29:27 +0000,0,Klau ,GK,Penaly - Contact,4,58,46,56, 188
2018-11-07 11:29:27 +0000,1,Thwaites,GS,Goal - Score,4,58,46,56, 188
2018-11-07 11:29:38 +0000,0,Proud,C,Centre Pass,4,58,47,50, 100
2018-11-07 11:29:38 +0000,0,Eddy,WD,Assist - Centre Pass Rec,4,58,47,66, 107
2018-11-07 11:29:41 +0000,0,Hadley,WA,Assist - 2nd Phase,4,58,47,56, 95
2018-11-07 11:29:43 +0000,0,Turner,GD,Possession,4,58,47,19, 85
2018-11-07 11:29:44 +0000,0,Hadley,WA,Possession,4,58,47,33, 96
2018-11-07 11:29:50 +0000,0,Eddy,WD,Possession,4,58,47,83, 79
2018-11-07 11:29:54 +0000,0,Proud,C,Possession,4,58,47,76, 52
2018-11-07 11:29:57 +0000,0,Hadley,WA,Possession,4,58,47,55, 55
2018-11-07 11:29:58 +0000,0,Housby ,GA,Possession,4,58,47,23, 34
2018-11-07 11:30:01 +0000,0,,UNKNOWN,Possession,4,58,47,76, 20
2018-11-07 11:30:04 +0000,0,,UNKNOWN,Assist - Circle Entry,4,58,47,76, 20
2018-11-07 11:30:04 +0000,0,Wallace,GS,Goal - Score,4,58,47,55, 10
2018-11-07 11:30:12 +0000,1,Brown,C,Centre Pass,4,59,47,50, 100
2018-11-07 11:30:12 +0000,1,Bell,GA,Assist - Centre Pass Rec,4,59,47,71, 121
2018-11-07 11:30:14 +0000,1,Robinson,WA,Assist - 2nd Phase,4,59,47,83, 161
2018-11-07 11:30:16 +0000,1,Brown,C,Possession,4,59,47,63, 156
2018-11-07 11:30:17 +0000,0,Proud,C,Penaly - Contact,4,59,47,63, 156
2018-11-07 11:30:17 +0000,1,Brown,C,Possession,4,59,47,63, 156
2018-11-07 11:30:22 +0000,0,Eddy,WD,Penaly - Obstruction,4,59,47,63, 156
2018-11-07 11:30:23 +0000,1,Brown,C,Possession,4,59,47,63, 156
2018-11-07 11:30:31 +0000,1,Brown,C,Assist - Circle Entry,4,59,47,63, 156
2018-11-07 11:30:31 +0000,1,Bell,GA,Goal - Score,4,59,47,67, 191
2018-11-07 11:30:46 +0000,0,Proud,C,Centre Pass,4,59,48,50, 100
2018-11-07 11:30:46 +0000,0,Eddy,WD,Assist - Centre Pass Rec,4,59,48,73, 98
2018-11-07 11:30:48 +0000,0,Housby ,GA,Assist - 2nd Phase,4,59,48,77, 31
2018-11-07 11:30:50 +0000,0,Housby ,GA,Assist - Circle Entry,4,59,48,77, 31
2018-11-07 11:30:50 +0000,0,Wallace,GS,Possession,4,59,48,70, 11
2018-11-07 11:30:52 +0000,0,Housby ,GA,Possession,4,59,48,65, 19
2018-11-07 11:30:53 +0000,0,Hadley,WA,Possession,4,59,48,66, 31
2018-11-07 11:30:55 +0000,0,Hadley,WA,Assist - Circle Entry,4,59,48,66, 31
2018-11-07 11:30:55 +0000,0,Housby ,GA,Possession,4,59,48,27, 13
2018-11-07 11:30:57 +0000,0,Wallace,GS,Goal - Score,4,59,48,44, 9
2018-11-07 11:31:04 +0000,1,Brown,C,Centre Pass,4,60,48,50, 100
2018-11-07 11:31:04 +0000,1,Brazill,WD,Assist - Centre Pass Rec,4,60,48,43, 117
2018-11-07 11:31:06 +0000,1,Robinson,WA,Assist - 2nd Phase,4,60,48,8, 125
2018-11-07 11:31:12 +0000,0,Turner,GD,Gain - Inter,4,60,48,6, 167
2018-11-07 11:31:34 +0000,1,Brown,C,Penaly - Contact,4,60,48,6, 167
2018-11-07 11:31:34 +0000,0,Klau ,GK,Possession,4,60,48,6, 167
2018-11-07 11:31:40 +0000,0,Eddy,WD,Possession,4,60,48,67, 151
2018-11-07 11:31:43 +0000,0,Turner,GD,Possession,4,60,48,75, 121
2018-11-07 11:31:47 +0000,0,Hadley,WA,Possession,4,60,48,88, 104
2018-11-07 11:31:56 +0000,0,Turner,GD,Possession,4,60,48,53, 110
2018-11-07 11:32:00 +0000,0,Hadley,WA,Possession,4,60,48,82, 99
2018-11-07 11:32:04 +0000,0,Eddy,WD,Possession,4,60,48,61, 104
2018-11-07 11:32:10 +0000,0,Proud,C,Possession,4,60,48,59, 92
2018-11-07 11:32:14 +0000,0,Hadley,WA,Possession,4,60,48,69, 70
2018-11-07 11:32:19 +0000,0,Turner,GD,Possession,4,60,48,33, 68
2018-11-07 11:32:21 +0000,0,Hadley,WA,Possession,4,60,48,46, 51
2018-11-07 11:32:26 +0000,0,Hadley,WA,Assist - Circle Entry,4,60,48,46, 51
2018-11-07 11:32:26 +0000,0,Wallace,GS,Goal - Miss,4,60,48,40, 9
2018-11-07 11:32:31 +0000,1,Bragg,GD,Gain - Def Reb,4,60,48,50, 2
2018-11-07 11:32:33 +0000,1,Layton,GK,Possession,4,60,48,46, 11
2018-11-07 11:32:36 +0000,1,Brazill,WD,Possession,4,60,48,21, 24
2018-11-07 11:32:39 +0000,1,Robinson,WA,Possession,4,60,48,86, 92
2018-11-07 11:32:41 +0000,1,Brown,C,Possession,4,60,48,50, 123
2018-11-07 11:32:48 +0000,1,Bragg,GD,Possession,4,60,48,45, 119
2018-11-07 11:33:08 +0000,0,Bell,UNKNOWN,Interchange - Teague-Neeld,4,60,48,
2018-11-07 11:33:14 +0000,1,Brown,C,Possession,4,60,48,76, 145
2018-11-07 11:33:19 +0000,1,Robinson,WA,Possession,4,60,48,66, 164
2018-11-07 11:33:21 +0000,1,Robinson,WA,Assist - Circle Entry,4,60,48,66, 164
2018-11-07 11:33:21 +0000,1,Thwaites,GS,Goal - Miss,4,60,48,53, 181
2018-11-07 11:33:28 +0000,1,Thwaites,GS,Assist - Attack Rebound,4,60,48,50, 197
2018-11-07 11:33:33 +0000,0,Klau ,GK,Penaly - Contact,4,60,48,50, 197
2018-11-07 11:33:33 +0000,1,Thwaites,GS,Goal - Score,4,60,48,50, 197
2018-11-07 11:33:41 +0000,0,Proud,C,Centre Pass,4,60,49,50, 100
2018-11-07 11:33:41 +0000,0,Housby ,GA,Assist - Centre Pass Rec,4,60,49,31, 82
2018-11-07 11:33:43 +0000,0,Hadley,WA,Assist - 2nd Phase,4,60,49,42, 75
2018-11-07 11:33:46 +0000,0,Proud,C,Possession,4,60,49,64, 44
2018-11-07 11:33:48 +0000,1,Brown,C,Penaly - Contact,4,60,49,64, 44
2018-11-07 11:33:48 +0000,0,Proud,C,Possession,4,60,49,64, 44
2018-11-07 11:33:51 +0000,0,Proud,C,Assist - Circle Entry,4,60,49,64, 44
2018-11-07 11:33:51 +0000,0,Housby ,GA,Possession,4,60,49,66, 18
2018-11-07 11:33:53 +0000,0,Hadley,WA,Possession,4,60,49,17, 13
2018-11-07 11:33:56 +0000,0,Hadley,WA,Assist - Circle Entry,4,60,49,17, 13
2018-11-07 11:33:56 +0000,0,Wallace,GS,Possession,4,60,49,45, 6
2018-11-07 11:33:59 +0000,1,Layton,GK,Penaly - Contact,4,60,49,45, 6
2018-11-07 11:33:59 +0000,0,Housby ,GA,Possession,4,60,49,45, 6
2018-11-07 11:34:03 +0000,1,Bragg,GD,Penaly - Obstruction,4,60,49,45, 6
2018-11-07 11:34:03 +0000,0,Housby ,GA,Goal - Score,4,60,49,45, 6
2018-11-07 11:34:11 +0000,1,Brown,C,Centre Pass,4,61,49,50, 100
2018-11-07 11:34:11 +0000,1,Teague-Neeld,GA,Assist - Centre Pass Rec,4,61,49,72, 124
2018-11-07 11:34:15 +0000,0,Klau ,GK,Deflect,4,61,49,58, 184
2018-11-07 11:34:16 +0000,1,Teague-Neeld,GA,Throw In,4,61,49,63, 204
2018-11-07 11:34:25 +0000,1,Robinson,WA,Possession,4,61,49,20, 175
2018-11-07 11:34:28 +0000,0,Eddy,WD,Penaly - Contact,4,61,49,20, 175
2018-11-07 11:34:28 +0000,1,Robinson,WA,Possession,4,61,49,20, 175
2018-11-07 11:34:35 +0000,1,Brown,C,Possession,4,61,49,44, 162
2018-11-07 11:34:37 +0000,1,Brown,C,Assist - Circle Entry,4,61,49,44, 162
2018-11-07 11:34:37 +0000,1,Teague-Neeld,GA,Assist - 2nd Phase,4,61,49,43, 192
2018-11-07 11:34:49 +0000,0,Klau ,GK,Penaly - Obstruction,4,61,49,43, 192
2018-11-07 11:34:50 +0000,1,Teague-Neeld,GA,Goal - Miss,4,61,49,43, 192
2018-11-07 11:35:00 +0000,1,Teague-Neeld,GA,Assist - Attack Rebound,4,61,49,50, 197
2018-11-07 11:35:01 +0000,0,Klau ,GK,Penaly - Contact,4,61,49,50, 197
2018-11-07 11:35:02 +0000,1,Teague-Neeld,GA,Goal - Score,4,61,49,50, 197
2018-11-07 11:35:12 +0000,0,Proud,C,Centre Pass,4,61,50,50, 100
2018-11-07 11:35:12 +0000,0,Housby ,GA,Assist - Centre Pass Rec,4,61,50,56, 71
2018-11-07 11:35:14 +0000,0,Hadley,WA,Loss - Bad Pass,4,61,50,84, 51
2018-11-07 11:35:16 +0000,1,Layton,GK,Throw In,4,61,50,28, -5
2018-11-07 11:35:29 +0000,0,Housby ,GA,Penaly - Contact,4,61,50,23, 22
2018-11-07 11:35:29 +0000,1,Layton,GK,Possession,4,61,50,23, 22
2018-11-07 11:35:37 +0000,1,Bragg,GD,Possession,4,61,50,3, 73
2018-11-07 11:35:40 +0000,1,Brazill,WD,Possession,4,61,50,49, 81
2018-11-07 11:35:41 +0000,1,Brown,C,Possession,4,61,50,72, 127
2018-11-07 11:35:44 +0000,1,Robinson,WA,Possession,4,61,50,76, 164
2018-11-07 11:35:45 +0000,1,Robinson,WA,Possession,4,61,50,57, 155
2018-11-07 11:35:48 +0000,1,Robinson,WA,Assist - Circle Entry,4,61,50,57, 155
2018-11-07 11:35:48 +0000,1,Thwaites,GS,Possession,4,61,50,43, 181
2018-11-07 11:35:49 +0000,0,Klau ,GK,Penaly - Contact,4,61,50,43, 181
2018-11-07 11:35:49 +0000,1,Thwaites,GS,Goal - Score,4,61,50,43, 181
2018-11-07 11:36:01 +0000,1,Brown,C,Centre Pass,4,61,51,50, 100
2018-11-07 11:36:01 +0000,1,Robinson,WA,Assist - Centre Pass Rec,4,61,51,11, 124
2018-11-07 11:36:03 +0000,1,Brown,C,Assist - 2nd Phase,4,61,51,17, 168
2018-11-07 11:36:05 +0000,1,Teague-Neeld,GA,Possession,4,61,51,35, 163
2018-11-07 11:36:09 +0000,1,Robinson,WA,Possession,4,61,51,58, 163
2018-11-07 11:36:10 +0000,0,Proud,C,Penaly - Contact,4,61,51,58, 163
2018-11-07 11:36:10 +0000,1,Robinson,WA,Possession,4,61,51,58, 163
2018-11-07 11:36:17 +0000,0,Klau ,GK,Deflect,4,61,51,64, 191
2018-11-07 11:36:17 +0000,1,Teague-Neeld,GA,Possession,4,61,51,83, 191
2018-11-07 11:36:26 +0000,1,Robinson,WA,Possession,4,61,51,72, 170
2018-11-07 11:36:30 +0000,1,Robinson,WA,Assist - Circle Entry,4,61,51,72, 170
2018-11-07 11:36:30 +0000,1,Teague-Neeld,GA,Deflect,4,61,51,59, 185
2018-11-07 11:36:32 +0000,1,Thwaites,GS,Goal - Score,4,61,51,56, 183
2018-11-07 11:36:39 +0000,0,Proud,C,Centre Pass,4,61,52,50, 100
2018-11-07 11:36:39 +0000,0,Housby ,GA,Assist - Centre Pass Rec,4,61,52,66, 78
2018-11-07 11:36:41 +0000,0,Eddy,WD,Assist - 2nd Phase,4,61,52,74, 90
2018-11-07 11:36:43 +0000,0,Hadley,WA,Possession,4,61,52,55, 83
2018-11-07 11:36:47 +0000,0,Eddy,WD,Possession,4,61,52,75, 71
2018-11-07 11:36:49 +0000,0,Hadley,WA,Possession,4,61,52,79, 41
2018-11-07 11:36:54 +0000,0,Hadley,WA,Loss - Bad Pass,4,61,52,79, 41
2018-11-07 11:37:04 +0000,0,Wallace,GS,Deflect,4,61,52,36, 7
2018-11-07 11:37:04 +0000,1,Layton,GK,Throw In,4,61,52,21, -8
2018-11-07 11:37:18 +0000,1,Bragg,GD,Possession,4,61,52,10, 34
2018-11-07 11:37:34 +0000,1,Brown,C,Possession,4,61,52,36, 108
2018-11-07 11:37:37 +0000,1,Robinson,WA,Possession,4,61,52,65, 126
2018-11-07 11:37:40 +0000,1,Brown,C,Possession,4,61,52,75, 169
2018-11-07 11:37:47 +0000,0,Turner,GD,Deflect,4,61,52,25, 188
2018-11-07 11:37:47 +0000,1,Robinson,WA,Throw In,4,61,52,-7, 185
2018-11-07 11:37:52 +0000,1,Robinson,WA,Assist - Circle Entry,4,61,52,-7, 185
2018-11-07 11:37:52 +0000,1,Thwaites,GS,Goal - Score,4,61,52,55, 191
2018-11-07 11:38:02 +0000,1,Brown,C,Centre Pass,4,61,53,50, 100
2018-11-07 11:38:02 +0000,1,Teague-Neeld,GA,Assist - Centre Pass Rec,4,61,53,80, 124
2018-11-07 11:38:04 +0000,1,Robinson,WA,Assist - 2nd Phase,4,61,53,40, 151
2018-11-07 11:38:08 +0000,1,Robinson,WA,Assist - Circle Entry,4,61,53,40, 151
2018-11-07 11:38:08 +0000,1,Thwaites,GS,Goal - Miss,4,61,53,45, 189
2018-11-07 11:38:13 +0000,0,Klau ,GK,Gain - Def Reb,4,61,53,50, 197
2018-11-07 11:38:17 +0000,0,Proud,C,Possession,4,61,53,50, 147
2018-11-07 11:38:19 +0000,1,Brown,C,Penaly - Contact,4,61,53,50, 147
2018-11-07 11:38:19 +0000,0,Eddy,WD,Possession,4,61,53,50, 147
2018-11-07 11:38:23 +0000,0,Proud,C,Possession,4,61,53,35, 114
2018-11-07 11:38:25 +0000,0,Eddy,WD,Possession,4,61,53,23, 110
2018-11-07 11:38:30 +0000,0,Hadley,WA,Possession,4,61,53,46, 95
2018-11-07 11:38:32 +0000,1,Bragg,GD,Penaly - Contact,4,61,53,46, 95
2018-11-07 11:38:32 +0000,0,Housby ,GA,Possession,4,61,53,46, 95
2018-11-07 11:38:42 +0000,0,Hadley,WA,Possession,4,61,53,70, 76
2018-11-07 11:38:44 +0000,0,Proud,C,Possession,4,61,53,80, 45
2018-11-07 11:38:46 +0000,0,Hadley,WA,Possession,4,61,53,64, 56
2018-11-07 11:38:48 +0000,0,Housby ,GA,Possession,4,61,53,28, 41
2018-11-07 11:38:50 +0000,0,Hadley,WA,Possession,4,61,53,37, 31
2018-11-07 11:38:53 +0000,0,Hadley,WA,Assist - Circle Entry,4,61,53,37, 31
2018-11-07 11:38:53 +0000,0,Housby ,GA,Goal - Score,4,61,53,41, 10
2018-11-07 11:39:08 +0000,0,Proud,C,Centre Pass,4,62,53,50, 100
2018-11-07 11:39:09 +0000,1,Brazill,WD,Gain - Tip (Deflect),4,62,53,15, 85
2018-11-07 11:39:13 +0000,1,Brazill,WD,Possession,4,62,53,18, 126
2018-11-07 11:39:23 +0000,1,Thwaites,GS,Possession,4,62,53,16, 174
2018-11-07 11:39:26 +0000,1,Brazill,WD,Possession,4,62,53,14, 128
2018-11-07 11:39:28 +0000,1,Robinson,WA,Possession,4,62,53,10, 151
2018-11-07 11:39:31 +0000,1,Brown,C,Possession,4,62,53,15, 180
2018-11-07 11:39:40 +0000,0,Turner,GD,Penaly - Obstruction,4,62,53,25, 192
2018-11-07 11:39:40 +0000,1,Teague-Neeld,GA,Possession,4,62,53,25, 192
2018-11-07 11:39:47 +0000,1,Thwaites,GS,Goal - Score,4,62,53,50, 190
2018-11-07 11:40:40 +0000,1,Brown,C,Centre Pass,4,62,54,50, 100
2018-11-07 11:40:40 +0000,1,,UNKNOWN,Assist - Centre Pass Rec,4,62,54,46, 124
2018-11-07 11:40:41 +0000,0,Eddy,WD,Deflect,4,62,54,21, 146
2018-11-07 11:40:41 +0000,1,Robinson,WA,Throw In,4,62,54,-4, 149
2018-11-07 11:40:52 +0000,1,Robinson,WA,Assist - Circle Entry,4,62,54,-4, 149
2018-11-07 11:40:52 +0000,0,Klau ,GK,Gain - Inter,4,62,54,46, 184
2018-11-07 11:40:57 +0000,0,Turner,GD,Possession,4,62,54,64, 173
2018-11-07 11:41:01 +0000,0,Eddy,WD,Possession,4,62,54,14, 157
2018-11-07 11:41:03 +0000,0,Klau ,GK,Possession,4,62,54,31, 177
2018-11-07 11:41:05 +0000,0,Eddy,WD,Possession,4,62,54,10, 155
2018-11-07 11:41:07 +0000,0,Proud,C,Possession,4,62,54,26, 146
2018-11-07 11:41:09 +0000,0,Turner,GD,Possession,4,62,54,14, 95
2018-11-07 11:41:12 +0000,1,Robinson,WA,Penaly - Contact,4,62,54,14, 95
2018-11-07 11:41:12 +0000,0,Turner,GD,Possession,4,62,54,14, 95
2018-11-07 11:41:17 +0000,0,Hadley,WA,Possession,4,62,54,37, 89
2018-11-07 11:41:20 +0000,0,Eddy,WD,Possession,4,62,54,76, 75
2018-11-07 11:41:23 +0000,0,Hadley,WA,Possession,4,62,54,79, 24
2018-11-07 11:41:24 +0000,0,Housby ,GA,Possession,4,62,54,62, 32
2018-11-07 11:41:34 +0000,0,Hadley,WA,Possession,4,62,54,71, 26
2018-11-07 11:41:36 +0000,0,Hadley,WA,Assist - Circle Entry,4,62,54,71, 26
2018-11-07 11:41:36 +0000,0,Wallace,GS,Goal - Score,4,62,54,41, 7
2018-11-07 11:42:00 +0000,0,Proud,C,Centre Pass,4,63,54,50, 100
2018-11-07 11:42:00 +0000,0,Eddy,WD,Assist - Centre Pass Rec,4,63,54,73, 92
2018-11-07 11:42:02 +0000,0,Proud,C,Assist - 2nd Phase,4,63,54,59, 71
2018-11-07 11:42:04 +0000,0,Hadley,WA,Possession,4,63,54,77, 67
2018-11-07 11:42:06 +0000,0,Eddy,WD,Possession,4,63,54,60, 93
2018-11-07 11:42:08 +0000,0,Hadley,WA,Possession,4,63,54,72, 71
2018-11-07 11:42:10 +0000,0,Housby ,GA,Possession,4,63,54,78, 46
2018-11-07 11:42:12 +0000,0,Hadley,WA,Possession,4,63,54,68, 66
2018-11-07 11:42:15 +0000,0,Housby ,GA,Possession,4,63,54,66, 45
2018-11-07 11:42:19 +0000,1,Layton,GK,Penaly - Contact,4,63,54,66, 45
2018-11-07 11:42:20 +0000,0,Hadley,WA,Possession,4,63,54,66, 45
2018-11-07 11:42:25 +0000,0,Hadley,WA,Assist - Circle Entry,4,63,54,66, 45
2018-11-07 11:42:25 +0000,0,Housby ,GA,Loss - Bad Pass,4,63,54,37, 18
2018-11-07 11:42:28 +0000,1,Brazill,WD,Gain - Inter,4,63,54,8, 15
2018-11-07 11:42:44 +0000,1,Layton,GK,Possession,4,63,54,27, 5
2018-11-07 11:42:46 +0000,1,Brown,C,Possession,4,63,54,10, 48
2018-11-07 11:42:49 +0000,1,Bragg,GD,Possession,4,63,54,52, 48
2018-11-07 11:43:05 +0000,1,Brown,C,Possession,4,63,54,9, 79
2018-11-07 11:43:14 +0000,1,Teague-Neeld,GA,Deflect,4,63,54,85, 121
2018-11-07 11:43:14 +0000,0,Eddy,WD,Gain - Pick-up,4,63,54,90, 124
2018-11-07 11:43:27 +0000,0,Proud,C,Possession,4,63,54,71, 99
2018-11-07 11:43:31 +0000,0,Wallace,GS,Possession,4,63,54,63, 30
2018-11-07 11:43:33 +0000,0,Hadley,WA,Possession,4,63,54,55, 33
2018-11-07 11:43:35 +0000,0,Hadley,WA,Assist - Circle Entry,4,63,54,55, 33
