Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-29 03:04:43 +0000,0,Brandley,GD,Penaly - Obstruction,1,2,0,77, 192
2018-11-29 03:04:43 +0000,1,Harten ,GA,Goal - Score,1,2,0,77, 192
2018-11-29 03:05:28 +0000,0,Ravaillion,C,Centre Pass,1,2,1,50, 100
2018-11-29 03:05:28 +0000,0,Robinson,WA,Assist - Centre Pass Rec,1,2,1,18, 74
2018-11-29 03:05:32 +0000,0,Ravaillion,C,Assist - 2nd Phase,1,2,1,46, 56
2018-11-29 03:05:34 +0000,0,Bell,GA,Possession,1,2,1,21, 23
2018-11-29 03:05:44 +0000,0,Bell,GA,Assist - Circle Entry,1,2,1,21, 23
2018-11-29 03:05:44 +0000,0,Thwaites,GS,Goal - Score,1,2,1,36, 5
2018-11-29 03:05:50 +0000,1,Guthrie,C,Centre Pass,1,3,1,50, 100
2018-11-29 03:05:50 +0000,1,Green,WA,Assist - Centre Pass Rec,1,3,1,76, 111
2018-11-29 03:05:53 +0000,1,Pettitt ,GS,Assist - 2nd Phase,1,3,1,25, 167
2018-11-29 03:05:55 +0000,1,Green,WA,Possession,1,3,1,49, 156
2018-11-29 03:05:57 +0000,1,Guthrie,C,Possession,1,3,1,79, 176
2018-11-29 03:05:59 +0000,1,Guthrie,C,Assist - Circle Entry,1,3,1,79, 176
2018-11-29 03:05:59 +0000,1,Pettitt ,GS,Possession,1,3,1,79, 194
2018-11-29 03:06:01 +0000,1,Guthrie,C,Possession,1,3,1,82, 180
2018-11-29 03:06:03 +0000,1,Guthrie,C,Assist - Circle Entry,1,3,1,82, 180
2018-11-29 03:06:03 +0000,1,Pettitt ,GS,Goal - Score,1,3,1,64, 193
2018-11-29 03:06:12 +0000,0,Ravaillion,C,Centre Pass,1,3,2,50, 100
2018-11-29 03:06:12 +0000,0,Robinson,WA,Assist - Centre Pass Rec,1,3,2,13, 76
2018-11-29 03:06:14 +0000,0,Bell,GA,Assist - 2nd Phase,1,3,2,21, 47
2018-11-29 03:06:19 +0000,1,Poolman ,GK,Gain - Tip (Deflect),1,3,2,70, 35
2018-11-29 03:06:24 +0000,1,Poolman ,GK,Possession,1,3,2,93, 60
2018-11-29 03:06:28 +0000,1,Guthrie,C,Possession,1,3,2,90, 80
2018-11-29 03:06:30 +0000,1,Price,WD,Possession,1,3,2,78, 110
2018-11-29 03:06:32 +0000,1,Bulley ,GD,Possession,1,3,2,49, 88
2018-11-29 03:06:36 +0000,0,Bell,GA,Penaly - Obstruction,1,3,2,48, 109
2018-11-29 03:06:36 +0000,1,Bulley ,GD,Possession,1,3,2,48, 109
2018-11-29 03:06:42 +0000,1,Pettitt ,GS,Possession,1,3,2,95, 142
2018-11-29 03:06:48 +0000,1,Pettitt ,GS,Assist - Circle Entry,1,3,2,95, 142
2018-11-29 03:06:48 +0000,1,Harten ,GA,Deflect,1,3,2,74, 184
2018-11-29 03:06:51 +0000,1,Green,WA,Possession,1,3,2,85, 194
2018-11-29 03:06:56 +0000,1,Green,WA,Assist - Circle Entry,1,3,2,85, 194
2018-11-29 03:06:56 +0000,1,Harten ,GA,Possession,1,3,2,66, 195
2018-11-29 03:06:59 +0000,1,Pettitt ,GS,Goal - Score,1,3,2,49, 195
2018-11-29 03:07:08 +0000,1,Guthrie,C,Centre Pass,1,3,3,50, 100
2018-11-29 03:07:08 +0000,1,Bulley ,GD,Assist - Centre Pass Rec,1,3,3,90, 124
2018-11-29 03:07:11 +0000,1,Green,WA,Assist - 2nd Phase,1,3,3,92, 138
2018-11-29 03:07:13 +0000,0,Brazill,WD,Penaly - Contact,1,3,3,92, 138
2018-11-29 03:07:13 +0000,1,Green,WA,Possession,1,3,3,92, 138
2018-11-29 03:07:19 +0000,1,Green,WA,Assist - Circle Entry,1,3,3,92, 138
2018-11-29 03:07:19 +0000,1,Pettitt ,GS,Possession,1,3,3,37, 183
2018-11-29 03:07:21 +0000,1,Guthrie,C,Possession,1,3,3,31, 171
2018-11-29 03:07:24 +0000,1,Guthrie,C,Assist - Circle Entry,1,3,3,31, 171
2018-11-29 03:07:24 +0000,1,Pettitt ,GS,Possession,1,3,3,43, 188
2018-11-29 03:07:28 +0000,0,Layton,GK,Penaly - Obstruction,1,3,3,43, 188
2018-11-29 03:07:28 +0000,1,Pettitt ,GS,Goal - Score,1,3,3,43, 188
2018-11-29 03:07:41 +0000,0,Ravaillion,C,Centre Pass,1,3,4,50, 100
2018-11-29 03:07:41 +0000,0,Robinson,WA,Assist - Centre Pass Rec,1,3,4,27, 96
2018-11-29 03:07:43 +0000,0,Brazill,WD,Assist - 2nd Phase,1,3,4,46, 70
2018-11-29 03:07:45 +0000,0,Ravaillion,C,Possession,1,3,4,38, 55
2018-11-29 03:07:46 +0000,1,Guthrie,C,Penaly - Contact,1,3,4,38, 55
2018-11-29 03:07:46 +0000,0,Ravaillion,C,Possession,1,3,4,38, 55
2018-11-29 03:07:52 +0000,0,Robinson,WA,Possession,1,3,4,44, 33
2018-11-29 03:07:55 +0000,0,Robinson,WA,Assist - Circle Entry,1,3,4,44, 33
2018-11-29 03:07:55 +0000,0,Thwaites,GS,Goal - Score,1,3,4,50, 16
2018-11-29 03:08:04 +0000,1,Guthrie,C,Centre Pass,1,4,4,50, 100
2018-11-29 03:08:04 +0000,1,Harten ,GA,Assist - Centre Pass Rec,1,4,4,23, 126
2018-11-29 03:08:07 +0000,1,Guthrie,C,Assist - 2nd Phase,1,4,4,89, 162
2018-11-29 03:08:09 +0000,1,Pettitt ,GS,Possession,1,4,4,90, 189
2018-11-29 03:08:11 +0000,1,Harten ,GA,Possession,1,4,4,67, 166
2018-11-29 03:08:15 +0000,1,Green,WA,Possession,1,4,4,50, 163
2018-11-29 03:08:17 +0000,1,Green,WA,Assist - Circle Entry,1,4,4,50, 163
2018-11-29 03:08:17 +0000,1,Harten ,GA,Goal - Score,1,4,4,56, 183
2018-11-29 03:08:27 +0000,0,Ravaillion,C,Centre Pass,1,4,5,50, 100
2018-11-29 03:08:27 +0000,0,Bell,GA,Assist - Centre Pass Rec,1,4,5,33, 75
2018-11-29 03:08:29 +0000,0,Robinson,WA,Assist - 2nd Phase,1,4,5,12, 70
2018-11-29 03:08:31 +0000,0,Ravaillion,C,Possession,1,4,5,85, 26
2018-11-29 03:08:38 +0000,1,Bulley ,GD,Penaly - Contact,1,4,5,33, 4
2018-11-29 03:08:38 +0000,0,Bell,GA,Goal - Score,1,4,5,33, 4
2018-11-29 03:08:59 +0000,1,Guthrie,C,Centre Pass,1,5,5,50, 100
2018-11-29 03:08:59 +0000,0,Brazill,WD,Penaly - Contact on CP,1,5,5,69, 103
2018-11-29 03:08:59 +0000,1,Bulley ,GD,Loss - Bad Pass,1,5,5,69, 103
2018-11-29 03:11:37 +0000,1,Green,WA,Deflect,1,5,5,81, 153
2018-11-29 03:11:44 +0000,0,Layton,GK,Throw In,1,5,5,93, 205
2018-11-29 03:11:57 +0000,0,Brazill,WD,Possession,1,5,5,16, 178
2018-11-29 03:12:00 +0000,0,Layton,GK,Possession,1,5,5,28, 148
2018-11-29 03:12:03 +0000,0,Brazill,WD,Possession,1,5,5,13, 140
2018-11-29 03:12:05 +0000,0,Brandley,GD,Possession,1,5,5,15, 117
2018-11-29 03:12:08 +0000,0,Ravaillion,C,Possession,1,5,5,8, 99
2018-11-29 03:12:11 +0000,1,Green,WA,Penaly - Contact,1,5,5,11, 87
2018-11-29 03:12:11 +0000,0,Brandley,GD,Possession,1,5,5,11, 87
2018-11-29 03:12:18 +0000,0,Ravaillion,C,Possession,1,5,5,15, 64
2018-11-29 03:12:20 +0000,0,Brandley,GD,Possession,1,5,5,11, 75
2018-11-29 03:12:22 +0000,0,Thwaites,GS,Possession,1,5,5,15, 17
2018-11-29 03:12:24 +0000,0,Robinson,WA,Possession,1,5,5,86, 8
2018-11-29 03:12:29 +0000,0,Robinson,WA,Assist - Circle Entry,1,5,5,86, 8
2018-11-29 03:12:29 +0000,0,Bell,GA,Goal - Score,1,5,5,55, 4
2018-11-29 03:12:38 +0000,0,Ravaillion,C,Centre Pass,1,6,5,50, 100
2018-11-29 03:12:38 +0000,0,Brazill,WD,Assist - Centre Pass Rec,1,6,5,19, 95
2018-11-29 03:12:40 +0000,0,Brandley,GD,Assist - 2nd Phase,1,6,5,33, 104
2018-11-29 03:12:42 +0000,0,Robinson,WA,Possession,1,6,5,14, 37
2018-11-29 03:12:45 +0000,0,Robinson,WA,Assist - Circle Entry,1,6,5,14, 37
2018-11-29 03:12:45 +0000,0,Thwaites,GS,Goal - Score,1,6,5,44, 3
2018-11-29 03:12:54 +0000,1,Guthrie,C,Centre Pass,1,7,5,50, 100
2018-11-29 03:12:54 +0000,1,Price,WD,Assist - Centre Pass Rec,1,7,5,69, 118
2018-11-29 03:12:55 +0000,1,Green,WA,Assist - 2nd Phase,1,7,5,90, 143
2018-11-29 03:12:58 +0000,1,Green,WA,Assist - Circle Entry,1,7,5,90, 143
2018-11-29 03:12:58 +0000,1,Pettitt ,GS,Possession,1,7,5,76, 186
2018-11-29 03:13:00 +0000,1,Green,WA,Possession,1,7,5,23, 180
2018-11-29 03:13:03 +0000,1,Green,WA,Assist - Circle Entry,1,7,5,23, 180
2018-11-29 03:13:03 +0000,1,Harten ,GA,Possession,1,7,5,41, 188
2018-11-29 03:13:04 +0000,0,Layton,GK,Penaly - Contact,1,7,5,41, 188
2018-11-29 03:13:04 +0000,1,Harten ,GA,Goal - Score,1,7,5,41, 188
2018-11-29 03:13:18 +0000,0,Ravaillion,C,Centre Pass,1,7,6,50, 100
2018-11-29 03:13:19 +0000,0,Brazill,WD,Assist - Centre Pass Rec,1,7,6,87, 77
2018-11-29 03:13:20 +0000,0,Bell,GA,Assist - 2nd Phase,1,7,6,89, 43
2018-11-29 03:13:23 +0000,1,Guthrie,C,Penaly - Obstruction,1,7,6,89, 43
2018-11-29 03:13:23 +0000,0,Ravaillion,C,Possession,1,7,6,89, 43
2018-11-29 03:13:56 +0000,0,Bell,GA,Possession,1,7,6,84, 3
2018-11-29 03:13:58 +0000,0,Ravaillion,C,Possession,1,7,6,78, 20
2018-11-29 03:14:00 +0000,1,Poolman ,GK,Penaly - Obstruction,1,7,6,50, 14
2018-11-29 03:14:00 +0000,0,Thwaites,GS,Goal - Score,1,7,6,50, 14
2018-11-29 03:14:13 +0000,1,Guthrie,C,Centre Pass,1,8,6,50, 100
2018-11-29 03:14:13 +0000,1,Bulley ,GD,Assist - Centre Pass Rec,1,8,6,82, 118
2018-11-29 03:14:15 +0000,1,Harten ,GA,Assist - 2nd Phase,1,8,6,89, 160
2018-11-29 03:14:18 +0000,1,Guthrie,C,Possession,1,8,6,17, 191
2018-11-29 03:14:23 +0000,0,Layton,GK,Penaly - Contact,1,8,6,41, 179
2018-11-29 03:14:24 +0000,1,Pettitt ,GS,Goal - Score,1,8,6,41, 179
2018-11-29 03:14:38 +0000,0,Ravaillion,C,Centre Pass,1,8,7,50, 100
2018-11-29 03:14:38 +0000,0,Robinson,WA,Assist - Centre Pass Rec,1,8,7,89, 74
2018-11-29 03:14:40 +0000,0,Bell,GA,Assist - 2nd Phase,1,8,7,85, 11
2018-11-29 03:14:44 +0000,0,Ravaillion,C,Loss - Drop,1,8,7,23, 22
2018-11-29 03:14:46 +0000,1,Poolman ,GK,Throw In,1,8,7,9, -2
2018-11-29 03:14:55 +0000,1,Price,WD,Possession,1,8,7,21, 30
2018-11-29 03:14:58 +0000,1,Bulley ,GD,Possession,1,8,7,95, 77
2018-11-29 03:15:03 +0000,1,Harten ,GA,Possession,1,8,7,94, 140
2018-11-29 03:15:06 +0000,1,Guthrie,C,Possession,1,8,7,18, 188
2018-11-29 03:15:10 +0000,1,Guthrie,C,Assist - Circle Entry,1,8,7,18, 188
2018-11-29 03:15:10 +0000,1,Pettitt ,GS,Possession,1,8,7,30, 186
2018-11-29 03:15:17 +0000,1,Guthrie,C,Possession,1,8,7,18, 184
2018-11-29 03:15:19 +0000,0,Ravaillion,C,Penaly - Obstruction,1,8,7,18, 184
2018-11-29 03:15:19 +0000,1,Guthrie,C,Possession,1,8,7,18, 184
2018-11-29 03:15:24 +0000,1,Guthrie,C,Assist - Circle Entry,1,8,7,18, 184
2018-11-29 03:15:24 +0000,1,Harten ,GA,Goal - Score,1,8,7,36, 192
2018-11-29 03:15:34 +0000,1,Guthrie,C,Centre Pass,1,8,8,50, 100
2018-11-29 03:15:34 +0000,1,Green,WA,Assist - Centre Pass Rec,1,8,8,73, 119
2018-11-29 03:15:37 +0000,1,Guthrie,C,Assist - 2nd Phase,1,8,8,14, 179
2018-11-29 03:15:41 +0000,1,Guthrie,C,Assist - Circle Entry,1,8,8,14, 179
2018-11-29 03:15:41 +0000,1,Harten ,GA,Goal - Score,1,8,8,48, 190
2018-11-29 03:15:49 +0000,0,Ravaillion,C,Centre Pass,1,8,9,50, 100
2018-11-29 03:15:49 +0000,0,Robinson,WA,Assist - Centre Pass Rec,1,8,9,24, 89
2018-11-29 03:15:52 +0000,0,Bell,GA,Assist - 2nd Phase,1,8,9,31, 36
2018-11-29 03:15:55 +0000,0,Ravaillion,C,Possession,1,8,9,46, 57
2018-11-29 03:16:08 +0000,1,Guthrie,C,Penaly - Contact,1,8,9,41, 39
2018-11-29 03:16:08 +0000,0,Robinson,WA,Possession,1,8,9,41, 39
2018-11-29 03:16:14 +0000,0,Robinson,WA,Assist - Circle Entry,1,8,9,41, 39
2018-11-29 03:16:14 +0000,0,Thwaites,GS,Goal - Score,1,8,9,61, 7
2018-11-29 03:16:22 +0000,1,Guthrie,C,Centre Pass,1,9,9,50, 100
2018-11-29 03:16:22 +0000,1,Harten ,GA,Assist - Centre Pass Rec,1,9,9,53, 118
2018-11-29 03:16:25 +0000,0,Brazill,WD,Gain - Inter,1,9,9,85, 158
2018-11-29 03:16:29 +0000,0,Brandley,GD,Possession,1,9,9,67, 148
2018-11-29 03:16:31 +0000,0,Brazill,WD,Possession,1,9,9,71, 125
2018-11-29 03:16:35 +0000,0,Layton,GK,Possession,1,9,9,90, 135
2018-11-29 03:16:37 +0000,0,Brazill,WD,Possession,1,9,9,86, 124
2018-11-29 03:17:10 +0000,0,Robinson,WA,Possession,1,9,9,16, 116
2018-11-29 03:17:13 +0000,0,Brandley,GD,Possession,1,9,9,8, 79
2018-11-29 03:17:15 +0000,1,Price,WD,Penaly - Contact,1,9,9,8, 79
2018-11-29 03:17:15 +0000,0,Brandley,GD,Possession,1,9,9,8, 79
2018-11-29 03:17:20 +0000,0,Robinson,WA,Possession,1,9,9,10, 44
2018-11-29 03:17:22 +0000,1,Guthrie,C,Deflect,1,9,9,42, 33
2018-11-29 03:17:22 +0000,0,Ravaillion,C,Possession,1,9,9,81, 19
2018-11-29 03:17:38 +0000,1,Guthrie,C,Loss - Offside,1,9,9,72, 20
2018-11-29 03:17:38 +0000,0,Bell,GA,Possession,1,9,9,72, 20
2018-11-29 03:17:45 +0000,0,Ravaillion,C,Possession,1,9,9,81, 18
2018-11-29 03:17:49 +0000,0,Ravaillion,C,Assist - Circle Entry,1,9,9,81, 18
2018-11-29 03:17:49 +0000,0,Bell,GA,Goal - Miss,1,9,9,68, 9
2018-11-29 03:18:13 +0000,0,Thwaites,GS,Penaly - Contact,1,9,9,48, 3
2018-11-29 03:18:13 +0000,1,Poolman ,GK,Possession,1,9,9,48, 3
2018-11-29 03:18:21 +0000,1,Price,WD,Possession,1,9,9,66, 33
2018-11-29 03:18:24 +0000,0,Robinson,WA,Penaly - Obstruction,1,9,9,66, 33
2018-11-29 03:18:24 +0000,1,Poolman ,GK,Possession,1,9,9,66, 33
2018-11-29 03:18:32 +0000,1,Price,WD,Possession,1,9,9,15, 96
2018-11-29 03:18:34 +0000,1,Guthrie,C,Possession,1,9,9,35, 117
2018-11-29 03:18:35 +0000,1,Green,WA,Possession,1,9,9,91, 144
2018-11-29 03:18:37 +0000,1,Pettitt ,GS,Possession,1,9,9,88, 166
2018-11-29 03:18:40 +0000,1,Guthrie,C,Possession,1,9,9,14, 190
2018-11-29 03:18:44 +0000,0,Layton,GK,Penaly - Contact,1,9,9,62, 175
2018-11-29 03:18:44 +0000,1,Harten ,GA,Goal - Miss,1,9,9,62, 175
2018-11-29 03:18:56 +0000,0,Brandley,GD,Gain - Def Reb,1,9,9,50, 197
2018-11-29 03:18:56 +0000,1,Pettitt ,GS,Penaly - Contact,1,9,9,50, 197
2018-11-29 03:18:56 +0000,0,Layton,GK,Possession,1,9,9,50, 197
2018-11-29 03:19:12 +0000,0,Brazill,WD,Possession,1,9,9,91, 132
2018-11-29 03:19:18 +0000,1,Price,WD,Deflect,1,9,9,89, 79
2018-11-29 03:19:18 +0000,0,Brazill,WD,Throw In,1,9,9,106, 110
2018-11-29 03:19:33 +0000,0,Layton,GK,Possession,1,9,9,88, 135
2018-11-29 03:19:37 +0000,0,Brazill,WD,Possession,1,9,9,61, 126
2018-11-29 03:19:39 +0000,0,Robinson,WA,Possession,1,9,9,89, 45
2018-11-29 03:19:41 +0000,0,Thwaites,GS,Possession,1,9,9,86, 6
2018-11-29 03:19:44 +0000,0,Ravaillion,C,Possession,1,9,9,26, 24
2018-11-29 03:19:46 +0000,0,Robinson,WA,Possession,1,9,9,43, 35
2018-11-29 03:19:49 +0000,1,Price,WD,Penaly - Contact,1,9,9,43, 35
2018-11-29 03:19:49 +0000,0,Robinson,WA,Possession,1,9,9,43, 35
2018-11-29 03:19:52 +0000,0,Robinson,WA,Assist - Circle Entry,1,9,9,43, 35
2018-11-29 03:19:53 +0000,0,Bell,GA,Goal - Miss,1,9,9,62, 5
2018-11-29 03:20:04 +0000,0,Thwaites,GS,Assist - Attack Rebound,1,9,9,50, 2
2018-11-29 03:20:06 +0000,0,Thwaites,GS,Goal - Score,1,9,9,46, 4
2018-11-29 03:20:13 +0000,0,Ravaillion,C,Centre Pass,1,10,9,50, 100
2018-11-29 03:20:13 +0000,0,Bell,GA,Assist - Centre Pass Rec,1,10,9,24, 78
2018-11-29 03:20:15 +0000,0,Brandley,GD,Assist - 2nd Phase,1,10,9,88, 72
2018-11-29 03:20:17 +0000,0,Thwaites,GS,Possession,1,10,9,84, 32
2018-11-29 03:20:19 +0000,0,Ravaillion,C,Possession,1,10,9,80, 19
2018-11-29 03:20:21 +0000,0,Robinson,WA,Possession,1,10,9,51, 35
2018-11-29 03:20:23 +0000,0,Robinson,WA,Assist - Circle Entry,1,10,9,51, 35
2018-11-29 03:20:24 +0000,0,Thwaites,GS,Possession,1,10,9,42, 7
2018-11-29 03:20:26 +0000,1,Bulley ,GD,Penaly - Obstruction,1,10,9,42, 7
2018-11-29 03:20:26 +0000,0,Thwaites,GS,Goal - Score,1,10,9,42, 7
2018-11-29 03:20:33 +0000,1,Guthrie,C,Centre Pass,1,11,9,50, 100
2018-11-29 03:20:33 +0000,1,Green,WA,Assist - Centre Pass Rec,1,11,9,82, 120
2018-11-29 03:20:36 +0000,1,Pettitt ,GS,Assist - 2nd Phase,1,11,9,90, 145
2018-11-29 03:20:39 +0000,1,Green,WA,Possession,1,11,9,81, 169
2018-11-29 03:20:40 +0000,0,Brazill,WD,Penaly - Contact,1,11,9,81, 169
2018-11-29 03:20:40 +0000,1,Green,WA,Possession,1,11,9,81, 169
2018-11-29 03:20:46 +0000,0,Layton,GK,Penaly - Contact,1,11,9,69, 179
2018-11-29 03:20:46 +0000,1,Pettitt ,GS,Possession,1,11,9,69, 179
2018-11-29 03:20:50 +0000,1,Harten ,GA,Goal - Score,1,11,9,50, 190
2018-11-29 03:20:59 +0000,0,Ravaillion,C,Centre Pass,1,11,10,50, 100
2018-11-29 03:20:59 +0000,0,Robinson,WA,Assist - Centre Pass Rec,1,11,10,16, 73
2018-11-29 03:21:02 +0000,0,Thwaites,GS,Assist - 2nd Phase,1,11,10,14, 24
2018-11-29 03:21:04 +0000,0,Ravaillion,C,Possession,1,11,10,16, 5
2018-11-29 03:21:07 +0000,0,Ravaillion,C,Assist - Circle Entry,1,11,10,16, 5
2018-11-29 03:21:07 +0000,0,Bell,GA,Possession,1,11,10,63, 10
2018-11-29 03:21:11 +0000,1,Poolman ,GK,Penaly - Contact,1,11,10,50, 9
2018-11-29 03:21:11 +0000,0,Thwaites,GS,Goal - Score,1,11,10,50, 9
2018-11-29 03:21:26 +0000,1,Guthrie,C,Centre Pass,1,12,10,50, 100
2018-11-29 03:21:26 +0000,0,Robinson,WA,Penaly - Contact on CP,1,12,10,63, 88
2018-11-29 03:21:26 +0000,1,Price,WD,Possession,1,12,10,63, 88
2018-11-29 03:23:20 +0000,1,Bulley ,GD,Assist - 2nd Phase,1,12,10,31, 117
2018-11-29 03:23:21 +0000,1,Guthrie,C,Possession,1,12,10,43, 137
2018-11-29 03:23:23 +0000,1,Pettitt ,GS,Possession,1,12,10,86, 163
2018-11-29 03:23:26 +0000,1,Green,WA,Possession,1,12,10,21, 177
2018-11-29 03:23:30 +0000,1,Green,WA,Assist - Circle Entry,1,12,10,21, 177
2018-11-29 03:23:30 +0000,1,Pettitt ,GS,Goal - Score,1,12,10,45, 184
2018-11-29 03:23:52 +0000,0,Ravaillion,C,Centre Pass,1,12,11,50, 100
2018-11-29 03:23:52 +0000,1,Bulley ,GD,Loss - Break,1,12,11,29, 69
2018-11-29 03:23:52 +0000,0,Brandley,GD,Possession,1,12,11,29, 69
2018-11-29 03:24:04 +0000,1,Price,WD,Penaly - Contact,1,12,11,51, 49
2018-11-29 03:24:04 +0000,0,Ravaillion,C,Assist - 2nd Phase,1,12,11,51, 49
2018-11-29 03:24:12 +0000,0,Robinson,WA,Possession,1,12,11,71, 28
2018-11-29 03:24:16 +0000,0,Robinson,WA,Assist - Circle Entry,1,12,11,71, 28
2018-11-29 03:24:16 +0000,0,Thwaites,GS,Goal - Score,1,12,11,45, 4
2018-11-29 03:24:25 +0000,1,Guthrie,C,Centre Pass,1,13,11,50, 100
2018-11-29 03:24:25 +0000,1,Green,WA,Assist - Centre Pass Rec,1,13,11,92, 116
2018-11-29 03:24:28 +0000,1,Guthrie,C,Assist - 2nd Phase,1,13,11,78, 139
2018-11-29 03:24:30 +0000,1,Pettitt ,GS,Possession,1,13,11,24, 161
2018-11-29 03:24:32 +0000,1,Bulley ,GD,Possession,1,13,11,31, 129
2018-11-29 03:24:35 +0000,1,Guthrie,C,Possession,1,13,11,20, 167
2018-11-29 03:24:37 +0000,1,Guthrie,C,Assist - Circle Entry,1,13,11,20, 167
2018-11-29 03:24:37 +0000,1,Harten ,GA,Possession,1,13,11,33, 177
2018-11-29 03:24:40 +0000,0,Brazill,WD,Penaly - Contact,1,13,11,51, 164
2018-11-29 03:24:40 +0000,1,Green,WA,Possession,1,13,11,51, 164
2018-11-29 03:24:52 +0000,0,Brandley,GD,Penaly - Contact,1,13,11,49, 182
2018-11-29 03:24:52 +0000,1,Pettitt ,GS,Goal - Score,1,13,11,49, 182
2018-11-29 03:25:03 +0000,0,Ravaillion,C,Centre Pass,1,13,12,50, 100
2018-11-29 03:25:03 +0000,0,Bell,GA,Assist - Centre Pass Rec,1,13,12,89, 72
2018-11-29 03:25:06 +0000,1,Bulley ,GD,Penaly - Obstruction,1,13,12,88, 64
2018-11-29 03:25:06 +0000,0,Ravaillion,C,Assist - 2nd Phase,1,13,12,88, 64
2018-11-29 03:25:13 +0000,0,Thwaites,GS,Possession,1,13,12,39, 37
2018-11-29 03:25:14 +0000,0,Robinson,WA,Possession,1,13,12,46, 35
2018-11-29 03:25:23 +0000,1,Poolman ,GK,Deflect,1,13,12,40, 29
2018-11-29 03:25:23 +0000,1,Poolman ,GK,Loss - Bad Pass,1,13,12,1, 56
2018-11-29 03:25:38 +0000,0,Robinson,WA,Throw In,1,13,12,-3, 56
2018-11-29 03:25:46 +0000,0,Bell,GA,Possession,1,13,12,41, 52
2018-11-29 03:25:52 +0000,0,Bell,GA,Assist - Circle Entry,1,13,12,41, 52
2018-11-29 03:25:52 +0000,0,Thwaites,GS,Loss - Held Ball,1,13,12,45, 5
2018-11-29 03:25:57 +0000,1,Poolman ,GK,Possession,1,13,12,45, 5
2018-11-29 03:26:12 +0000,1,Bulley ,GD,Possession,1,13,12,10, 52
2018-11-29 03:26:15 +0000,1,Guthrie,C,Possession,1,13,12,11, 107
2018-11-29 03:26:17 +0000,1,Harten ,GA,Possession,1,13,12,11, 141
2018-11-29 03:26:20 +0000,0,Brazill,WD,Deflect,1,13,12,10, 165
2018-11-29 03:26:20 +0000,1,Green,WA,Throw In,1,13,12,7, 204
2018-11-29 03:26:26 +0000,1,Harten ,GA,Possession,1,13,12,31, 166
2018-11-29 03:26:28 +0000,1,Harten ,GA,Assist - Circle Entry,1,13,12,31, 166
2018-11-29 03:26:28 +0000,1,Pettitt ,GS,Possession,1,13,12,23, 193
2018-11-29 03:26:35 +0000,0,Layton,GK,Penaly - Contact,1,13,12,42, 183
2018-11-29 03:26:35 +0000,1,Harten ,GA,Goal - Score,1,13,12,42, 183
