Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-04 02:11:23 +0000,0,Ravaillion,C,Centre Pass,2,16,19,50, 100
2018-11-04 02:11:23 +0000,0,Teague-Neeld,GA,Assist - Centre Pass Rec,2,16,19,5, 72
2018-11-04 02:11:28 +0000,1,Pretorius ,GD,Penaly - Contact,2,16,19,5, 57
2018-11-04 02:11:28 +0000,0,Robinson,WA,Assist - 2nd Phase,2,16,19,5, 57
2018-11-04 02:11:36 +0000,0,Thwaites,GS,Possession,2,16,19,44, 32
2018-11-04 02:11:38 +0000,0,Ravaillion,C,Possession,2,16,19,83, 9
2018-11-04 02:11:41 +0000,0,Ravaillion,C,Assist - Circle Entry,2,16,19,83, 9
2018-11-04 02:11:41 +0000,0,Teague-Neeld,GA,Possession,2,16,19,70, 1
2018-11-04 02:11:44 +0000,0,Robinson,WA,Possession,2,16,19,55, 33
2018-11-04 02:11:46 +0000,1,Scherian ,C,Penaly - Contact,2,16,19,55, 33
2018-11-04 02:11:46 +0000,0,Robinson,WA,Possession,2,16,19,55, 33
2018-11-04 02:11:59 +0000,0,Robinson,WA,Assist - Circle Entry,2,16,19,55, 33
2018-11-04 02:11:59 +0000,0,Thwaites,GS,Deflect,2,16,19,49, 7
2018-11-04 02:12:04 +0000,1,Pretorius ,GD,Gain - Inter,2,16,19,62, 13
2018-11-04 02:12:13 +0000,1,Mentor,GK,Possession,2,16,19,32, 33
2018-11-04 02:12:17 +0000,1,Pretorius ,GD,Possession,2,16,19,54, 37
2018-11-04 02:12:21 +0000,1,McAuliffe,WD,Possession,2,16,19,52, 67
2018-11-04 02:12:23 +0000,1,Wood,GA,Possession,2,16,19,70, 100
2018-11-04 02:12:26 +0000,1,Scherian ,C,Possession,2,16,19,51, 84
2018-11-04 02:12:27 +0000,1,Browne,WA,Possession,2,16,19,53, 115
2018-11-04 02:12:29 +0000,1,Pretorius ,GD,Possession,2,16,19,50, 123
2018-11-04 02:12:33 +0000,0,Teague-Neeld,GA,Penaly - Obstruction,2,16,19,50, 123
2018-11-04 02:12:33 +0000,1,Pretorius ,GD,Possession,2,16,19,50, 123
2018-11-04 02:12:39 +0000,1,Browne,WA,Possession,2,16,19,80, 166
2018-11-04 02:12:41 +0000,1,Wood,GA,Possession,2,16,19,73, 171
2018-11-04 02:12:44 +0000,1,Browne,WA,Possession,2,16,19,76, 175
2018-11-04 02:12:54 +0000,0,Layton,GK,Penaly - Contact,2,16,19,59, 191
2018-11-04 02:12:54 +0000,1,Bassett,GS,Goal - Score,2,16,19,59, 191
2018-11-04 02:13:33 +0000,1,Scherian ,C,Centre Pass,2,16,20,50, 100
2018-11-04 02:13:33 +0000,1,Wood,GA,Assist - Centre Pass Rec,2,16,20,78, 120
2018-11-04 02:13:35 +0000,1,Scherian ,C,Assist - 2nd Phase,2,16,20,61, 136
2018-11-04 02:13:37 +0000,1,Browne,WA,Possession,2,16,20,69, 160
2018-11-04 02:13:39 +0000,0,Brazill,WD,Penaly - Obstruction,2,16,20,69, 160
2018-11-04 02:13:39 +0000,1,Browne,WA,Possession,2,16,20,69, 160
2018-11-04 02:13:44 +0000,1,Scherian ,C,Possession,2,16,20,44, 163
2018-11-04 02:13:47 +0000,1,Scherian ,C,Assist - Circle Entry,2,16,20,44, 163
2018-11-04 02:13:47 +0000,1,Wood,GA,Possession,2,16,20,46, 176
2018-11-04 02:13:53 +0000,1,Scherian ,C,Possession,2,16,20,41, 164
2018-11-04 02:13:57 +0000,1,Scherian ,C,Assist - Circle Entry,2,16,20,41, 164
2018-11-04 02:13:57 +0000,1,Wood,GA,Possession,2,16,20,38, 190
2018-11-04 02:13:59 +0000,0,Layton,GK,Penaly - Contact,2,16,20,50, 184
2018-11-04 02:13:59 +0000,1,Bassett,GS,Goal - Score,2,16,20,50, 184
2018-11-04 02:14:53 +0000,0,Ravaillion,C,Centre Pass,2,16,21,50, 100
2018-11-04 02:14:53 +0000,0,Brazill,WD,Assist - Centre Pass Rec,2,16,21,87, 94
2018-11-04 02:14:57 +0000,0,Robinson,WA,Assist - 2nd Phase,2,16,21,88, 50
2018-11-04 02:15:04 +0000,0,Ravaillion,C,Possession,2,16,21,83, 12
2018-11-04 02:15:06 +0000,0,Robinson,WA,Possession,2,16,21,83, 3
2018-11-04 02:15:08 +0000,0,Robinson,WA,Assist - Circle Entry,2,16,21,83, 3
2018-11-04 02:15:09 +0000,0,Thwaites,GS,Possession,2,16,21,50, 14
2018-11-04 02:15:12 +0000,1,Mentor,GK,Penaly - Contact,2,16,21,50, 14
2018-11-04 02:15:12 +0000,0,Thwaites,GS,Goal - Score,2,16,21,50, 14
2018-11-04 02:15:23 +0000,1,,UNKNOWN,Timeout,2,17,21,110, 222
2018-11-04 02:16:43 +0000,1,Scherian ,C,Centre Pass,2,17,21,50, 100
2018-11-04 02:16:44 +0000,1,Wood,GA,Assist - Centre Pass Rec,2,17,21,13, 126
2018-11-04 02:16:46 +0000,1,Scherian ,C,Assist - 2nd Phase,2,17,21,9, 170
2018-11-04 02:16:53 +0000,1,Scherian ,C,Assist - Circle Entry,2,17,21,9, 170
2018-11-04 02:16:53 +0000,1,Bassett,GS,Goal - Score,2,17,21,49, 189
2018-11-04 02:17:01 +0000,0,Ravaillion,C,Centre Pass,2,17,22,50, 100
2018-11-04 02:17:01 +0000,0,Robinson,WA,Assist - Centre Pass Rec,2,17,22,82, 74
2018-11-04 02:17:04 +0000,0,Brazill,WD,Assist - 2nd Phase,2,17,22,7, 72
2018-11-04 02:17:09 +0000,1,Scherian ,C,Penaly - Contact,2,17,22,28, 50
2018-11-04 02:17:09 +0000,0,Robinson,WA,Possession,2,17,22,28, 50
2018-11-04 02:17:16 +0000,1,Pretorius ,GD,Penaly - Contact,2,17,22,32, 21
2018-11-04 02:17:16 +0000,0,Teague-Neeld,GA,Possession,2,17,22,32, 21
2018-11-04 02:17:24 +0000,0,Thwaites,GS,Goal - Score,2,17,22,53, 4
2018-11-04 02:17:32 +0000,1,Scherian ,C,Centre Pass,2,18,22,50, 100
2018-11-04 02:17:32 +0000,1,Wood,GA,Assist - Centre Pass Rec,2,18,22,70, 111
2018-11-04 02:17:34 +0000,1,Browne,WA,Assist - 2nd Phase,2,18,22,55, 126
2018-11-04 02:17:36 +0000,1,Scherian ,C,Possession,2,18,22,14, 142
2018-11-04 02:18:19 +0000,1,Wood,GA,Loss - Bad Pass,2,18,22,49, 139
2018-11-04 02:18:23 +0000,0,Brazill,WD,Gain - Inter,2,18,22,40, 143
2018-11-04 02:18:33 +0000,0,Layton,GK,Possession,2,18,22,60, 158
2018-11-04 02:18:34 +0000,0,Ravaillion,C,Possession,2,18,22,82, 122
2018-11-04 02:18:36 +0000,0,Robinson,WA,Possession,2,18,22,85, 74
2018-11-04 02:18:38 +0000,0,Brazill,WD,Possession,2,18,22,70, 71
2018-11-04 02:18:40 +0000,0,Robinson,WA,Possession,2,18,22,65, 49
2018-11-04 02:18:42 +0000,0,Ravaillion,C,Possession,2,18,22,22, 22
2018-11-04 02:18:44 +0000,0,Ravaillion,C,Assist - Circle Entry,2,18,22,22, 22
2018-11-04 02:18:44 +0000,0,Thwaites,GS,Goal - Score,2,18,22,57, 5
2018-11-04 02:18:54 +0000,0,Ravaillion,C,Centre Pass,2,19,22,50, 100
2018-11-04 02:18:54 +0000,0,Robinson,WA,Assist - Centre Pass Rec,2,19,22,76, 70
2018-11-04 02:18:57 +0000,0,Ravaillion,C,Assist - 2nd Phase,2,19,22,34, 58
2018-11-04 02:19:22 +0000,0,Robinson,WA,Possession,2,19,22,50, 39
2018-11-04 02:19:27 +0000,0,Robinson,WA,Assist - Circle Entry,2,19,22,50, 39
2018-11-04 02:19:27 +0000,0,Thwaites,GS,Goal - Score,2,19,22,48, 11
2018-11-04 02:19:37 +0000,1,Scherian ,C,Centre Pass,2,20,22,50, 100
2018-11-04 02:19:37 +0000,1,Browne,WA,Assist - Centre Pass Rec,2,20,22,70, 107
2018-11-04 02:19:39 +0000,1,Wood,GA,Assist - 2nd Phase,2,20,22,71, 130
2018-11-04 02:19:46 +0000,0,Brazill,WD,Gain - Tip (Deflect),2,20,22,78, 171
2018-11-04 02:19:53 +0000,0,Layton,GK,Possession,2,20,22,62, 185
2018-11-04 02:19:56 +0000,0,Brandley,GD,Possession,2,20,22,37, 174
2018-11-04 02:19:59 +0000,0,Layton,GK,Possession,2,20,22,72, 165
2018-11-04 02:20:00 +0000,0,Brazill,WD,Possession,2,20,22,92, 144
2018-11-04 02:20:03 +0000,0,Brazill,WD,Possession,2,20,22,5, 74
2018-11-04 02:20:06 +0000,0,Teague-Neeld,GA,Possession,2,20,22,11, 53
2018-11-04 02:20:08 +0000,0,Ravaillion,C,Possession,2,20,22,51, 40
2018-11-04 02:20:12 +0000,0,Robinson,WA,Possession,2,20,22,26, 26
2018-11-04 02:20:17 +0000,0,Robinson,WA,Assist - Circle Entry,2,20,22,26, 26
2018-11-04 02:20:17 +0000,0,Thwaites,GS,Possession,2,20,22,23, 4
2018-11-04 02:20:22 +0000,0,Ravaillion,C,Possession,2,20,22,83, 10
2018-11-04 02:20:27 +0000,0,Ravaillion,C,Assist - Circle Entry,2,20,22,83, 10
2018-11-04 02:20:27 +0000,0,Thwaites,GS,Goal - Score,2,20,22,38, 4
2018-11-04 04:27:25 +0000,0,Ravaillion,C,Centre Pass,2,21,22,50, 100
2018-11-04 04:27:26 +0000,0,,UNKNOWN,Assist - Centre Pass Rec,2,21,22,37, 84
2018-11-04 04:27:28 +0000,0,Robinson,WA,Assist - 2nd Phase,2,21,22,5, 50
2018-11-04 04:27:37 +0000,0,Ravaillion,C,Loss - Drop,2,21,22,70, 40
2018-11-04 04:27:46 +0000,1,Mentor,GK,Throw In,2,21,22,104, 28
2018-11-04 04:28:04 +0000,1,Pretorius ,GD,Possession,2,21,22,51, 18
2018-11-04 04:28:05 +0000,1,Mentor,GK,Possession,2,21,22,81, 29
2018-11-04 04:28:07 +0000,1,Pretorius ,GD,Possession,2,21,22,63, 28
2018-11-04 04:28:09 +0000,1,Wood,GA,Possession,2,21,22,81, 72
2018-11-04 04:28:12 +0000,1,Scherian ,C,Possession,2,21,22,92, 124
2018-11-04 04:28:14 +0000,1,Scherian ,C,Possession,2,21,22,36, 127
2018-11-04 04:28:16 +0000,1,Wood,GA,Possession,2,21,22,66, 143
2018-11-04 04:28:18 +0000,1,McAuliffe,WD,Possession,2,21,22,74, 129
2018-11-04 04:28:20 +0000,1,Browne,WA,Possession,2,21,22,74, 167
2018-11-04 04:28:23 +0000,1,Browne,WA,Assist - Circle Entry,2,21,22,74, 167
2018-11-04 04:28:23 +0000,1,Bassett,GS,Goal - Score,2,21,22,45, 192
2018-11-04 04:28:36 +0000,1,Scherian ,C,Centre Pass,2,21,23,50, 100
2018-11-04 04:28:36 +0000,1,Browne,WA,Loss - Drop,2,21,23,30, 101
2018-11-04 04:29:28 +0000,0,Robinson,WA,Gain - Pick-up,2,21,23,38, 77
2018-11-04 04:29:38 +0000,0,Ravaillion,C,Possession,2,21,23,56, 54
2018-11-04 04:29:42 +0000,0,Robinson,WA,Possession,2,21,23,41, 34
2018-11-04 04:29:44 +0000,0,Robinson,WA,Assist - Circle Entry,2,21,23,41, 34
2018-11-04 04:29:44 +0000,0,Thwaites,GS,Goal - Score,2,21,23,47, 17
2018-11-04 04:29:58 +0000,0,Ravaillion,C,Centre Pass,2,22,23,50, 100
2018-11-04 04:29:58 +0000,0,Brazill,WD,Assist - Centre Pass Rec,2,22,23,85, 73
2018-11-04 04:30:00 +0000,0,Teague-Neeld,GA,Assist - 2nd Phase,2,22,23,86, 32
2018-11-04 04:30:03 +0000,0,Ravaillion,C,Possession,2,22,23,15, 13
2018-11-04 04:30:08 +0000,1,Pretorius ,GD,Penaly - Contact,2,22,23,65, 16
2018-11-04 04:30:08 +0000,0,Thwaites,GS,Goal - Miss,2,22,23,65, 16
2018-11-04 04:30:18 +0000,0,Thwaites,GS,Deflect,2,22,23,50, 2
2018-11-04 04:30:20 +0000,1,Mentor,GK,Throw In,2,22,23,56, -3
2018-11-04 04:30:34 +0000,1,McAuliffe,WD,Possession,2,22,23,29, 28
2018-11-04 04:30:37 +0000,1,Pretorius ,GD,Possession,2,22,23,6, 47
2018-11-04 04:30:39 +0000,1,Scherian ,C,Possession,2,22,23,30, 57
2018-11-04 04:30:40 +0000,1,Wood,GA,Possession,2,22,23,68, 80
2018-11-04 04:30:42 +0000,1,Pretorius ,GD,Possession,2,22,23,39, 82
2018-11-04 04:30:47 +0000,1,Browne,WA,Possession,2,22,23,68, 103
2018-11-04 04:30:50 +0000,0,Brazill,WD,Penaly - Contact,2,22,23,68, 103
2018-11-04 04:30:50 +0000,1,Browne,WA,Possession,2,22,23,68, 103
2018-11-04 04:30:58 +0000,1,Scherian ,C,Possession,2,22,23,74, 147
2018-11-04 04:31:02 +0000,1,Scherian ,C,Assist - Circle Entry,2,22,23,74, 147
2018-11-04 04:31:02 +0000,1,Bassett,GS,Goal - Score,2,22,23,50, 184
2018-11-04 04:31:11 +0000,1,Scherian ,C,Centre Pass,2,22,24,50, 100
2018-11-04 04:31:11 +0000,0,Brazill,WD,Penaly - Contact on CP,2,22,24,47, 135
2018-11-04 04:31:11 +0000,1,Browne,WA,Possession,2,22,24,47, 135
2018-11-04 04:31:22 +0000,1,Wood,GA,Assist - 2nd Phase,2,22,24,66, 154
2018-11-04 04:31:25 +0000,1,Wood,GA,Assist - Circle Entry,2,22,24,66, 154
2018-11-04 04:31:25 +0000,1,Bassett,GS,Goal - Score,2,22,24,48, 191
2018-11-04 04:31:37 +0000,0,Ravaillion,C,Centre Pass,2,22,25,50, 100
2018-11-04 04:31:37 +0000,0,Robinson,WA,Assist - Centre Pass Rec,2,22,25,5, 76
2018-11-04 04:31:40 +0000,0,Brandley,GD,Assist - 2nd Phase,2,22,25,29, 80
2018-11-04 04:31:43 +0000,0,Robinson,WA,Possession,2,22,25,39, 48
2018-11-04 04:31:46 +0000,0,Thwaites,GS,Loss - Bad Pass,2,22,25,61, 31
2018-11-04 04:32:19 +0000,1,Pretorius ,GD,Gain - Inter,2,22,25,76, 21
2018-11-04 04:32:29 +0000,1,Scherian ,C,Possession,2,22,25,69, 64
2018-11-04 04:32:31 +0000,1,McAuliffe,WD,Possession,2,22,25,74, 93
2018-11-04 04:32:33 +0000,1,Browne,WA,Possession,2,22,25,76, 125
2018-11-04 04:32:34 +0000,1,Wood,GA,Possession,2,22,25,85, 170
2018-11-04 04:32:36 +0000,1,Browne,WA,Possession,2,22,25,83, 149
2018-11-04 04:32:40 +0000,1,Browne,WA,Assist - Circle Entry,2,22,25,83, 149
2018-11-04 04:32:40 +0000,1,Wood,GA,Goal - Score,2,22,25,42, 193
2018-11-04 04:32:49 +0000,1,Scherian ,C,Centre Pass,2,22,26,50, 100
2018-11-04 04:32:49 +0000,1,Wood,GA,Assist - Centre Pass Rec,2,22,26,7, 124
2018-11-04 04:32:52 +0000,1,Browne,WA,Assist - 2nd Phase,2,22,26,24, 126
2018-11-04 04:32:54 +0000,1,Scherian ,C,Possession,2,22,26,9, 188
2018-11-04 04:32:57 +0000,1,Bassett,GS,Possession,2,22,26,88, 188
2018-11-04 04:33:04 +0000,1,Bassett,GS,Loss - Bad Pass,2,22,26,88, 188
2018-11-04 04:33:04 +0000,0,Brandley,GD,Gain - Pick-up,2,22,26,63, 190
2018-11-04 04:33:18 +0000,0,Brazill,WD,Possession,2,22,26,74, 167
2018-11-04 04:34:21 +0000,0,Layton,GK,Possession,2,22,26,12, 162
2018-11-04 04:34:23 +0000,0,Ravaillion,C,Possession,2,22,26,6, 120
2018-11-04 04:34:36 +0000,0,Teague-Neeld,GA,Possession,2,22,26,5, 80
2018-11-04 04:34:41 +0000,0,Brazill,WD,Possession,2,22,26,36, 71
2018-11-04 04:34:43 +0000,0,Robinson,WA,Possession,2,22,26,48, 51
2018-11-04 04:34:45 +0000,0,Teague-Neeld,GA,Possession,2,22,26,34, 29
2018-11-04 04:34:47 +0000,0,Robinson,WA,Possession,2,22,26,50, 33
2018-11-04 04:34:51 +0000,1,Browne,WA,Deflect,2,22,26,69, 1
2018-11-04 04:34:51 +0000,0,,UNKNOWN,Throw In,2,22,26,81, -4
2018-11-04 04:35:05 +0000,0,Teague-Neeld,GA,Possession,2,22,26,89, 26
2018-11-04 04:35:08 +0000,0,Teague-Neeld,GA,Assist - Circle Entry,2,22,26,89, 26
2018-11-04 04:35:08 +0000,0,Thwaites,GS,Possession,2,22,26,66, 11
2018-11-04 04:35:09 +0000,1,Mentor,GK,Penaly - Contact,2,22,26,66, 11
2018-11-04 04:35:09 +0000,0,Thwaites,GS,Goal - Score,2,22,26,66, 11
2018-11-04 04:35:43 +0000,0,Teague-Neeld,UNKNOWN,Interchange - Bell,3,23,26,
2018-11-04 04:35:50 +0000,0,Ravaillion,C,Centre Pass,3,23,26,50, 100
2018-11-04 04:35:50 +0000,0,Bell,GA,Assist - Centre Pass Rec,3,23,26,77, 78
2018-11-04 04:35:52 +0000,0,Robinson,WA,Assist - 2nd Phase,3,23,26,81, 43
2018-11-04 04:35:54 +0000,0,Ravaillion,C,Possession,3,23,26,18, 13
2018-11-04 04:35:58 +0000,0,Ravaillion,C,Assist - Circle Entry,3,23,26,18, 13
2018-11-04 04:35:58 +0000,1,Pretorius ,GD,Gain - Inter,3,23,26,58, 15
2018-11-04 04:36:03 +0000,0,Bell,GA,Penaly - Contact,3,23,26,58, 15
2018-11-04 04:36:03 +0000,1,Mentor,GK,Possession,3,23,26,58, 15
2018-11-04 04:36:22 +0000,1,Pretorius ,GD,Possession,3,23,26,20, 39
2018-11-04 04:36:24 +0000,1,McAuliffe,WD,Possession,3,23,26,20, 69
2018-11-04 04:36:29 +0000,1,Pretorius ,GD,Possession,3,23,26,30, 70
2018-11-04 04:36:33 +0000,1,Scherian ,C,Possession,3,23,26,86, 125
2018-11-04 04:36:35 +0000,1,Browne,WA,Possession,3,23,26,78, 175
2018-11-04 04:36:37 +0000,1,Browne,WA,Assist - Circle Entry,3,23,26,78, 175
2018-11-04 04:36:37 +0000,1,Wood,GA,Possession,3,23,26,68, 183
2018-11-04 04:36:39 +0000,0,Brandley,GD,Penaly - Contact,3,23,26,68, 183
2018-11-04 04:36:39 +0000,1,Wood,GA,Possession,3,23,26,68, 183
2018-11-04 04:36:42 +0000,1,Bassett,GS,Goal - Score,3,23,26,37, 188
2018-11-04 04:36:51 +0000,1,Scherian ,C,Centre Pass,3,23,27,50, 100
2018-11-04 04:36:51 +0000,1,Wood,GA,Assist - Centre Pass Rec,3,23,27,95, 121
2018-11-04 04:36:54 +0000,1,Browne,WA,Assist - 2nd Phase,3,23,27,67, 122
2018-11-04 04:36:56 +0000,1,Wood,GA,Possession,3,23,27,88, 150
2018-11-04 04:37:11 +0000,1,Browne,WA,Possession,3,23,27,62, 168
2018-11-04 04:37:13 +0000,1,Browne,WA,Assist - Circle Entry,3,23,27,62, 168
2018-11-04 04:37:13 +0000,1,Bassett,GS,Possession,3,23,27,61, 181
2018-11-04 04:37:17 +0000,0,Layton,GK,Penaly - Contact,3,23,27,61, 181
2018-11-04 04:37:17 +0000,1,Wood,GA,Possession,3,23,27,61, 181
2018-11-04 04:37:25 +0000,1,Bassett,GS,Goal - Score,3,23,27,45, 188
2018-11-04 04:37:33 +0000,0,Ravaillion,C,Centre Pass,3,23,28,50, 100
2018-11-04 04:37:33 +0000,0,Robinson,WA,Assist - Centre Pass Rec,3,23,28,21, 87
2018-11-04 04:37:35 +0000,0,Bell,GA,Assist - 2nd Phase,3,23,28,93, 46
2018-11-04 04:37:37 +0000,0,Ravaillion,C,Possession,3,23,28,87, 8
2018-11-04 04:37:39 +0000,0,Ravaillion,C,Assist - Circle Entry,3,23,28,87, 8
2018-11-04 04:37:40 +0000,0,Bell,GA,Goal - Score,3,23,28,68, 6
2018-11-04 04:37:49 +0000,1,Scherian ,C,Centre Pass,3,24,28,50, 100
2018-11-04 04:37:49 +0000,1,Wood,GA,Assist - Centre Pass Rec,3,24,28,18, 121
2018-11-04 04:37:54 +0000,0,Ravaillion,C,Penaly - Contact,3,24,28,50, 132
2018-11-04 04:37:54 +0000,1,Pretorius ,GD,Assist - 2nd Phase,3,24,28,50, 132
2018-11-04 04:38:04 +0000,1,Scherian ,C,Possession,3,24,28,23, 171
2018-11-04 04:38:06 +0000,1,Scherian ,C,Assist - Circle Entry,3,24,28,23, 171
2018-11-04 04:38:07 +0000,1,Wood,GA,Possession,3,24,28,30, 188
2018-11-04 04:38:09 +0000,0,Brandley,GD,Penaly - Contact,3,24,28,30, 188
2018-11-04 04:38:09 +0000,1,Wood,GA,Goal - Miss,3,24,28,30, 188
2018-11-04 04:38:17 +0000,1,Bassett,GS,Assist - Attack Rebound,3,24,28,50, 197
2018-11-04 04:38:21 +0000,1,Bassett,GS,Goal - Score,3,24,28,30, 188
2018-11-04 04:38:26 +0000,0,Ravaillion,C,Centre Pass,3,24,29,50, 100
2018-11-04 04:38:26 +0000,0,Robinson,WA,Assist - Centre Pass Rec,3,24,29,93, 76
2018-11-04 04:38:35 +0000,0,Robinson,WA,Assist - Circle Entry,3,24,29,93, 76
2018-11-04 04:38:35 +0000,1,Mentor,GK,Gain - Inter,3,24,29,33, 10
2018-11-04 04:38:47 +0000,0,Ravaillion,C,Deflect,3,24,29,8, 55
2018-11-04 04:38:47 +0000,1,Mentor,GK,Possession,3,24,29,16, 40
2018-11-04 04:38:54 +0000,1,Scherian ,C,Possession,3,24,29,42, 83
2018-11-04 04:38:58 +0000,1,Browne,WA,Possession,3,24,29,11, 122
2018-11-04 04:39:02 +0000,1,Scherian ,C,Possession,3,24,29,21, 95
2018-11-04 04:39:04 +0000,1,Pretorius ,GD,Possession,3,24,29,54, 103
2018-11-04 04:39:06 +0000,1,Wood,GA,Possession,3,24,29,83, 119
2018-11-04 04:39:10 +0000,1,Browne,WA,Possession,3,24,29,95, 133
2018-11-04 04:39:12 +0000,1,Wood,GA,Possession,3,24,29,77, 124
2018-11-04 04:39:15 +0000,1,Scherian ,C,Loss - Bad Pass,3,24,29,68, 136
2018-11-04 04:39:55 +0000,0,Layton,GK,Throw In,3,24,29,105, 148
2018-11-04 04:40:07 +0000,0,Brazill,WD,Loss - Held Ball,3,24,29,70, 157
2018-11-04 04:40:28 +0000,1,,UNKNOWN,Possession,3,24,29,70, 157
2018-11-04 04:40:56 +0000,1,Wood,GA,Possession,3,24,29,70, 173
2018-11-04 04:40:59 +0000,1,Browne,WA,Possession,3,24,29,84, 155
2018-11-04 04:41:02 +0000,1,Wood,GA,Possession,3,24,29,86, 191
2018-11-04 04:41:05 +0000,1,Wood,GA,Assist - Circle Entry,3,24,29,86, 191
2018-11-04 04:41:05 +0000,1,Bassett,GS,Possession,3,24,29,69, 183
2018-11-04 04:41:08 +0000,1,Wood,GA,Possession,3,24,29,80, 192
2018-11-04 04:41:12 +0000,0,Brandley,GD,Penaly - Contact,3,24,29,80, 192
2018-11-04 04:41:12 +0000,1,Wood,GA,Possession,3,24,29,80, 192
2018-11-04 04:41:18 +0000,1,Bassett,GS,Loss - Off Contact,3,24,29,54, 186
2018-11-04 04:41:23 +0000,0,Layton,GK,Possession,3,24,29,53, 187
2018-11-04 04:41:31 +0000,0,Brazill,WD,Possession,3,24,29,50, 162
2018-11-04 04:41:33 +0000,0,Layton,GK,Possession,3,24,29,74, 163
2018-11-04 04:41:36 +0000,0,Ravaillion,C,Possession,3,24,29,86, 127
2018-11-04 04:41:40 +0000,0,Robinson,WA,Possession,3,24,29,94, 88
2018-11-04 04:41:42 +0000,0,Brazill,WD,Possession,3,24,29,68, 72
2018-11-04 04:41:44 +0000,0,Robinson,WA,Possession,3,24,29,79, 63
2018-11-04 04:41:46 +0000,0,Brazill,WD,Possession,3,24,29,80, 71
2018-11-04 04:41:49 +0000,0,Bell,GA,Possession,3,24,29,90, 47
2018-11-04 04:41:53 +0000,0,Brazill,WD,Possession,3,24,29,86, 71
2018-11-04 04:41:55 +0000,0,Thwaites,GS,Possession,3,24,29,71, 43
2018-11-04 04:41:57 +0000,0,Robinson,WA,Possession,3,24,29,50, 36
2018-11-04 04:42:00 +0000,1,McAuliffe,WD,Penaly - Contact,3,24,29,50, 36
2018-11-04 04:42:00 +0000,0,Robinson,WA,Possession,3,24,29,50, 36
2018-11-04 04:42:07 +0000,1,Pretorius ,GD,Penaly - Contact,3,24,29,54, 23
2018-11-04 04:42:07 +0000,0,Thwaites,GS,Goal - Score,3,24,29,54, 23
2018-11-04 04:42:19 +0000,0,,UNKNOWN,Timeout,3,25,29,-10, -22
2018-11-04 04:42:56 +0000,0,Brandley,UNKNOWN,Interchange - Garrett,3,25,29,
2018-11-04 04:43:22 +0000,1,Scherian ,C,Centre Pass,3,25,29,50, 100
2018-11-04 04:43:23 +0000,1,McAuliffe,WD,Assist - Centre Pass Rec,3,25,29,64, 77
2018-11-04 04:43:25 +0000,0,Brazill,WD,Penaly - Contact,3,25,29,51, 133
2018-11-04 04:43:25 +0000,1,McAuliffe,WD,Assist - 2nd Phase,3,25,29,51, 133
2018-11-04 04:43:38 +0000,1,Browne,WA,Possession,3,25,29,82, 163
2018-11-04 04:43:40 +0000,1,Wood,GA,Possession,3,25,29,84, 190
2018-11-04 04:43:46 +0000,1,Browne,WA,Possession,3,25,29,78, 178
2018-11-04 04:43:48 +0000,1,Browne,WA,Assist - Circle Entry,3,25,29,78, 178
2018-11-04 04:43:48 +0000,1,Wood,GA,Possession,3,25,29,69, 185
2018-11-04 04:43:52 +0000,0,Garrett,GD,Penaly - Obstruction,3,25,29,69, 185
2018-11-04 04:43:52 +0000,1,Wood,GA,Possession,3,25,29,69, 185
2018-11-04 04:43:56 +0000,0,Layton,GK,Penaly - Obstruction,3,25,29,69, 185
2018-11-04 04:43:56 +0000,1,Wood,GA,Goal - Score,3,25,29,69, 185
2018-11-04 04:44:07 +0000,0,Ravaillion,C,Centre Pass,3,25,30,50, 100
2018-11-04 04:44:07 +0000,0,Brazill,WD,Assist - Centre Pass Rec,3,25,30,15, 101
2018-11-04 04:44:09 +0000,0,Ravaillion,C,Assist - 2nd Phase,3,25,30,37, 73
2018-11-04 04:44:11 +0000,0,Robinson,WA,Possession,3,25,30,53, 63
2018-11-04 04:44:13 +0000,0,Ravaillion,C,Loss - Bad Pass,3,25,30,30, 43
2018-11-04 04:44:16 +0000,1,Mentor,GK,Throw In,3,25,30,41, -2
2018-11-04 04:44:21 +0000,1,McAuliffe,WD,Possession,3,25,30,80, 27
2018-11-04 04:44:25 +0000,1,Mentor,GK,Possession,3,25,30,88, 15
2018-11-04 04:44:27 +0000,1,McAuliffe,WD,Possession,3,25,30,90, 54
2018-11-04 04:44:31 +0000,1,Pretorius ,GD,Possession,3,25,30,91, 98
2018-11-04 04:44:35 +0000,1,McAuliffe,WD,Possession,3,25,30,81, 84
2018-11-04 04:44:38 +0000,1,Scherian ,C,Possession,3,25,30,37, 88
2018-11-04 04:44:41 +0000,1,Browne,WA,Possession,3,25,30,14, 125
2018-11-04 04:44:43 +0000,1,Wood,GA,Possession,3,25,30,39, 128
2018-11-04 04:44:45 +0000,1,Scherian ,C,Possession,3,25,30,92, 142
2018-11-04 04:44:47 +0000,1,Wood,GA,Possession,3,25,30,87, 171
2018-11-04 04:44:49 +0000,1,Browne,WA,Possession,3,25,30,73, 148
2018-11-04 04:44:51 +0000,1,Wood,GA,Possession,3,25,30,85, 187
2018-11-04 04:44:54 +0000,1,Scherian ,C,Possession,3,25,30,71, 172
2018-11-04 04:44:57 +0000,1,Scherian ,C,Assist - Circle Entry,3,25,30,71, 172
