Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-03 08:47:36 +0000,1,Tippett,GA,Assist - Circle Entry,3,36,35,77, 146
2018-11-03 08:47:36 +0000,1,Aiken,GS,Goal - Score,3,36,35,47, 190
2018-11-03 08:47:45 +0000,0,Guthrie,C,Centre Pass,3,36,36,50, 100
2018-11-03 08:47:46 +0000,0,Green,WA,Assist - Centre Pass Rec,3,36,36,52, 74
2018-11-03 08:47:55 +0000,0,Harten ,GA,Assist - 2nd Phase,3,36,36,46, 46
2018-11-03 08:47:58 +0000,1,Hinchliffe,GD,Penaly - Contact,3,36,36,46, 46
2018-11-03 08:47:59 +0000,0,Green,WA,Possession,3,36,36,46, 46
2018-11-03 08:48:08 +0000,0,Green,WA,Assist - Circle Entry,3,36,36,46, 46
2018-11-03 08:48:08 +0000,0,Harten ,GA,Possession,3,36,36,59, 5
2018-11-03 08:48:11 +0000,0,Guthrie,C,Possession,3,36,36,20, 16
2018-11-03 08:48:13 +0000,1,Cassidy,C,Penaly - Contact,3,36,36,20, 16
2018-11-03 08:48:13 +0000,0,Guthrie,C,Possession,3,36,36,20, 16
2018-11-03 08:49:01 +0000,0,Guthrie,C,Assist - Circle Entry,3,36,36,20, 16
2018-11-03 08:49:01 +0000,0,Harten ,GA,Possession,3,36,36,28, 9
2018-11-03 08:49:03 +0000,1,Hinchliffe,GD,Penaly - Obstruction,3,36,36,28, 9
2018-11-03 08:49:03 +0000,0,Harten ,GA,Goal - Miss,3,36,36,28, 9
2018-11-03 08:49:15 +0000,1,Geitz,GK,Deflect,3,36,36,50, 2
2018-11-03 08:49:18 +0000,0,Harten ,GA,Throw In,3,36,36,34, -5
2018-11-03 08:49:40 +0000,0,Green,WA,Possession,3,36,36,50, 35
2018-11-03 08:49:45 +0000,0,Green,WA,Assist - Circle Entry,3,36,36,50, 35
2018-11-03 08:49:45 +0000,0,Brice,GS,Goal - Score,3,36,36,53, 4
2018-11-03 08:49:59 +0000,1,Cassidy,C,Centre Pass,3,37,36,50, 100
2018-11-03 08:49:59 +0000,1,Cassidy,C,Loss - Held Ball,3,37,36,50, 99
2018-11-03 08:49:59 +0000,0,Price,WD,Possession,3,37,36,50, 99
2018-11-03 08:50:20 +0000,0,Guthrie,C,Possession,3,37,36,69, 72
2018-11-03 08:50:22 +0000,0,Harten ,GA,Possession,3,37,36,65, 45
2018-11-03 08:50:24 +0000,0,Green,WA,Possession,3,37,36,46, 47
2018-11-03 08:50:26 +0000,0,Green,WA,Assist - Circle Entry,3,37,36,46, 47
2018-11-03 08:50:26 +0000,0,Brice,GS,Possession,3,37,36,39, 13
2018-11-03 08:50:28 +0000,0,Guthrie,C,Possession,3,37,36,82, 8
2018-11-03 08:50:34 +0000,1,Simpson,WD,Deflect,3,37,36,26, 19
2018-11-03 08:50:34 +0000,0,Harten ,GA,Throw In,3,37,36,31, -5
2018-11-03 08:50:47 +0000,0,Harten ,GA,Assist - Circle Entry,3,37,36,31, -5
2018-11-03 08:50:47 +0000,0,Brice,GS,Possession,3,37,36,56, 9
2018-11-03 08:50:50 +0000,1,Geitz,GK,Penaly - Obstruction,3,37,36,56, 9
2018-11-03 08:50:51 +0000,0,Brice,GS,Goal - Score,3,37,36,56, 9
2018-11-03 08:50:57 +0000,0,Guthrie,C,Centre Pass,3,38,36,50, 100
2018-11-03 08:50:57 +0000,0,Price,WD,Assist - Centre Pass Rec,3,38,36,7, 76
2018-11-03 08:51:01 +0000,0,Guthrie,C,Assist - 2nd Phase,3,38,36,23, 52
2018-11-03 08:51:06 +0000,0,Harten ,GA,Possession,3,38,36,17, 7
2018-11-03 08:51:09 +0000,0,Harten ,GA,Assist - Circle Entry,3,38,36,17, 7
2018-11-03 08:51:09 +0000,0,Brice,GS,Goal - Score,3,38,36,53, 3
2018-11-03 08:51:15 +0000,1,Cassidy,C,Centre Pass,3,39,36,50, 100
2018-11-03 08:51:15 +0000,1,Tippett,GA,Assist - Centre Pass Rec,3,39,36,14, 125
2018-11-03 08:51:17 +0000,1,Cassidy,C,Assist - 2nd Phase,3,39,36,44, 126
2018-11-03 08:51:22 +0000,1,Aiken,GS,Possession,3,39,36,20, 179
2018-11-03 08:51:52 +0000,0,Manu’a,GK,Penaly - Contact,3,39,36,20, 179
2018-11-03 08:51:52 +0000,1,Cassidy,C,Possession,3,39,36,20, 179
2018-11-03 08:51:58 +0000,1,Cassidy,C,Assist - Circle Entry,3,39,36,20, 179
2018-11-03 08:51:58 +0000,1,Aiken,GS,Goal - Score,3,39,36,51, 192
2018-11-03 08:52:08 +0000,0,Guthrie,C,Centre Pass,3,39,37,50, 100
2018-11-03 08:52:08 +0000,0,Green,WA,Assist - Centre Pass Rec,3,39,37,51, 73
2018-11-03 08:52:10 +0000,0,Harten ,GA,Assist - 2nd Phase,3,39,37,7, 55
2018-11-03 08:52:11 +0000,0,Green,WA,Possession,3,39,37,24, 60
2018-11-03 08:52:18 +0000,0,Green,WA,Assist - Circle Entry,3,39,37,24, 60
2018-11-03 08:52:18 +0000,0,Harten ,GA,Possession,3,39,37,21, 3
2018-11-03 08:52:20 +0000,1,Hinchliffe,GD,Penaly - Contact,3,39,37,21, 3
2018-11-03 08:52:20 +0000,0,Harten ,GA,Goal - Score,3,39,37,21, 3
2018-11-03 08:52:33 +0000,1,Cassidy,C,Centre Pass,3,40,37,50, 100
2018-11-03 08:52:33 +0000,1,Mi Mi,WA,Assist - Centre Pass Rec,3,40,37,30, 122
2018-11-03 08:52:35 +0000,1,Tippett,GA,Assist - 2nd Phase,3,40,37,6, 122
2018-11-03 08:52:41 +0000,1,Tippett,GA,Assist - Circle Entry,3,40,37,6, 122
2018-11-03 08:52:41 +0000,1,Aiken,GS,Loss - Drop,3,40,37,47, 177
2018-11-03 08:52:49 +0000,0,Manu’a,GK,Gain - Pick-up,3,40,37,49, 178
2018-11-03 08:53:11 +0000,0,Guthrie,C,Possession,3,40,37,89, 120
2018-11-03 08:53:13 +0000,0,Price,WD,Possession,3,40,37,63, 121
2018-11-03 08:53:14 +0000,0,Green,WA,Possession,3,40,37,89, 118
2018-11-03 08:53:16 +0000,0,Bulley ,GD,Possession,3,40,37,18, 110
2018-11-03 08:53:18 +0000,0,Harten ,GA,Possession,3,40,37,10, 73
2018-11-03 08:53:21 +0000,0,Bulley ,GD,Possession,3,40,37,73, 97
2018-11-03 08:53:23 +0000,0,Price,WD,Possession,3,40,37,26, 79
2018-11-03 08:53:28 +0000,0,Harten ,GA,Possession,3,40,37,52, 42
2018-11-03 08:53:38 +0000,1,Geitz,GK,Deflect,3,40,37,39, 15
2018-11-03 08:53:38 +0000,0,Brice,GS,Possession,3,40,37,11, 7
2018-11-03 08:53:45 +0000,1,Hinchliffe,GD,Gain - Inter,3,40,37,29, 26
2018-11-03 08:53:52 +0000,1,Cassidy,C,Possession,3,40,37,59, 46
2018-11-03 08:53:55 +0000,1,Hinchliffe,GD,Possession,3,40,37,22, 57
2018-11-03 08:54:01 +0000,0,Brice,GS,Penaly - Obstruction,3,40,37,22, 57
2018-11-03 08:54:01 +0000,1,Hinchliffe,GD,Possession,3,40,37,22, 57
2018-11-03 08:54:19 +0000,1,Cassidy,C,Possession,3,40,37,31, 82
2018-11-03 08:54:22 +0000,1,Hinchliffe,GD,Possession,3,40,37,83, 101
2018-11-03 08:54:24 +0000,0,Bulley ,GD,Penaly - Contact,3,40,37,83, 101
2018-11-03 08:54:24 +0000,1,Hinchliffe,GD,Possession,3,40,37,83, 101
2018-11-03 08:54:32 +0000,1,Cassidy,C,Possession,3,40,37,71, 127
2018-11-03 08:54:35 +0000,1,Cassidy,C,Assist - Circle Entry,3,40,37,71, 127
2018-11-03 08:54:35 +0000,1,Tippett,GA,Possession,3,40,37,80, 192
2018-11-03 08:54:39 +0000,1,Cassidy,C,Possession,3,40,37,80, 181
2018-11-03 08:54:41 +0000,0,Guthrie,C,Penaly - Contact,3,40,37,80, 181
2018-11-03 08:54:41 +0000,1,Cassidy,C,Possession,3,40,37,80, 181
2018-11-03 08:54:50 +0000,0,Manu’a,GK,Penaly - Contact,3,40,37,48, 188
2018-11-03 08:54:50 +0000,1,Aiken,GS,Goal - Score,3,40,37,48, 188
2018-11-03 08:55:08 +0000,0,Guthrie,C,Centre Pass,3,40,38,50, 100
2018-11-03 08:55:08 +0000,1,Cassidy,C,Penaly - Obstruction,3,40,38,50, 94
2018-11-03 08:55:08 +0000,0,Price,WD,Possession,3,40,38,50, 94
2018-11-03 08:55:17 +0000,0,Guthrie,C,Assist - 2nd Phase,3,40,38,85, 50
2018-11-03 08:55:25 +0000,0,Harten ,GA,Possession,3,40,38,67, 28
2018-11-03 08:55:28 +0000,0,,UNKNOWN,Possession,3,40,38,72, 24
2018-11-03 08:55:34 +0000,0,,UNKNOWN,Assist - Circle Entry,3,40,38,72, 24
2018-11-03 08:55:34 +0000,1,Geitz,GK,Gain - Inter,3,40,38,26, 10
2018-11-03 08:55:39 +0000,0,Brice,GS,Penaly - Contact,3,40,38,26, 10
2018-11-03 08:55:39 +0000,1,Geitz,GK,Possession,3,40,38,26, 10
2018-11-03 08:55:47 +0000,1,Simpson,WD,Possession,3,40,38,3, 49
2018-11-03 08:55:49 +0000,1,Geitz,GK,Possession,3,40,38,17, 45
2018-11-03 08:55:52 +0000,1,Simpson,WD,Possession,3,40,38,10, 60
2018-11-03 08:55:55 +0000,1,Tippett,GA,Possession,3,40,38,51, 122
2018-11-03 08:55:57 +0000,1,Mi Mi,WA,Possession,3,40,38,27, 150
2018-11-03 08:55:59 +0000,0,Price,WD,Penaly - Contact,3,40,38,27, 150
2018-11-03 08:55:59 +0000,1,Mi Mi,WA,Possession,3,40,38,27, 150
2018-11-03 08:57:42 +0000,0,Price,WD,Penaly - Other,3,40,38,49, 169
2018-11-03 08:57:43 +0000,1,Tippett,GA,Possession,3,40,38,49, 169
2018-11-03 08:57:59 +0000,1,Mi Mi,WA,Possession,3,40,38,24, 174
2018-11-03 08:58:02 +0000,0,Bulley ,GD,Penaly - Contact,3,40,38,48, 190
2018-11-03 08:58:02 +0000,1,Aiken,GS,Goal - Score,3,40,38,48, 190
2018-11-03 08:58:22 +0000,1,Cassidy,C,Centre Pass,3,40,39,50, 100
2018-11-03 08:58:22 +0000,1,Mi Mi,WA,Assist - Centre Pass Rec,3,40,39,80, 119
2018-11-03 08:58:24 +0000,1,Hinchliffe,GD,Assist - 2nd Phase,3,40,39,69, 96
2018-11-03 08:58:31 +0000,0,Harten ,GA,Gain - Tip (Deflect),3,40,39,60, 103
2018-11-03 08:58:37 +0000,0,Harten ,GA,Possession,3,40,39,15, 70
2018-11-03 08:58:41 +0000,0,Green,WA,Possession,3,40,39,41, 68
2018-11-03 08:58:48 +0000,1,Geitz,GK,Deflect,3,40,39,32, 8
2018-11-03 08:58:48 +0000,0,Harten ,GA,Throw In,3,40,39,28, -8
2018-11-03 08:58:55 +0000,0,Green,WA,Possession,3,40,39,39, 33
2018-11-03 08:58:59 +0000,0,Green,WA,Assist - Circle Entry,3,40,39,39, 33
2018-11-03 08:58:59 +0000,0,Harten ,GA,Goal - Score,3,40,39,43, 12
2018-11-03 08:59:23 +0000,0,Guthrie,C,Centre Pass,4,41,39,50, 100
2018-11-03 08:59:23 +0000,0,Green,WA,Loss - Held Ball,4,41,39,16, 79
2018-11-03 08:59:31 +0000,1,Simpson,WD,Possession,4,41,39,14, 80
2018-11-03 08:59:38 +0000,1,Cassidy,C,Possession,4,41,39,16, 111
2018-11-03 08:59:40 +0000,1,Mi Mi,WA,Possession,4,41,39,12, 137
2018-11-03 08:59:41 +0000,1,Hinchliffe,GD,Possession,4,41,39,21, 125
2018-11-03 08:59:43 +0000,0,Harten ,GA,Penaly - Contact,4,41,39,21, 125
2018-11-03 08:59:43 +0000,1,Hinchliffe,GD,Possession,4,41,39,21, 125
2018-11-03 08:59:51 +0000,1,Mi Mi,WA,Possession,4,41,39,21, 146
2018-11-03 08:59:52 +0000,1,Tippett,GA,Possession,4,41,39,43, 161
2018-11-03 08:59:54 +0000,1,Tippett,GA,Assist - Circle Entry,4,41,39,43, 161
2018-11-03 08:59:54 +0000,1,Aiken,GS,Possession,4,41,39,47, 177
2018-11-03 08:59:57 +0000,1,Cassidy,C,Possession,4,41,39,81, 183
2018-11-03 09:00:04 +0000,1,Cassidy,C,Assist - Circle Entry,4,41,39,81, 183
2018-11-03 09:00:04 +0000,1,Aiken,GS,Goal - Miss,4,41,39,49, 186
2018-11-03 09:00:13 +0000,1,Aiken,GS,Assist - Attack Rebound,4,41,39,50, 197
2018-11-03 09:00:20 +0000,0,Bulley ,GD,Penaly - Contact,4,41,39,50, 197
2018-11-03 09:00:20 +0000,1,Aiken,GS,Goal - Score,4,41,39,50, 197
2018-11-03 09:00:32 +0000,1,Cassidy,C,Centre Pass,4,41,40,50, 100
2018-11-03 09:00:32 +0000,1,Mi Mi,WA,Assist - Centre Pass Rec,4,41,40,20, 126
2018-11-03 09:00:35 +0000,1,Aiken,GS,Assist - 2nd Phase,4,41,40,19, 183
2018-11-03 09:00:37 +0000,1,Mi Mi,WA,Possession,4,41,40,69, 169
2018-11-03 09:00:42 +0000,1,Mi Mi,WA,Assist - Circle Entry,4,41,40,69, 169
2018-11-03 09:00:42 +0000,0,Bulley ,GD,Gain - Tip (Deflect),4,41,40,54, 193
2018-11-03 09:00:47 +0000,0,Bulley ,GD,Possession,4,41,40,81, 193
2018-11-03 09:00:53 +0000,0,Price,WD,Possession,4,41,40,91, 146
2018-11-03 09:00:57 +0000,0,Guthrie,C,Possession,4,41,40,91, 94
2018-11-03 09:01:03 +0000,0,Harten ,GA,Possession,4,41,40,94, 69
2018-11-03 09:01:06 +0000,0,Bulley ,GD,Possession,4,41,40,72, 69
2018-11-03 09:01:15 +0000,1,Tippett,GA,Penaly - Contact,4,41,40,72, 69
2018-11-03 09:01:15 +0000,0,Bulley ,GD,Possession,4,41,40,72, 69
2018-11-03 09:01:23 +0000,0,Green,WA,Possession,4,41,40,28, 33
2018-11-03 09:01:26 +0000,0,Green,WA,Assist - Circle Entry,4,41,40,28, 33
2018-11-03 09:01:26 +0000,0,Harten ,GA,Possession,4,41,40,35, 15
2018-11-03 09:01:30 +0000,1,Geitz,GK,Deflect,4,41,40,62, 4
2018-11-03 09:01:30 +0000,0,Harten ,GA,Throw In,4,41,40,63, -7
2018-11-03 09:01:37 +0000,0,Harten ,GA,Assist - Circle Entry,4,41,40,63, -7
2018-11-03 09:01:37 +0000,0,Brice,GS,Goal - Score,4,41,40,44, 9
2018-11-03 09:01:47 +0000,0,Guthrie,C,Centre Pass,4,42,40,50, 100
2018-11-03 09:01:47 +0000,0,Green,WA,Assist - Centre Pass Rec,4,42,40,52, 73
2018-11-03 09:01:50 +0000,0,Guthrie,C,Assist - 2nd Phase,4,42,40,16, 13
2018-11-03 09:02:18 +0000,0,Guthrie,C,Assist - Circle Entry,4,42,40,16, 13
2018-11-03 09:02:18 +0000,0,Harten ,GA,Possession,4,42,40,38, 9
2018-11-03 09:02:20 +0000,0,Guthrie,C,Possession,4,42,40,14, 12
2018-11-03 09:02:22 +0000,0,Guthrie,C,Assist - Circle Entry,4,42,40,14, 12
2018-11-03 09:02:22 +0000,0,Harten ,GA,Goal - Score,4,42,40,42, 7
2018-11-03 09:02:33 +0000,1,Cassidy,C,Centre Pass,4,43,40,50, 100
2018-11-03 09:02:33 +0000,1,Tippett,GA,Assist - Centre Pass Rec,4,43,40,56, 122
2018-11-03 09:02:35 +0000,1,Cassidy,C,Assist - 2nd Phase,4,43,40,82, 162
2018-11-03 09:02:38 +0000,1,Cassidy,C,Assist - Circle Entry,4,43,40,82, 162
2018-11-03 09:02:38 +0000,1,Aiken,GS,Possession,4,43,40,46, 193
2018-11-03 09:02:42 +0000,0,Manu’a,GK,Penaly - Contact,4,43,40,46, 193
2018-11-03 09:02:42 +0000,1,Aiken,GS,Goal - Score,4,43,40,46, 193
2018-11-03 09:02:58 +0000,0,Guthrie,C,Centre Pass,4,43,41,50, 100
2018-11-03 09:02:58 +0000,0,Green,WA,Assist - Centre Pass Rec,4,43,41,16, 77
2018-11-03 09:03:00 +0000,0,Harten ,GA,Assist - 2nd Phase,4,43,41,24, 39
2018-11-03 09:03:03 +0000,0,Harten ,GA,Assist - Circle Entry,4,43,41,24, 39
2018-11-03 09:03:03 +0000,0,Brice,GS,Goal - Score,4,43,41,38, 11
2018-11-03 09:03:12 +0000,1,Cassidy,C,Centre Pass,4,44,41,50, 100
2018-11-03 09:03:12 +0000,1,Mi Mi,WA,Assist - Centre Pass Rec,4,44,41,93, 116
2018-11-03 09:03:15 +0000,1,Hinchliffe,GD,Assist - 2nd Phase,4,44,41,85, 88
2018-11-03 09:03:16 +0000,1,Mi Mi,WA,Possession,4,44,41,94, 113
2018-11-03 09:03:18 +0000,1,Hinchliffe,GD,Possession,4,44,41,82, 96
2018-11-03 09:03:20 +0000,1,Cassidy,C,Possession,4,44,41,89, 119
2018-11-03 09:03:23 +0000,1,Cassidy,C,Assist - Circle Entry,4,44,41,89, 119
2018-11-03 09:03:23 +0000,1,Aiken,GS,Goal - Score,4,44,41,49, 190
2018-11-03 09:03:33 +0000,0,Guthrie,C,Centre Pass,4,44,42,50, 100
2018-11-03 09:03:33 +0000,0,Harten ,GA,Assist - Centre Pass Rec,4,44,42,86, 72
2018-11-03 09:04:05 +0000,1,Hinchliffe,GD,Penaly - Obstruction,4,44,42,86, 72
2018-11-03 09:04:05 +0000,0,Guthrie,C,Possession,4,44,42,86, 72
2018-11-03 09:04:24 +0000,0,Harten ,GA,Possession,4,44,42,95, 17
2018-11-03 09:04:26 +0000,0,Guthrie,C,Possession,4,44,42,75, 28
2018-11-03 09:04:33 +0000,1,Hinchliffe,GD,Deflect,4,44,42,87, 17
2018-11-03 09:04:33 +0000,0,Guthrie,C,Throw In,4,44,42,104, 21
2018-11-03 09:04:42 +0000,0,Harten ,GA,Possession,4,44,42,72, 43
2018-11-03 09:04:44 +0000,1,Simpson,WD,Penaly - Contact,4,44,42,72, 43
2018-11-03 09:04:44 +0000,0,Guthrie,C,Possession,4,44,42,72, 43
2018-11-03 09:04:55 +0000,0,Guthrie,C,Assist - Circle Entry,4,44,42,72, 43
2018-11-03 09:04:55 +0000,0,Harten ,GA,Assist - 2nd Phase,4,44,42,61, 16
2018-11-03 09:05:04 +0000,0,Harten ,GA,Goal - Miss,4,44,42,61, 16
2018-11-03 09:05:07 +0000,1,Hinchliffe,GD,Gain - Def Reb,4,44,42,38, 20
2018-11-03 09:05:39 +0000,1,Cassidy,C,Possession,4,44,42,40, 65
2018-11-03 09:06:24 +0000,1,Simpson,WD,Possession,4,44,42,86, 76
2018-11-03 09:06:28 +0000,0,Bulley ,GD,Deflect,4,44,42,90, 119
2018-11-03 09:06:28 +0000,1,Simpson,WD,Possession,4,44,42,93, 102
2018-11-03 09:06:39 +0000,1,Mi Mi,WA,Possession,4,44,42,44, 121
2018-11-03 09:06:42 +0000,1,Cassidy,C,Possession,4,44,42,18, 130
2018-11-03 09:06:47 +0000,0,Manu’a,GK,Gain - Tip (Deflect),4,44,42,20, 179
2018-11-03 09:06:52 +0000,0,Manu’a,GK,Possession,4,44,42,12, 163
2018-11-03 09:06:57 +0000,0,Guthrie,C,Possession,4,44,42,73, 116
2018-11-03 09:07:03 +0000,0,Harten ,GA,Possession,4,44,42,17, 50
2018-11-03 09:07:09 +0000,0,Bulley ,GD,Possession,4,44,42,45, 71
2018-11-03 09:07:11 +0000,1,Tippett,GA,Penaly - Contact,4,44,42,45, 71
2018-11-03 09:07:11 +0000,0,Bulley ,GD,Possession,4,44,42,45, 71
2018-11-03 09:07:19 +0000,0,Harten ,GA,Possession,4,44,42,43, 43
2018-11-03 09:07:24 +0000,0,Harten ,GA,Assist - Circle Entry,4,44,42,43, 43
2018-11-03 09:07:24 +0000,1,Geitz,GK,Gain - Inter,4,44,42,49, 6
2018-11-03 09:07:32 +0000,1,Cassidy,C,Possession,4,44,42,52, 49
2018-11-03 09:07:35 +0000,0,Guthrie,C,Penaly - Contact,4,44,42,52, 49
2018-11-03 09:07:36 +0000,1,Geitz,GK,Possession,4,44,42,52, 49
2018-11-03 09:07:44 +0000,1,Cassidy,C,Possession,4,44,42,92, 92
2018-11-03 09:07:47 +0000,1,Tippett,GA,Possession,4,44,42,91, 170
2018-11-03 09:08:00 +0000,0,Bulley ,GD,Penaly - Contact,4,44,42,75, 184
2018-11-03 09:08:00 +0000,1,Tippett,GA,Possession,4,44,42,75, 184
2018-11-03 09:08:07 +0000,1,Aiken,GS,Goal - Score,4,44,42,49, 194
2018-11-03 09:08:20 +0000,1,Cassidy,C,Centre Pass,4,44,43,50, 100
2018-11-03 09:08:20 +0000,1,Tippett,GA,Assist - Centre Pass Rec,4,44,43,16, 121
2018-11-03 09:08:22 +0000,1,Cassidy,C,Assist - 2nd Phase,4,44,43,31, 125
2018-11-03 09:08:25 +0000,1,Tippett,GA,Possession,4,44,43,13, 150
2018-11-03 09:08:31 +0000,1,Tippett,GA,Assist - Circle Entry,4,44,43,13, 150
2018-11-03 09:08:31 +0000,1,Aiken,GS,Possession,4,44,43,40, 191
2018-11-03 09:08:32 +0000,0,Manu’a,GK,Penaly - Contact,4,44,43,40, 191
2018-11-03 09:08:32 +0000,1,Tippett,GA,Possession,4,44,43,40, 191
2018-11-03 09:08:40 +0000,1,Aiken,GS,Goal - Miss,4,44,43,49, 193
2018-11-03 09:08:52 +0000,1,Aiken,GS,Assist - Attack Rebound,4,44,43,50, 197
2018-11-03 09:08:55 +0000,0,Manu’a,GK,Penaly - Contact,4,44,43,50, 197
2018-11-03 09:08:55 +0000,1,Aiken,GS,Goal - Score,4,44,43,50, 197
2018-11-03 09:09:11 +0000,0,,UNKNOWN,Timeout,4,44,44,-10, -22
2018-11-03 09:09:19 +0000,0,Manu’a,UNKNOWN,Interchange - Poolman ,4,44,44,
2018-11-03 09:09:41 +0000,0,Guthrie,C,Centre Pass,4,44,44,50, 100
2018-11-03 09:09:41 +0000,0,Green,WA,Assist - Centre Pass Rec,4,44,44,17, 79
2018-11-03 09:09:45 +0000,0,Harten ,GA,Assist - 2nd Phase,4,44,44,22, 40
2018-11-03 09:09:47 +0000,0,Bulley ,GD,Possession,4,44,44,19, 71
2018-11-03 09:09:53 +0000,1,Simpson,WD,Penaly - Contact,4,44,44,14, 59
2018-11-03 09:09:53 +0000,0,Green,WA,Possession,4,44,44,14, 59
2018-11-03 09:10:01 +0000,0,Harten ,GA,Possession,4,44,44,30, 40
2018-11-03 09:10:06 +0000,1,Hinchliffe,GD,Penaly - Contact,4,44,44,30, 40
2018-11-03 09:10:06 +0000,0,Green,WA,Possession,4,44,44,30, 40
2018-11-03 09:10:13 +0000,0,Green,WA,Assist - Circle Entry,4,44,44,30, 40
2018-11-03 09:10:13 +0000,0,Harten ,GA,Goal - Score,4,44,44,40, 23
2018-11-03 09:10:24 +0000,1,Cassidy,C,Centre Pass,4,45,44,50, 100
2018-11-03 09:10:24 +0000,1,Tippett,GA,Assist - Centre Pass Rec,4,45,44,23, 124
2018-11-03 09:10:27 +0000,1,Simpson,WD,Assist - 2nd Phase,4,45,44,36, 124
2018-11-03 09:10:29 +0000,0,Green,WA,Penaly - Contact,4,45,44,36, 124
2018-11-03 09:10:29 +0000,1,Simpson,WD,Possession,4,45,44,36, 124
2018-11-03 09:10:44 +0000,1,Mi Mi,WA,Possession,4,45,44,15, 153
2018-11-03 09:10:47 +0000,1,Simpson,WD,Possession,4,45,44,16, 131
2018-11-03 09:10:49 +0000,1,Mi Mi,WA,Possession,4,45,44,36, 150
2018-11-03 09:10:54 +0000,0,Price,WD,Penaly - Contact,4,45,44,36, 150
2018-11-03 09:10:54 +0000,1,Mi Mi,WA,Possession,4,45,44,36, 150
2018-11-03 09:11:03 +0000,1,Mi Mi,WA,Assist - Circle Entry,4,45,44,36, 150
2018-11-03 09:11:03 +0000,1,Aiken,GS,Goal - Score,4,45,44,40, 196
2018-11-03 09:11:10 +0000,0,Guthrie,C,Centre Pass,4,45,45,50, 100
2018-11-03 09:11:10 +0000,0,Green,WA,Assist - Centre Pass Rec,4,45,45,75, 79
2018-11-03 09:11:14 +0000,0,Harten ,GA,Assist - 2nd Phase,4,45,45,86, 31
2018-11-03 09:11:16 +0000,0,Guthrie,C,Possession,4,45,45,61, 35
2018-11-03 09:11:21 +0000,1,Hinchliffe,GD,Penaly - Obstruction,4,45,45,58, 24
2018-11-03 09:11:21 +0000,0,Harten ,GA,Goal - Score,4,45,45,58, 24
2018-11-03 09:11:33 +0000,1,Cassidy,C,Centre Pass,4,46,45,50, 100
2018-11-03 09:11:33 +0000,1,Tippett,GA,Assist - Centre Pass Rec,4,46,45,94, 124
2018-11-03 09:11:36 +0000,1,Cassidy,C,Assist - 2nd Phase,4,46,45,78, 115
2018-11-03 09:11:46 +0000,1,Simpson,WD,Possession,4,46,45,19, 90
2018-11-03 09:12:34 +0000,0,Price,WD,Deflect,4,46,45,16, 107
2018-11-03 09:12:34 +0000,1,Simpson,WD,Throw In,4,46,45,-7, 98
2018-11-03 09:12:44 +0000,1,Hinchliffe,GD,Possession,4,46,45,32, 90
2018-11-03 09:12:46 +0000,1,Simpson,WD,Possession,4,46,45,13, 84
2018-11-03 09:12:50 +0000,0,Price,WD,Penaly - Contact,4,46,45,27, 138
2018-11-03 09:12:50 +0000,1,Mi Mi,WA,Possession,4,46,45,27, 138
2018-11-03 09:12:56 +0000,1,Cassidy,C,Possession,4,46,45,39, 151
2018-11-03 09:12:59 +0000,1,Cassidy,C,Assist - Circle Entry,4,46,45,39, 151
2018-11-03 09:12:59 +0000,1,Aiken,GS,Goal - Score,4,46,45,45, 194
2018-11-03 09:13:21 +0000,0,Guthrie,C,Centre Pass,4,46,46,50, 100
2018-11-03 09:13:21 +0000,0,Guthrie,C,Loss - Bad Pass,4,46,46,50, 100
2018-11-03 09:13:21 +0000,1,Simpson,WD,Throw In,4,46,46,-7, 69
2018-11-03 09:13:31 +0000,0,Harten ,GA,Penaly - Contact,4,46,46,12, 100
2018-11-03 09:13:31 +0000,1,Hinchliffe,GD,Possession,4,46,46,12, 100
2018-11-03 09:13:38 +0000,1,Cassidy,C,Possession,4,46,46,35, 128
2018-11-03 09:13:40 +0000,1,Mi Mi,WA,Possession,4,46,46,61, 140
2018-11-03 09:13:44 +0000,1,Mi Mi,WA,Assist - Circle Entry,4,46,46,61, 140
2018-11-03 09:13:44 +0000,1,Aiken,GS,Possession,4,46,46,78, 190
2018-11-03 09:13:48 +0000,1,Tippett,GA,Goal - Score,4,46,46,46, 197
2018-11-03 09:14:00 +0000,1,Cassidy,C,Centre Pass,4,46,47,50, 100
2018-11-03 09:14:00 +0000,1,Tippett,GA,Assist - Centre Pass Rec,4,46,47,27, 126
2018-11-03 09:14:01 +0000,1,Cassidy,C,Assist - 2nd Phase,4,46,47,17, 153
2018-11-03 09:14:11 +0000,1,Cassidy,C,Assist - Circle Entry,4,46,47,17, 153
2018-11-03 09:14:11 +0000,1,Aiken,GS,Penaly - Obstruction,4,46,47,36, 187
2018-11-03 09:14:24 +0000,0,Poolman ,GK,Possession,4,46,47,35, 186
2018-11-03 09:14:26 +0000,0,Price,WD,Possession,4,46,47,47, 139
2018-11-03 09:14:59 +0000,0,Green,WA,Possession,4,46,47,67, 81
2018-11-03 09:15:04 +0000,1,Mi Mi,WA,Penaly - Contact,4,46,47,57, 83
2018-11-03 09:15:04 +0000,0,Price,WD,Possession,4,46,47,57, 83
2018-11-03 09:15:09 +0000,0,Green,WA,Possession,4,46,47,61, 64
2018-11-03 09:15:11 +0000,0,Guthrie,C,Possession,4,46,47,84, 15
