Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-21 11:33:38 +0000,1,Housby ,GA,Possession,2,26,28,29, 190
2018-11-21 11:33:59 +0000,1,Wallace,GS,Deflect,2,26,28,52, 196
2018-11-21 11:34:00 +0000,0,Layton,GK,Throw In,2,26,28,58, 201
2018-11-21 11:34:18 +0000,0,Brandley,GD,Possession,2,26,28,72, 172
2018-11-21 11:34:25 +0000,0,Brazill,WD,Possession,2,26,28,75, 96
2018-11-21 11:34:30 +0000,1,Proud,C,Gain - Inter,2,26,28,30, 72
2018-11-21 11:34:33 +0000,1,Eddy,WD,Possession,2,26,28,47, 78
2018-11-21 11:34:40 +0000,1,Hadley,WA,Possession,2,26,28,76, 98
2018-11-21 11:34:47 +0000,1,Housby ,GA,Possession,2,26,28,51, 118
2018-11-21 11:34:52 +0000,0,Brandley,GD,Gain - Tip (Deflect),2,26,28,47, 126
2018-11-21 11:34:57 +0000,0,Robinson,WA,Loss - Bad Pass,2,26,28,29, 102
2018-11-21 11:35:09 +0000,1,,UNKNOWN,Throw In,2,26,28,82, -3
2018-11-21 11:38:00 +0000,0,Wallace,UNKNOWN,Interchange - Garbin,3,26,28,
2018-11-21 11:38:12 +0000,0,Ravaillion,C,Centre Pass,3,26,28,50, 100
2018-11-21 11:38:12 +0000,0,Bell,GA,Assist - Centre Pass Rec,3,26,28,35, 73
2018-11-21 11:38:15 +0000,0,Brandley,GD,Assist - 2nd Phase,3,26,28,94, 94
2018-11-21 11:38:17 +0000,0,Robinson,WA,Possession,3,26,28,62, 62
2018-11-21 11:38:19 +0000,0,Ravaillion,C,Possession,3,26,28,31, 38
2018-11-21 11:38:22 +0000,1,Proud,C,Penaly - Obstruction,3,26,28,31, 38
2018-11-21 11:38:22 +0000,0,Ravaillion,C,Possession,3,26,28,31, 38
2018-11-21 11:38:31 +0000,0,Ravaillion,C,Assist - Circle Entry,3,26,28,31, 38
2018-11-21 11:38:31 +0000,0,Thwaites,GS,Goal - Score,3,26,28,52, 10
2018-11-21 11:38:48 +0000,1,Proud,C,Centre Pass,3,27,28,50, 100
2018-11-21 11:38:48 +0000,0,Brandley,GD,Penaly - Contact on CP,3,27,28,52, 118
2018-11-21 11:38:48 +0000,1,Eddy,WD,Possession,3,27,28,52, 118
2018-11-21 11:38:57 +0000,1,Proud,C,Assist - 2nd Phase,3,27,28,67, 148
2018-11-21 11:39:03 +0000,0,Brazill,WD,Deflect,3,27,28,68, 157
2018-11-21 11:39:03 +0000,1,Housby ,GA,Possession,3,27,28,66, 178
2018-11-21 11:39:11 +0000,1,Hadley,WA,Possession,3,27,28,52, 165
2018-11-21 11:39:13 +0000,1,Hadley,WA,Assist - Circle Entry,3,27,28,52, 165
2018-11-21 11:39:13 +0000,1,Housby ,GA,Goal - Score,3,27,28,57, 185
2018-11-21 11:39:38 +0000,0,Ravaillion,C,Centre Pass,3,27,29,50, 100
2018-11-21 11:39:38 +0000,0,Robinson,WA,Assist - Centre Pass Rec,3,27,29,71, 87
2018-11-21 11:39:40 +0000,0,Brazill,WD,Assist - 2nd Phase,3,27,29,92, 101
2018-11-21 11:39:43 +0000,0,Bell,GA,Possession,3,27,29,92, 62
2018-11-21 11:39:48 +0000,0,Brazill,WD,Possession,3,27,29,77, 70
2018-11-21 11:39:51 +0000,0,Ravaillion,C,Possession,3,27,29,82, 46
2018-11-21 11:39:53 +0000,0,Robinson,WA,Possession,3,27,29,68, 43
2018-11-21 11:39:59 +0000,0,Robinson,WA,Assist - Circle Entry,3,27,29,68, 43
2018-11-21 11:39:59 +0000,0,Bell,GA,Possession,3,27,29,39, 8
2018-11-21 11:40:02 +0000,0,Robinson,WA,Possession,3,27,29,48, 36
2018-11-21 11:40:04 +0000,0,Robinson,WA,Assist - Circle Entry,3,27,29,48, 36
2018-11-21 11:40:04 +0000,0,Bell,GA,Goal - Score,3,27,29,52, 17
2018-11-21 11:40:16 +0000,1,Proud,C,Centre Pass,3,28,29,50, 100
2018-11-21 11:40:16 +0000,1,Eddy,WD,Assist - Centre Pass Rec,3,28,29,27, 118
2018-11-21 11:40:18 +0000,1,Proud,C,Assist - 2nd Phase,3,28,29,29, 143
2018-11-21 11:40:44 +0000,0,Brazill,WD,Deflect,3,28,29,45, 125
2018-11-21 11:40:44 +0000,1,Eddy,WD,Throw In,3,28,29,-4, 95
2018-11-21 11:40:50 +0000,1,Turner,GD,Possession,3,28,29,81, 102
2018-11-21 11:40:52 +0000,1,Housby ,GA,Possession,3,28,29,89, 163
2018-11-21 11:40:54 +0000,1,Housby ,GA,Assist - Circle Entry,3,28,29,89, 163
2018-11-21 11:40:54 +0000,1,Garbin,GS,Goal - Score,3,28,29,46, 193
2018-11-21 11:41:38 +0000,0,Ravaillion,C,Centre Pass,3,28,30,50, 100
2018-11-21 11:41:38 +0000,0,,UNKNOWN,Assist - Centre Pass Rec,3,28,30,68, 73
2018-11-21 11:41:39 +0000,0,Bell,GA,Assist - 2nd Phase,3,28,30,89, 18
2018-11-21 11:41:46 +0000,1,Eddy,WD,Penaly - Contact,3,28,30,79, 34
2018-11-21 11:41:46 +0000,0,Robinson,WA,Possession,3,28,30,79, 34
2018-11-21 11:41:53 +0000,0,Robinson,WA,Assist - Circle Entry,3,28,30,79, 34
2018-11-21 11:41:53 +0000,0,Bell,GA,Goal - Miss,3,28,30,62, 11
2018-11-21 11:41:58 +0000,0,Thwaites,GS,Assist - Attack Rebound,3,28,30,50, 2
2018-11-21 11:42:02 +0000,0,Thwaites,GS,Goal - Score,3,28,30,62, 11
2018-11-21 11:42:09 +0000,1,Proud,C,Centre Pass,3,29,30,50, 100
2018-11-21 11:42:09 +0000,1,Hadley,WA,Assist - Centre Pass Rec,3,29,30,84, 117
2018-11-21 11:42:13 +0000,1,Eddy,WD,Assist - 2nd Phase,3,29,30,23, 127
2018-11-21 11:42:15 +0000,1,Proud,C,Possession,3,29,30,22, 156
2018-11-21 11:42:17 +0000,1,Hadley,WA,Possession,3,29,30,18, 188
2018-11-21 11:42:19 +0000,1,Hadley,WA,Assist - Circle Entry,3,29,30,18, 188
2018-11-21 11:42:19 +0000,1,Garbin,GS,Goal - Score,3,29,30,57, 187
2018-11-21 11:42:30 +0000,0,Ravaillion,C,Centre Pass,3,29,31,50, 100
2018-11-21 11:42:30 +0000,0,Bell,GA,Assist - Centre Pass Rec,3,29,31,33, 76
2018-11-21 11:42:36 +0000,0,Robinson,WA,Assist - 2nd Phase,3,29,31,84, 31
2018-11-21 11:42:38 +0000,0,Robinson,WA,Assist - Circle Entry,3,29,31,84, 31
2018-11-21 11:42:38 +0000,0,Thwaites,GS,Goal - Score,3,29,31,58, 6
2018-11-21 11:42:45 +0000,1,Proud,C,Centre Pass,3,30,31,50, 100
2018-11-21 11:42:45 +0000,1,Housby ,GA,Assist - Centre Pass Rec,3,30,31,85, 128
2018-11-21 11:42:47 +0000,1,Proud,C,Assist - 2nd Phase,3,30,31,72, 140
2018-11-21 11:42:49 +0000,1,Housby ,GA,Possession,3,30,31,91, 161
2018-11-21 11:42:51 +0000,1,Hadley,WA,Loss - Replay,3,30,31,89, 185
2018-11-21 11:42:54 +0000,0,Layton,GK,Possession,3,30,31,89, 184
2018-11-21 11:43:02 +0000,0,Brandley,GD,Possession,3,30,31,91, 150
2018-11-21 11:43:04 +0000,0,Brazill,WD,Possession,3,30,31,92, 100
2018-11-21 11:43:56 +0000,0,Robinson,WA,Possession,3,30,31,72, 78
2018-11-21 11:44:01 +0000,0,Bell,GA,Possession,3,30,31,53, 54
2018-11-21 11:44:03 +0000,0,Ravaillion,C,Possession,3,30,31,18, 14
2018-11-21 11:44:09 +0000,1,Turner,GD,Deflect,3,30,31,39, 3
2018-11-21 11:44:10 +0000,0,Bell,GA,Throw In,3,30,31,39, -4
2018-11-21 11:44:16 +0000,0,Robinson,WA,Possession,3,30,31,75, 26
2018-11-21 11:44:18 +0000,0,Robinson,WA,Assist - Circle Entry,3,30,31,75, 26
2018-11-21 11:44:18 +0000,0,Bell,GA,Goal - Miss,3,30,31,58, 17
2018-11-21 11:44:32 +0000,1,Klau ,GK,Penaly - Contact,3,30,31,44, 7
2018-11-21 11:44:32 +0000,0,Thwaites,GS,Goal - Score,3,30,31,44, 7
2018-11-21 11:44:49 +0000,0,Ravaillion,C,Centre Pass,3,31,31,50, 100
2018-11-21 11:44:49 +0000,0,Robinson,WA,Assist - Centre Pass Rec,3,31,31,64, 89
2018-11-21 11:44:51 +0000,0,Thwaites,GS,Assist - 2nd Phase,3,31,31,91, 52
2018-11-21 11:44:53 +0000,0,Ravaillion,C,Possession,3,31,31,78, 48
2018-11-21 11:44:55 +0000,0,Robinson,WA,Possession,3,31,31,56, 51
2018-11-21 11:44:57 +0000,0,Bell,GA,Possession,3,31,31,20, 18
2018-11-21 11:45:02 +0000,0,Robinson,WA,Possession,3,31,31,30, 29
2018-11-21 11:45:04 +0000,1,Klau ,GK,Deflect,3,31,31,49, 11
2018-11-21 11:45:04 +0000,0,Robinson,WA,Possession,3,31,31,51, 34
2018-11-21 11:45:27 +0000,0,Robinson,WA,Assist - Circle Entry,3,31,31,51, 34
2018-11-21 11:45:27 +0000,0,Thwaites,GS,Possession,3,31,31,51, 18
2018-11-21 11:45:34 +0000,1,Klau ,GK,Penaly - Obstruction,3,31,31,51, 18
2018-11-21 11:45:34 +0000,0,Thwaites,GS,Goal - Score,3,31,31,51, 18
2018-11-21 11:45:44 +0000,1,Proud,C,Centre Pass,3,32,31,50, 100
2018-11-21 11:45:44 +0000,1,Housby ,GA,Assist - Centre Pass Rec,3,32,31,47, 119
2018-11-21 11:45:46 +0000,1,Hadley,WA,Assist - 2nd Phase,3,32,31,30, 136
2018-11-21 11:45:55 +0000,1,Garbin,GS,Possession,3,32,31,20, 182
2018-11-21 11:45:58 +0000,1,Hadley,WA,Possession,3,32,31,19, 184
2018-11-21 11:46:00 +0000,1,Hadley,WA,Assist - Circle Entry,3,32,31,19, 184
2018-11-21 11:46:00 +0000,1,Housby ,GA,Possession,3,32,31,45, 187
2018-11-21 11:46:03 +0000,1,Garbin,GS,Goal - Score,3,32,31,53, 185
2018-11-21 11:46:12 +0000,0,Ravaillion,C,Centre Pass,3,32,32,50, 100
2018-11-21 11:46:12 +0000,0,Brazill,WD,Assist - Centre Pass Rec,3,32,32,19, 83
2018-11-21 11:46:14 +0000,0,Ravaillion,C,Assist - 2nd Phase,3,32,32,40, 86
2018-11-21 11:46:16 +0000,0,Robinson,WA,Possession,3,32,32,61, 49
2018-11-21 11:46:18 +0000,0,Bell,GA,Possession,3,32,32,71, 27
2018-11-21 11:46:24 +0000,1,Eddy,WD,Penaly - Contact,3,32,32,70, 28
2018-11-21 11:46:24 +0000,0,Robinson,WA,Possession,3,32,32,70, 28
2018-11-21 11:46:38 +0000,0,Robinson,WA,Assist - Circle Entry,3,32,32,70, 28
2018-11-21 11:46:38 +0000,0,Thwaites,GS,Goal - Score,3,32,32,52, 9
2018-11-21 11:46:46 +0000,1,Proud,C,Centre Pass,3,33,32,50, 100
2018-11-21 11:46:46 +0000,1,Hadley,WA,Assist - Centre Pass Rec,3,33,32,96, 108
2018-11-21 11:46:48 +0000,1,Proud,C,Assist - 2nd Phase,3,33,32,62, 112
2018-11-21 11:46:50 +0000,1,Turner,GD,Possession,3,33,32,66, 91
2018-11-21 11:46:52 +0000,1,Hadley,WA,Possession,3,33,32,91, 112
2018-11-21 11:46:54 +0000,1,Housby ,GA,Possession,3,33,32,91, 152
2018-11-21 11:46:56 +0000,1,Hadley,WA,Possession,3,33,32,79, 138
2018-11-21 11:46:58 +0000,1,Turner,GD,Possession,3,33,32,92, 128
2018-11-21 11:47:00 +0000,1,Hadley,WA,Possession,3,33,32,91, 143
2018-11-21 11:47:02 +0000,1,Proud,C,Possession,3,33,32,68, 144
2018-11-21 11:47:06 +0000,1,Proud,C,Assist - Circle Entry,3,33,32,68, 144
2018-11-21 11:47:06 +0000,1,Garbin,GS,Goal - Score,3,33,32,66, 188
2018-11-21 11:47:15 +0000,0,Ravaillion,C,Centre Pass,3,33,33,50, 100
2018-11-21 11:47:15 +0000,0,Bell,GA,Assist - Centre Pass Rec,3,33,33,33, 76
2018-11-21 11:47:17 +0000,0,Ravaillion,C,Assist - 2nd Phase,3,33,33,54, 77
2018-11-21 11:47:20 +0000,0,Robinson,WA,Possession,3,33,33,67, 49
2018-11-21 11:47:23 +0000,0,Thwaites,GS,Possession,3,33,33,92, 51
2018-11-21 11:47:25 +0000,0,Brazill,WD,Possession,3,33,33,89, 69
2018-11-21 11:47:29 +0000,0,Robinson,WA,Possession,3,33,33,71, 48
2018-11-21 11:47:31 +0000,0,Ravaillion,C,Possession,3,33,33,23, 22
2018-11-21 11:47:33 +0000,1,Turner,GD,Penaly - Contact,3,33,33,31, 8
2018-11-21 11:47:33 +0000,0,Bell,GA,Goal - Score,3,33,33,31, 8
2018-11-21 11:47:47 +0000,1,Proud,C,Centre Pass,3,34,33,50, 100
2018-11-21 11:47:47 +0000,1,Hadley,WA,Assist - Centre Pass Rec,3,34,33,46, 119
2018-11-21 11:47:49 +0000,1,Housby ,GA,Assist - 2nd Phase,3,34,33,20, 139
2018-11-21 11:47:51 +0000,1,Hadley,WA,Possession,3,34,33,40, 149
2018-11-21 11:47:54 +0000,1,Hadley,WA,Assist - Circle Entry,3,34,33,40, 149
2018-11-21 11:47:54 +0000,1,Garbin,GS,Possession,3,34,33,45, 182
2018-11-21 11:47:55 +0000,0,Layton,GK,Penaly - Contact,3,34,33,45, 182
2018-11-21 11:47:55 +0000,1,Garbin,GS,Goal - Score,3,34,33,45, 182
2018-11-21 11:48:04 +0000,0,Ravaillion,C,Centre Pass,3,34,34,50, 100
2018-11-21 11:48:05 +0000,0,Brazill,WD,Assist - Centre Pass Rec,3,34,34,27, 99
2018-11-21 11:48:06 +0000,0,Bell,GA,Assist - 2nd Phase,3,34,34,21, 60
2018-11-21 11:48:10 +0000,0,Robinson,WA,Possession,3,34,34,29, 40
2018-11-21 11:48:16 +0000,1,Klau ,GK,Deflect,3,34,34,67, 20
2018-11-21 11:48:16 +0000,0,Robinson,WA,Throw In,3,34,34,109, 45
2018-11-21 11:48:25 +0000,0,Bell,GA,Possession,3,34,34,80, 43
2018-11-21 11:48:27 +0000,0,Robinson,WA,Possession,3,34,34,57, 36
2018-11-21 11:48:31 +0000,1,Eddy,WD,Penaly - Obstruction,3,34,34,57, 36
2018-11-21 11:48:31 +0000,0,Robinson,WA,Possession,3,34,34,57, 36
2018-11-21 11:48:35 +0000,0,Robinson,WA,Assist - Circle Entry,3,34,34,57, 36
2018-11-21 11:48:35 +0000,0,Bell,GA,Goal - Score,3,34,34,39, 10
2018-11-21 11:48:47 +0000,1,Proud,C,Centre Pass,3,35,34,50, 100
2018-11-21 11:48:47 +0000,1,Housby ,GA,Assist - Centre Pass Rec,3,35,34,56, 126
2018-11-21 11:48:53 +0000,0,Ravaillion,C,Penaly - Obstruction,3,35,34,53, 143
2018-11-21 11:48:53 +0000,1,Hadley,WA,Assist - 2nd Phase,3,35,34,53, 143
2018-11-21 11:49:00 +0000,1,Proud,C,Possession,3,35,34,17, 190
2018-11-21 11:49:05 +0000,1,Garbin,GS,Possession,3,35,34,96, 194
2018-11-21 11:49:07 +0000,1,Hadley,WA,Possession,3,35,34,90, 180
2018-11-21 11:49:10 +0000,1,Housby ,GA,Possession,3,35,34,74, 164
2018-11-21 11:49:14 +0000,0,Ravaillion,C,Penaly - Contact,3,35,34,74, 164
2018-11-21 11:49:14 +0000,1,Hadley,WA,Possession,3,35,34,74, 164
2018-11-21 11:49:20 +0000,1,Hadley,WA,Assist - Circle Entry,3,35,34,74, 164
2018-11-21 11:49:20 +0000,1,Garbin,GS,Goal - Score,3,35,34,57, 193
2018-11-21 11:49:28 +0000,0,Ravaillion,C,Centre Pass,3,35,35,50, 100
2018-11-21 11:49:28 +0000,0,Robinson,WA,Assist - Centre Pass Rec,3,35,35,22, 81
2018-11-21 11:49:29 +0000,0,Ravaillion,C,Assist - 2nd Phase,3,35,35,39, 79
2018-11-21 11:49:31 +0000,0,Robinson,WA,Possession,3,35,35,19, 59
2018-11-21 11:49:33 +0000,0,Bell,GA,Possession,3,35,35,14, 19
2018-11-21 11:49:35 +0000,0,Brazill,WD,Possession,3,35,35,18, 70
2018-11-21 11:49:37 +0000,0,Ravaillion,C,Possession,3,35,35,21, 46
2018-11-21 11:49:39 +0000,0,Bell,GA,Possession,3,35,35,40, 38
2018-11-21 11:49:41 +0000,0,Robinson,WA,Possession,3,35,35,53, 35
2018-11-21 11:49:44 +0000,0,Robinson,WA,Assist - Circle Entry,3,35,35,53, 35
2018-11-21 11:49:44 +0000,0,Bell,GA,Possession,3,35,35,56, 21
2018-11-21 11:49:46 +0000,0,Robinson,WA,Possession,3,35,35,60, 33
2018-11-21 11:49:49 +0000,0,Robinson,WA,Assist - Circle Entry,3,35,35,60, 33
2018-11-21 11:49:49 +0000,0,Bell,GA,Goal - Score,3,35,35,55, 16
2018-11-21 11:50:00 +0000,1,Proud,C,Centre Pass,3,36,35,50, 100
2018-11-21 11:50:00 +0000,1,Housby ,GA,Assist - Centre Pass Rec,3,36,35,87, 121
2018-11-21 11:50:02 +0000,1,Proud,C,Assist - 2nd Phase,3,36,35,57, 142
2018-11-21 11:50:13 +0000,1,Proud,C,Assist - Circle Entry,3,36,35,57, 142
2018-11-21 11:50:13 +0000,1,Garbin,GS,Possession,3,36,35,44, 194
2018-11-21 11:50:14 +0000,0,Brandley,GD,Penaly - Contact,3,36,35,44, 194
2018-11-21 11:50:14 +0000,1,Garbin,GS,Goal - Miss,3,36,35,44, 194
2018-11-21 11:50:22 +0000,0,Layton,GK,Gain - Def Reb,3,36,35,50, 197
2018-11-21 11:50:23 +0000,0,Brazill,WD,Possession,3,36,35,82, 177
2018-11-21 11:50:27 +0000,0,Ravaillion,C,Possession,3,36,35,12, 168
2018-11-21 11:50:29 +0000,0,Brandley,GD,Possession,3,36,35,13, 129
2018-11-21 11:50:31 +0000,0,Robinson,WA,Possession,3,36,35,76, 105
2018-11-21 11:50:33 +0000,0,Bell,GA,Possession,3,36,35,87, 69
2018-11-21 11:50:37 +0000,0,Bell,GA,Assist - Circle Entry,3,36,35,87, 69
2018-11-21 11:50:37 +0000,0,Thwaites,GS,Possession,3,36,35,66, 7
2018-11-21 11:50:38 +0000,0,Ravaillion,C,Possession,3,36,35,20, 18
2018-11-21 11:50:41 +0000,1,Klau ,GK,Penaly - Contact,3,36,35,34, 13
2018-11-21 11:50:41 +0000,0,Bell,GA,Goal - Miss,3,36,35,34, 13
2018-11-21 11:50:54 +0000,1,Turner,GD,Gain - Def Reb,3,36,35,50, 2
2018-11-21 11:50:55 +0000,1,Klau ,GK,Possession,3,36,35,63, 18
2018-11-21 11:50:58 +0000,1,Eddy,WD,Possession,3,36,35,74, 31
2018-11-21 11:51:00 +0000,1,Klau ,GK,Possession,3,36,35,60, 18
2018-11-21 11:51:05 +0000,1,Proud,C,Possession,3,36,35,50, 39
2018-11-21 11:51:06 +0000,0,Ravaillion,C,Penaly - Contact,3,36,35,50, 39
2018-11-21 11:51:06 +0000,1,Klau ,GK,Possession,3,36,35,50, 39
2018-11-21 11:51:13 +0000,1,Proud,C,Possession,3,36,35,89, 79
2018-11-21 11:51:16 +0000,1,Hadley,WA,Possession,3,36,35,92, 99
2018-11-21 11:51:20 +0000,1,Turner,GD,Possession,3,36,35,47, 84
2018-11-21 11:51:23 +0000,1,Proud,C,Possession,3,36,35,20, 158
2018-11-21 11:51:30 +0000,1,Housby ,GA,Possession,3,36,35,17, 191
2018-11-21 11:51:33 +0000,1,Proud,C,Possession,3,36,35,28, 171
2018-11-21 11:51:36 +0000,1,Proud,C,Assist - Circle Entry,3,36,35,28, 171
2018-11-21 11:51:36 +0000,1,Housby ,GA,Possession,3,36,35,44, 181
2018-11-21 11:51:39 +0000,1,Proud,C,Possession,3,36,35,37, 166
2018-11-21 11:51:41 +0000,1,Proud,C,Assist - Circle Entry,3,36,35,37, 166
2018-11-21 11:51:41 +0000,1,Housby ,GA,Possession,3,36,35,46, 184
2018-11-21 11:51:43 +0000,0,Layton,GK,Penaly - Contact,3,36,35,46, 184
2018-11-21 11:51:43 +0000,1,Housby ,GA,Goal - Score,3,36,35,46, 184
2018-11-21 11:51:52 +0000,1,,UNKNOWN,Timeout,3,36,36,-10, -22
2018-11-21 11:52:09 +0000,0,Eddy,UNKNOWN,Interchange - McCulloch,3,36,36,
2018-11-21 11:53:10 +0000,0,Ravaillion,C,Centre Pass,3,36,36,50, 100
2018-11-21 11:53:10 +0000,0,,UNKNOWN,Penaly - Other,3,36,36,50, 99
2018-11-21 11:53:54 +0000,1,McCulloch,WD,Possession,3,36,36,52, 99
2018-11-21 11:54:05 +0000,1,Proud,C,Possession,3,36,36,74, 105
2018-11-21 11:54:12 +0000,1,Housby ,GA,Possession,3,36,36,89, 148
2018-11-21 11:54:16 +0000,1,Turner,GD,Possession,3,36,36,83, 128
2018-11-21 11:54:18 +0000,1,Hadley,WA,Possession,3,36,36,84, 141
2018-11-21 11:54:21 +0000,1,Garbin,GS,Possession,3,36,36,50, 159
2018-11-21 11:54:23 +0000,1,Proud,C,Possession,3,36,36,83, 181
2018-11-21 11:54:25 +0000,0,Brazill,WD,Penaly - Contact,3,36,36,83, 181
2018-11-21 11:54:25 +0000,1,Proud,C,Possession,3,36,36,83, 181
2018-11-21 11:55:11 +0000,0,Layton,GK,Deflect,3,36,36,70, 185
2018-11-21 11:55:11 +0000,1,Housby ,GA,Possession,3,36,36,73, 182
2018-11-21 11:55:26 +0000,1,Hadley,WA,Possession,3,36,36,16, 186
2018-11-21 11:55:28 +0000,1,Hadley,WA,Assist - Circle Entry,3,36,36,16, 186
2018-11-21 11:55:28 +0000,1,Housby ,GA,Goal - Miss,3,36,36,40, 193
2018-11-21 11:55:38 +0000,1,Garbin,GS,Assist - Attack Rebound,3,36,36,50, 197
2018-11-21 11:55:38 +0000,0,Brandley,GD,Penaly - Contact,3,36,36,50, 197
2018-11-21 11:55:38 +0000,1,Garbin,GS,Goal - Score,3,36,36,50, 197
2018-11-21 11:55:58 +0000,1,Proud,C,Centre Pass,3,36,37,50, 100
2018-11-21 11:55:58 +0000,1,,UNKNOWN,Assist - Centre Pass Rec,3,36,37,32, 130
2018-11-21 11:56:44 +0000,1,Hadley,WA,Assist - 2nd Phase,3,36,37,20, 158
2018-11-21 11:56:47 +0000,1,Proud,C,Possession,3,36,37,17, 190
2018-11-21 11:56:50 +0000,1,Proud,C,Assist - Circle Entry,3,36,37,17, 190
2018-11-21 11:56:50 +0000,1,Housby ,GA,Goal - Score,3,36,37,39, 193
2018-11-21 11:57:06 +0000,0,Ravaillion,C,Centre Pass,3,36,38,50, 100
2018-11-21 11:57:06 +0000,1,Housby ,GA,Penaly - Obstruction,3,36,38,57, 103
2018-11-21 11:57:06 +0000,0,Brandley,GD,Possession,3,36,38,57, 103
2018-11-21 11:57:13 +0000,0,Bell,GA,Assist - 2nd Phase,3,36,38,61, 49
2018-11-21 11:57:16 +0000,0,Robinson,WA,Possession,3,36,38,45, 43
2018-11-21 11:57:23 +0000,1,Klau ,GK,Penaly - Obstruction,3,36,38,48, 29
2018-11-21 11:57:23 +0000,0,Bell,GA,Possession,3,36,38,48, 29
2018-11-21 11:57:33 +0000,0,Thwaites,GS,Possession,3,36,38,46, 13
2018-11-21 11:57:35 +0000,1,Turner,GD,Penaly - Contact,3,36,38,46, 13
2018-11-21 11:57:36 +0000,0,Thwaites,GS,Possession,3,36,38,46, 13
2018-11-21 11:57:52 +0000,1,Klau ,GK,Penaly - Contact,3,36,38,46, 13
2018-11-21 11:57:52 +0000,0,Thwaites,GS,Goal - Score,3,36,38,46, 13
2018-11-21 11:58:01 +0000,1,Proud,C,Centre Pass,3,37,38,50, 100
2018-11-21 11:58:02 +0000,1,Hadley,WA,Assist - Centre Pass Rec,3,37,38,88, 128
2018-11-21 11:58:04 +0000,1,Proud,C,Assist - 2nd Phase,3,37,38,81, 165
2018-11-21 11:58:07 +0000,1,Proud,C,Assist - Circle Entry,3,37,38,81, 165
2018-11-21 11:58:07 +0000,1,Garbin,GS,Goal - Score,3,37,38,57, 196
2018-11-21 11:58:15 +0000,0,Ravaillion,C,Centre Pass,3,37,39,50, 100
2018-11-21 11:58:15 +0000,0,Robinson,WA,Assist - Centre Pass Rec,3,37,39,60, 80
2018-11-21 11:58:17 +0000,0,Bell,GA,Assist - 2nd Phase,3,37,39,72, 54
2018-11-21 11:58:19 +0000,0,Ravaillion,C,Possession,3,37,39,62, 53
2018-11-21 11:58:21 +0000,0,Robinson,WA,Possession,3,37,39,68, 31
2018-11-21 11:58:24 +0000,0,Thwaites,GS,Possession,3,37,39,13, 16
2018-11-21 11:58:28 +0000,0,Robinson,WA,Possession,3,37,39,85, 12
2018-11-21 11:58:32 +0000,1,Proud,C,Penaly - Contact,3,37,39,85, 12
2018-11-21 11:58:32 +0000,0,Robinson,WA,Possession,3,37,39,85, 12
2018-11-21 11:58:37 +0000,0,Bell,GA,Possession,3,37,39,74, 30
2018-11-21 11:58:41 +0000,0,Ravaillion,C,Possession,3,37,39,32, 36
2018-11-21 11:58:44 +0000,0,Ravaillion,C,Assist - Circle Entry,3,37,39,32, 36
2018-11-21 11:58:44 +0000,0,Bell,GA,Possession,3,37,39,22, 7
2018-11-21 11:58:57 +0000,0,Ravaillion,C,Possession,3,37,39,21, 27
2018-11-21 11:59:10 +0000,1,Proud,C,Loss - Offside,3,37,39,54, 30
2018-11-21 11:59:10 +0000,0,Bell,GA,Possession,3,37,39,54, 30
2018-11-21 11:59:18 +0000,0,Robinson,WA,Possession,3,37,39,68, 31
2018-11-21 11:59:24 +0000,0,Robinson,WA,Assist - Circle Entry,3,37,39,68, 31
2018-11-21 11:59:24 +0000,0,Bell,GA,Possession,3,37,39,65, 12
2018-11-21 11:59:27 +0000,0,Thwaites,GS,Goal - Score,3,37,39,48, 6
2018-11-21 11:59:33 +0000,1,Proud,C,Centre Pass,3,38,39,50, 100
2018-11-21 11:59:33 +0000,1,Housby ,GA,Assist - Centre Pass Rec,3,38,39,61, 122
2018-11-21 11:59:36 +0000,1,Turner,GD,Assist - 2nd Phase,3,38,39,90, 99
2018-11-21 11:59:39 +0000,1,McCulloch,WD,Possession,3,38,39,20, 104
2018-11-21 11:59:40 +0000,1,Proud,C,Possession,3,38,39,30, 128
2018-11-21 11:59:45 +0000,1,Garbin,GS,Possession,3,38,39,41, 156
2018-11-21 11:59:51 +0000,1,Hadley,WA,Possession,3,38,39,87, 189
2018-11-21 11:59:54 +0000,1,Garbin,GS,Possession,3,38,39,63, 165
2018-11-21 11:59:58 +0000,1,Hadley,WA,Possession,3,38,39,74, 173
2018-11-21 12:00:00 +0000,1,Hadley,WA,Assist - Circle Entry,3,38,39,74, 173
2018-11-21 12:00:00 +0000,1,Garbin,GS,Possession,3,38,39,66, 180
2018-11-21 12:00:02 +0000,1,Hadley,WA,Possession,3,38,39,74, 172
2018-11-21 12:00:08 +0000,1,Hadley,WA,Assist - Circle Entry,3,38,39,74, 172
2018-11-21 12:00:08 +0000,1,Housby ,GA,Possession,3,38,39,55, 175
2018-11-21 12:00:11 +0000,0,Layton,GK,Penaly - Contact,3,38,39,56, 185
2018-11-21 12:00:11 +0000,1,Housby ,GA,Possession,3,38,39,56, 185
2018-11-21 12:00:15 +0000,0,Brandley,GD,Penaly - Obstruction,3,38,39,56, 185
2018-11-21 12:00:15 +0000,1,Housby ,GA,Goal - Score,3,38,39,56, 185
2018-11-21 12:00:29 +0000,0,Ravaillion,C,Centre Pass,3,38,40,50, 100
