matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
116650501,804,8117,1,16.0,2.0,16.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,81.0,15.0,1.0,1.0,0.0,1.0,17.0,25.0,2.0,50.0,3.0,16.0,1.0,16.0,18.0,1.0,16.0,1.0,17.0,13.0,1.0,3.0,1.0,1.0,0.0,0.0,101.0,1.0,0.0,16.0,3.0,18.0,3.0,0.0,14.0,51.0,0.0,1.0,100.0,2.0,0.0,22.0,88.0,77.27272727272727,75.0,2.2727272727272663
116650501,804,8117,2,12.0,1.0,12.0,1.0,0.0,3.0,0.0,0.0,0.0,11.0,79.0,16.0,0.0,0.0,4.0,4.0,12.0,16.0,2.0,0.0,6.0,11.0,1.0,11.0,13.0,1.0,11.0,1.0,12.0,11.0,0.0,1.0,2.0,0.0,0.0,0.0,50.5,5.0,0.0,21.0,2.0,13.0,6.0,2.0,11.0,43.0,0.0,0.0,50.0,3.0,0.0,20.0,80.0,60.0,66.66666666666666,-6.666666666666657
116650501,804,8117,3,12.0,4.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,67.0,12.0,0.0,0.0,2.0,2.0,14.0,17.0,0.0,0.0,3.0,10.0,2.0,10.0,16.0,4.0,10.0,2.0,12.0,12.0,0.0,0.0,1.0,0.0,3.0,0.0,47.5,5.0,0.0,17.0,1.0,14.0,6.0,1.0,13.0,40.0,0.0,0.0,0.0,2.0,0.0,23.0,92.0,52.17391304347826,100.0,-47.82608695652174
116650501,804,8117,4,10.0,5.0,10.0,5.0,1.0,1.0,0.0,0.0,0.0,10.0,50.0,24.0,1.0,1.0,6.0,7.0,15.0,22.0,2.0,50.0,6.0,9.0,2.0,11.0,15.0,4.0,9.0,2.0,11.0,6.0,1.0,4.0,1.0,1.0,2.0,0.0,55.5,3.0,0.0,27.0,2.0,13.0,8.0,0.0,10.0,41.0,0.0,1.0,80.0,5.0,0.0,25.0,100.0,44.0,59.09090909090909,-15.090909090909093
116650501,8117,804,1,15.0,1.0,15.0,1.0,2.0,0.0,0.0,0.0,1.0,16.0,76.0,14.0,0.0,0.0,3.0,3.0,14.0,22.0,1.0,0.0,5.0,14.0,1.0,13.0,16.0,1.0,14.0,1.0,15.0,13.0,0.0,2.0,1.0,1.0,0.0,100.0,81.5,2.0,0.0,16.0,1.0,16.0,5.0,1.0,17.0,49.0,0.0,1.0,100.0,3.0,1.0,20.0,80.0,75.0,77.27272727272727,-2.2727272727272663
116650501,8117,804,2,18.0,2.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,71.0,17.0,1.0,1.0,3.0,4.0,18.0,24.0,3.0,100.0,2.0,15.0,1.0,14.0,20.0,4.0,15.0,1.0,16.0,10.0,3.0,3.0,0.0,2.0,2.0,25.0,124.0,3.0,0.0,20.0,4.0,17.0,4.0,2.0,13.0,57.0,0.0,0.0,100.0,2.0,1.0,24.0,96.0,66.66666666666666,60.0,6.666666666666657
116650501,8117,804,3,20.0,2.0,20.0,2.0,0.0,0.0,0.0,0.0,3.0,15.0,100.0,11.0,1.0,1.0,2.0,3.0,21.0,28.0,4.0,100.0,0.0,20.0,2.0,21.0,22.0,0.0,20.0,2.0,22.0,17.0,4.0,1.0,0.0,2.0,0.0,0.0,170.5,1.0,0.0,12.0,2.0,24.0,0.0,1.0,15.0,60.0,0.0,0.0,50.0,0.0,0.0,22.0,88.0,100.0,52.17391304347826,47.82608695652174
116650501,8117,804,4,14.0,1.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,58.0,12.0,0.0,0.0,0.0,0.0,14.0,24.0,3.0,67.0,7.0,12.0,1.0,12.0,15.0,2.0,12.0,1.0,13.0,7.0,2.0,4.0,1.0,1.0,0.0,50.0,59.5,1.0,0.0,13.0,2.0,14.0,7.0,3.0,9.0,59.0,0.0,1.0,80.0,5.0,1.0,22.0,88.0,59.09090909090909,44.0,15.090909090909093
