matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80051205,807,80155,1,2,0,0,0,13,8,0,0,30,0,8,8,4,4,1,0,0,1,0,8,1,1,0,4,60.0,30.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,1.0,8.0,4.0,8.0,0.0,13.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,8.0,2.0,2.0
80051205,807,80179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051205,808,80061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051205,808,80074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051205,808,80088,0,0,0,0,1,3,2,0,1,15,0,8,21,3,18,0,0,1,1,0,3,1,1,0,4,61.083333333333336,14.733969986357435,0.0,0.9822646657571623,0.9822646657571623,0.0,0.9822646657571623,2.946793997271487,0.0,0.0,7.8581173260572985,2.946793997271487,1.9645293315143246,0.0,2.946793997271487,0.9822646657571623,0.0,0.0,17.68076398362892,0.9822646657571623,0.0,0.0,3.9290586630286493,0.9822646657571623,0.0,20.62755798090041,-2.0,-1.9645293315143246
80051205,808,80090,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,1,0,16,0,0,27,0,2,0,0,45.983333333333334,0.0,0.0,0.0,0.0,0.0,0.0,35.23015585357013,0.0,0.0,0.0,0.0,14.353026458861907,0.0,0.0,20.877129394708227,0.0,0.0,0.0,2.6096411743385284,2.6096411743385284,0.0,0.0,0.0,1.3048205871692642,0.0,-4.0,-5.219282348677057
80051205,808,80092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051205,808,80094,0,1,0,0,0,0,10,0,2,21,0,8,0,0,0,1,0,4,0,2,14,0,0,0,3,60.0,21.0,2.0,0.0,2.0,0.0,0.0,14.0,1.0,0.0,8.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,-2.0,-2.0
80051205,808,80095,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,45.983333333333334,0.0,0.0,0.0,0.0,0.0,0.0,3.9144617615077926,0.0,0.0,0.0,0.0,3.9144617615077926,0.0,7.828923523015585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3048205871692642,0.0,0.0,0.0,-4.0,-5.219282348677057
80051205,808,80096,0,0,0,0,1,2,2,0,1,0,0,0,0,0,0,1,0,1,0,0,3,1,0,0,0,15.1,0.0,0.0,3.9735099337748347,3.9735099337748347,0.0,3.9735099337748347,11.920529801324504,0.0,0.0,0.0,0.0,7.9470198675496695,0.0,7.9470198675496695,3.9735099337748347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9735099337748347,0.0,2.0,7.9470198675496695
80051205,808,80098,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,2,0,0,5,0,1,0,0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,19.867549668874172,0.0,0.0,0.0,0.0,11.920529801324504,0.0,0.0,7.9470198675496695,0.0,0.0,0.0,3.9735099337748347,3.9735099337748347,0.0,0.0,0.0,3.9735099337748347,0.0,2.0,7.9470198675496695
80051205,808,80099,0,0,0,0,0,0,14,1,2,0,0,0,0,0,0,0,0,7,0,0,21,0,1,0,0,60.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0
80051205,808,80141,0,2,0,0,0,17,2,0,1,28,0,10,0,0,0,0,0,1,0,0,3,2,0,0,3,60.0,28.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,0.0,10.0,0.0,2.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-2.0,-2.0
80051205,808,80156,0,1,0,0,0,16,2,0,0,5,0,1,35,3,32,1,0,0,2,0,2,1,2,0,4,61.083333333333336,4.911323328785811,0.0,0.0,0.0,0.0,0.9822646657571623,1.9645293315143246,0.9822646657571623,0.0,0.9822646657571623,2.946793997271487,1.9645293315143246,0.0,15.716234652114597,0.0,0.0,0.0,31.432469304229194,1.9645293315143246,0.0,0.0,3.9290586630286493,1.9645293315143246,0.9822646657571623,34.37926330150068,-2.0,-1.9645293315143246
