matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80051205,80078,807,GS,0,GS,3665,3665,808
80051205,80155,807,GA,0,GA,3665,3665,808
80051205,80085,807,WA,0,WA,3665,3665,808
80051205,80081,807,C,0,C,3665,3665,808
80051205,80076,807,WD,0,WD,3665,3665,808
80051205,80083,807,GD,0,GD,3665,3665,808
80051205,80080,807,GK,0,GK,3665,3665,808
80051205,80020,807,S,0,S,3665,3665,808
80051205,80077,807,S,0,S,3665,3665,808
80051205,80087,807,S,0,S,3665,3665,808
80051205,80179,807,S,0,S,3665,3665,808
80051205,80086,807,S,0,S,3665,3665,808
80051205,80088,808,GS,0,GA,1819,1819,807
80051205,80088,808,GA,1819,GS,2759,940,807
80051205,80088,808,GS,2759,GS,3665,906,807
80051205,80156,808,GA,0,GS,1819,1819,807
80051205,80156,808,GS,1819,GA,2759,940,807
80051205,80156,808,GA,2759,GA,3665,906,807
80051205,80141,808,WA,0,WA,3665,3665,807
80051205,80094,808,C,0,C,3665,3665,807
80051205,80096,808,S,0,WD,2759,2759,807
80051205,80096,808,WD,2759,WD,3665,906,807
80051205,80099,808,GD,0,GD,3665,3665,807
80051205,80098,808,S,0,GK,2759,2759,807
80051205,80098,808,GK,2759,GK,3665,906,807
80051205,80095,808,WD,0,S,2759,2759,807
80051205,80095,808,S,2759,S,3665,906,807
80051205,80092,808,S,0,S,3665,3665,807
80051205,80074,808,S,0,S,3665,3665,807
80051205,80061,808,S,0,S,3665,3665,807
80051205,80090,808,GK,0,S,2759,2759,807
80051205,80090,808,S,2759,S,3665,906,807
