matchId,playerId,squadId,minutesPlayed,oppSquadId
80051205,80078,807,60.0,808
80051205,80155,807,60.0,808
80051205,80085,807,60.0,808
80051205,80081,807,60.0,808
80051205,80076,807,60.0,808
80051205,80083,807,60.0,808
80051205,80080,807,60.0,808
80051205,80020,807,0.0,808
80051205,80077,807,0.0,808
80051205,80087,807,0.0,808
80051205,80179,807,0.0,808
80051205,80086,807,0.0,808
80051205,80088,808,61.083333333333336,807
80051205,80156,808,61.083333333333336,807
80051205,80141,808,60.0,807
80051205,80094,808,60.0,807
80051205,80096,808,15.1,807
80051205,80099,808,60.0,807
80051205,80098,808,15.1,807
80051205,80095,808,45.983333333333334,807
80051205,80092,808,0.0,807
80051205,80074,808,0.0,807
80051205,80061,808,0.0,807
80051205,80090,808,45.983333333333334,807
