matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80280204,80054,805,GS,0,GS,3668,3668,809
80280204,80100,805,GA,0,GA,3668,3668,809
80280204,80055,805,S,0,WA,923,923,809
80280204,80055,805,WA,923,WA,3668,2745,809
80280204,80063,805,WA,0,C,923,923,809
80280204,80063,805,C,923,C,3668,2745,809
80280204,80146,805,C,0,S,923,923,809
80280204,80146,805,S,923,WD,2097,1174,809
80280204,80146,805,WD,2097,WD,3668,1571,809
80280204,80304,805,GD,0,GD,3668,3668,809
80280204,80192,805,GK,0,GK,3668,3668,809
80280204,80198,805,S,0,S,3668,3668,809
80280204,80428,805,S,0,S,3668,3668,809
80280204,80023,805,WD,0,S,1692,1692,809
80280204,80023,805,S,1692,WD,1835,143,809
80280204,80023,805,WD,1835,S,2097,262,809
80280204,80023,805,S,2097,S,3668,1571,809
80280204,80059,805,S,0,S,3668,3668,809
80280204,80453,805,S,0,WD,1692,1692,809
80280204,80453,805,WD,1692,S,1835,143,809
80280204,80453,805,S,1835,S,3668,1833,809
80280204,80193,809,S,0,GS,2756,2756,805
80280204,80193,809,GS,2756,GS,3668,912,805
80280204,80092,809,GA,0,GA,3668,3668,805
80280204,80091,809,S,0,WA,2756,2756,805
80280204,80091,809,WA,2756,WA,3668,912,805
80280204,80105,809,WA,0,C,2756,2756,805
80280204,80105,809,C,2756,C,3668,912,805
80280204,80572,809,C,0,WD,2756,2756,805
80280204,80572,809,WD,2756,WD,3668,912,805
80280204,80101,809,GD,0,GK,923,923,805
80280204,80101,809,GK,923,GD,2756,1833,805
80280204,80101,809,GD,2756,GD,3668,912,805
80280204,80057,809,GK,0,GD,923,923,805
80280204,80057,809,GD,923,GK,2756,1833,805
80280204,80057,809,GK,2756,GK,3668,912,805
80280204,80305,809,WD,0,S,1835,1835,805
80280204,80305,809,S,1835,S,3668,1833,805
80280204,80393,809,S,0,WD,1835,1835,805
80280204,80393,809,WD,1835,S,2231,396,805
80280204,80393,809,S,2231,S,3668,1437,805
80280204,80175,809,S,0,WD,2231,2231,805
80280204,80175,809,WD,2231,S,2756,525,805
80280204,80175,809,S,2756,S,3668,912,805
80280204,80111,809,GS,0,S,2756,2756,805
80280204,80111,809,S,2756,S,3668,912,805
