matchId,playerId,squadId,minutesPlayed,oppSquadId
80280204,80054,805,60.0,809
80280204,80100,805,60.0,809
80280204,80055,805,45.75,809
80280204,80063,805,61.13333333333333,809
80280204,80146,805,41.56666666666667,809
80280204,80304,805,60.0,809
80280204,80192,805,60.0,809
80280204,80198,805,0.0,809
80280204,80428,805,0.0,809
80280204,80023,805,32.56666666666667,809
80280204,80059,805,0.0,809
80280204,80453,805,2.3833333333333333,809
80280204,80193,809,15.2,805
80280204,80092,809,60.0,805
80280204,80091,809,15.2,805
80280204,80105,809,61.13333333333333,805
80280204,80572,809,61.13333333333333,805
80280204,80101,809,61.13333333333333,805
80280204,80057,809,61.13333333333333,805
80280204,80305,809,30.583333333333332,805
80280204,80393,809,6.6,805
80280204,80175,809,8.75,805
80280204,80111,809,45.93333333333333,805
