matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80280204,80054,Cathrine,Latu,C.Latu,"Latu, C",805
80280204,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",805
80280204,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",805
80280204,80063,Temepara,George,T.George,George,805
80280204,80146,Jade,Clarke,J.Clarke,"Clarke, J",805
80280204,80304,Kayla,Cullen,K.Cullen,"Cullen, K",805
80280204,80192,Anna,Harrison,A.Harrison,"Harrison, A",805
80280204,80198,Bailey,Mes,B.Mes,"Mes, B",805
80280204,80428,Jessica,Moulds,J.Moulds,"Moulds, J",805
80280204,80023,Charlotte,Kight,C.Kight,"Kight, C",805
80280204,80059,Rachel,Rasmussen,R.Rasmussen,"Rasmussen, R",805
80280204,80453,Portia,Woodman,P.Woodman,Woodman,805
80280204,80193,Arahi,Wall,A.Wall,Wall,809
80280204,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",809
80280204,80091,Jessica,Tuki,J.Tuki,"Tuki, J",809
80280204,80105,Laura,Langman,L.Langman,"Langman, L",809
80280204,80572,Khao,Watts,K.Watts,"Watts, K",809
80280204,80101,Casey,Kopua,C.Kopua,Kopua,809
80280204,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
80280204,80305,Sulu,Tone-Fitzpatrick,S.Tone-Fitzpatrick,"Tone-Fitzpatrick, S",809
80280204,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",809
80280204,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",809
80280204,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
