matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80280204,805,809,80023,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,6,1,0,0,0,32.56666666666667,0.0,0.0,0.0,0.0,0.0,1.8423746161719547,11.054247697031728,0.0,0.0,0.0,0.0,5.527123848515864,0.0,5.527123848515864,5.527123848515864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80280204,805,809,80054,2,1,0,0,0,0,4,0,0,3,0,2,17,1,16,0,0,2,1,0,6,0,1,0,4,60.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,2.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,16.0,1.0,0.0,0.0,4.0,1.0,0.0,17.0,6.0,6.0
80280204,805,809,80055,0,0,0,0,1,6,2,0,0,18,1,8,0,0,0,1,0,0,0,0,2,0,0,0,1,45.75,23.606557377049178,0.0,1.3114754098360655,0.0,0.0,0.0,2.622950819672131,0.0,0.0,10.491803278688524,0.0,2.622950819672131,0.0,7.868852459016393,0.0,0.0,1.3114754098360655,0.0,0.0,0.0,0.0,1.3114754098360655,0.0,1.3114754098360655,0.0,5.0,6.557377049180327
80280204,805,809,80059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280204,805,809,80063,0,0,0,0,0,5,6,0,0,20,0,11,0,0,0,0,0,2,0,0,8,0,0,0,1,61.13333333333333,19.629225736095965,0.0,0.0,0.0,0.0,0.0,7.851690294438386,0.0,0.0,10.79607415485278,0.0,5.88876772082879,0.0,4.907306434023991,1.9629225736095965,0.0,0.0,0.0,0.0,0.0,0.0,0.9814612868047983,0.0,0.0,0.0,6.0,5.88876772082879
80280204,805,809,80100,2,0,0,0,0,20,7,0,1,5,0,4,39,8,31,0,0,2,0,0,9,0,0,0,3,60.0,5.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,2.0,4.0,8.0,7.0,0.0,20.0,2.0,0.0,0.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,39.0,6.0,6.0
80280204,805,809,80146,0,0,0,0,0,2,4,0,2,3,0,1,0,0,0,0,0,1,0,0,6,0,0,0,1,41.56666666666667,4.330392943063352,0.0,0.0,2.886928628708901,0.0,0.0,8.660785886126703,0.0,0.0,1.4434643143544506,0.0,5.773857257417802,0.0,2.886928628708901,1.4434643143544506,0.0,0.0,0.0,0.0,0.0,0.0,1.4434643143544506,0.0,0.0,0.0,7.0,10.104250200481154
80280204,805,809,80192,0,2,0,1,0,0,13,1,9,0,3,0,0,0,0,1,0,7,0,0,20,4,1,0,4,60.0,0.0,0.0,0.0,9.0,0.0,4.0,20.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,7.0,1.0,3.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,6.0,6.0
80280204,805,809,80198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280204,805,809,80304,0,2,0,0,0,7,17,1,5,0,5,0,0,0,0,3,0,4,0,0,21,4,1,0,2,60.0,0.0,0.0,0.0,5.0,0.0,4.0,21.0,2.0,0.0,0.0,0.0,17.0,0.0,7.0,4.0,0.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,6.0,6.0
80280204,805,809,80428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280204,805,809,80453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.3833333333333333,0.0,25.174825174825177,0.0,0.0,0.0,0.0,25.174825174825177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80280204,809,805,80057,0,0,0,0,0,3,13,2,3,0,3,0,0,0,0,0,0,3,0,0,16,3,2,0,0,61.13333333333333,0.0,0.0,0.0,2.944383860414395,0.0,2.944383860414395,15.703380588876772,0.0,0.0,0.0,0.0,12.758996728462378,0.0,2.944383860414395,2.944383860414395,0.0,2.944383860414395,0.0,1.9629225736095965,1.9629225736095965,0.0,0.0,0.0,0.0,0.0,-6.0,-5.88876772082879
