matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
98190201,80052,806,GS,0,S,2729,2729,807
98190201,80052,806,S,2729,S,3637,908,807
98190201,80072,806,GA,0,GS,2729,2729,807
98190201,80072,806,GS,2729,GS,3637,908,807
98190201,80069,806,WA,0,S,1821,1821,807
98190201,80069,806,S,1821,S,3637,1816,807
98190201,80574,806,C,0,WA,2729,2729,807
98190201,80574,806,WA,2729,WA,3637,908,807
98190201,80105,806,WD,0,S,1821,1821,807
98190201,80105,806,S,1821,C,2729,908,807
98190201,80105,806,C,2729,C,3637,908,807
98190201,1003784,806,GD,0,S,2729,2729,807
98190201,1003784,806,S,2729,S,3637,908,807
98190201,80048,806,GK,0,GD,2729,2729,807
98190201,80048,806,GD,2729,GD,3637,908,807
98190201,993702,806,S,0,S,3637,3637,807
98190201,991904,806,S,0,WD,1821,1821,807
98190201,991904,806,WD,1821,WD,3637,1816,807
98190201,1001803,806,S,0,GK,2729,2729,807
98190201,1001803,806,GK,2729,GK,3637,908,807
98190201,1001557,806,S,0,S,3637,3637,807
98190201,80475,806,S,0,WA,1821,1821,807
98190201,80475,806,WA,1821,GA,2729,908,807
98190201,80475,806,GA,2729,GA,3637,908,807
98190201,80078,807,GS,0,GS,3637,3637,806
98190201,993463,807,GA,0,GA,3637,3637,806
98190201,992954,807,WA,0,WA,3637,3637,806
98190201,80833,807,C,0,C,3637,3637,806
98190201,991905,807,WD,0,WD,3637,3637,806
98190201,80076,807,GD,0,GD,3637,3637,806
98190201,80080,807,GK,0,GK,3637,3637,806
98190201,1000831,807,S,0,S,3637,3637,806
98190201,991903,807,S,0,S,3637,3637,806
98190201,998400,807,S,0,S,3637,3637,806
98190201,1003787,807,S,0,S,3637,3637,806
98190201,1003788,807,S,0,S,3637,3637,806
