matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98190201,806,807,1,3,0,0,0,0,13,13,0,3,46,16,0,3,15,3,12,10,0,2,0,9,1,0,29,22,2,20,1,52,0,6,79.20792079207921,60.0,72.72727272727273,-12.727272727272734
98190201,806,807,2,0,1,0,0,0,14,11,0,2,56,23,1,8,17,2,15,11,1,3,1,5,1,0,37,16,1,19,1,53,0,3,75.0,78.94736842105263,80.0,-1.05263157894737
98190201,806,807,3,1,0,0,0,0,13,14,0,3,47,20,1,5,13,3,10,8,1,1,1,4,0,1,33,18,2,20,0,50,0,7,79.29515418502203,50.0,75.0,-25.0
98190201,806,807,4,2,0,0,0,0,15,18,1,1,59,25,1,10,17,2,15,11,1,3,0,5,0,0,40,23,0,22,1,47,0,5,87.22466960352423,68.18181818181817,72.72727272727273,-4.545454545454561
98190201,807,806,1,1,0,0,0,0,11,17,0,5,54,22,1,8,19,3,16,10,2,4,1,5,2,0,33,22,6,22,2,48,0,5,87.12871287128712,72.72727272727273,60.0,12.727272727272734
98190201,807,806,2,0,1,0,0,0,15,13,0,1,66,26,1,10,21,5,16,12,1,3,1,8,4,1,41,21,0,20,4,47,0,3,78.94736842105263,80.0,78.94736842105263,1.05263157894737
98190201,807,806,3,2,1,0,0,0,13,15,2,1,54,24,3,7,15,0,15,10,3,2,1,3,0,0,37,18,3,20,2,50,0,5,79.29515418502203,75.0,50.0,25.0
98190201,807,806,4,1,1,0,0,1,14,8,1,1,58,24,1,9,19,3,16,13,1,2,0,7,1,0,38,15,3,22,2,53,0,4,87.22466960352423,72.72727272727273,68.18181818181817,4.545454545454561
