matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80120303,802,80018,1,0,0,0,0,0,0,2,0,1,7,0,4,0,0,0,0,0,0,0,0,2,2,0,0,0
80120303,802,80018,2,0,0,0,0,0,0,3,0,1,10,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0
80120303,802,80018,3,0,0,0,0,0,3,1,0,0,5,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0
80120303,802,80018,4,0,0,0,0,0,0,3,0,1,11,2,7,0,0,0,1,0,0,0,0,3,0,0,0,0
80120303,802,80018,5,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80120303,802,80018,6,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0
80120303,802,80021,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
80120303,802,80021,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
80120303,802,80021,3,0,1,0,0,0,0,2,0,0,8,0,5,0,0,0,0,0,0,0,0,2,0,0,0,3
80120303,802,80021,4,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0
80120303,802,80021,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
80120303,802,80021,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
80120303,802,80022,1,0,0,0,0,0,0,1,0,0,1,0,0,11,3,8,0,0,0,0,0,1,0,0,0,1
80120303,802,80022,2,3,0,0,0,0,0,2,0,0,0,0,0,8,3,5,0,0,2,0,0,4,0,0,0,3
80120303,802,80022,3,1,0,0,0,0,0,1,0,0,0,1,0,7,2,5,1,0,1,0,0,2,0,0,0,2
80120303,802,80022,4,0,0,0,0,0,0,3,0,0,0,0,0,10,3,7,0,0,0,1,0,3,0,1,0,2
80120303,802,80022,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,2,0,0,0,0
80120303,802,80022,6,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,0,0,1,0,0,1,1,0,0
80120303,802,80023,1,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,1,0,0,0,0,2,0,1,0,0
80120303,802,80023,2,0,0,0,0,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,2,1,2,0,0
80120303,802,80023,3,0,0,0,0,0,0,3,2,1,0,2,0,0,0,0,0,0,1,0,0,4,0,2,0,0
80120303,802,80023,4,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0
80120303,802,80023,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0
80120303,802,80023,6,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0
80120303,802,80026,1,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,1,0,0,3,1,2,0,0
80120303,802,80026,2,0,0,0,0,1,0,2,2,0,0,3,0,0,0,0,1,0,0,0,0,2,2,2,0,0
