matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80120303,80022,802,GS,0,GS,4472,4472,806
80120303,80028,802,GA,0,GA,4472,4472,806
80120303,80301,802,WA,0,S,1815,1815,806
80120303,80301,802,S,1815,WA,2719,904,806
80120303,80301,802,WA,2719,WA,4472,1753,806
80120303,80018,802,C,0,WA,1815,1815,806
80120303,80018,802,WA,1815,C,2719,904,806
80120303,80018,802,C,2719,C,4472,1753,806
80120303,80021,802,WD,0,C,1815,1815,806
80120303,80021,802,C,1815,WD,2719,904,806
80120303,80021,802,WD,2719,WD,4472,1753,806
80120303,80026,802,GD,0,GD,4472,4472,806
80120303,80023,802,GK,0,GK,4472,4472,806
80120303,80035,802,S,0,S,1815,1815,806
80120303,80035,802,S,1815,WD,1831,16,806
80120303,80035,802,WD,1831,S,2719,888,806
80120303,80035,802,S,2719,S,4472,1753,806
80120303,80221,802,S,0,WD,1815,1815,806
80120303,80221,802,WD,1815,S,1831,16,806
80120303,80221,802,S,1831,S,4472,2641,806
80120303,80314,802,S,0,S,4472,4472,806
80120303,80090,802,S,0,S,4472,4472,806
80120303,80195,802,S,0,S,4472,4472,806
80120303,80157,806,S,0,GS,3626,3626,802
80120303,80157,806,GS,3626,GS,4472,846,802
80120303,80072,806,GA,0,GA,4472,4472,802
80120303,80075,806,S,0,WA,1815,1815,802
80120303,80075,806,WA,1815,WA,4472,2657,802
80120303,80069,806,WA,0,C,1815,1815,802
80120303,80069,806,C,1815,C,4472,2657,802
80120303,80163,806,WD,0,WD,4472,4472,802
80120303,80068,806,GK,0,GD,1815,1815,802
80120303,80068,806,GD,1815,GD,4472,2657,802
80120303,80038,806,GD,0,GK,1815,1815,802
80120303,80038,806,GK,1815,GK,4472,2657,802
80120303,80064,806,GS,0,S,3626,3626,802
80120303,80064,806,S,3626,S,4472,846,802
80120303,80306,806,S,0,S,4472,4472,802
80120303,80182,806,C,0,S,1815,1815,802
80120303,80182,806,S,1815,S,4472,2657,802
80120303,80162,806,S,0,S,4472,4472,802
80120303,80299,806,S,0,S,4472,4472,802
