matchId,playerId,squadId,minutesPlayed,oppSquadId
127151002,80078,801,60.0,807
127151002,1029529,801,54.416666666666664,807
127151002,1029533,801,24.483333333333334,807
127151002,1007301,801,60.0,807
127151002,1032618,801,20.266666666666666,807
127151002,1015271,801,60.0,807
127151002,999806,801,58.2,807
127151002,1039161,801,0.0,807
127151002,1020223,801,22.633333333333333,807
127151002,1019205,801,60.0,807
127151002,1016601,807,60.0,801
127151002,1016035,807,60.0,801
127151002,1034270,807,0.0,801
127151002,1016559,807,43.36666666666667,801
127151002,1004472,807,5.65,801
127151002,1015274,807,60.0,801
127151002,1004465,807,41.166666666666664,801
127151002,1029501,807,35.46666666666667,801
127151002,1029985,807,60.0,801
127151002,1033807,807,54.35,801
