matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
127151002,801,807,80078,53.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,50.0,0.0,2.0,53.0,3.0,50.0,0.0,50.0,0.0,0.0,1.0,60.0,1.0,108.0,0.0,0.0,1.0,0.0,50.0,1.0,4.0,3.0,7.0,0.0,0.0,0.0,3.0,0.0,108.0,1.0,0.0,0.0,0.0,50.0,50.0,3.0,2.0,0.0,0.0,0.0,53.0,50.0,0.0,0.0,50.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,53.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,53.0,0.0,4.0,60.0,3.0,0.0,0.0,0.0,7.0,7.0
127151002,801,807,999806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,1.0,2.0,3.0,14.0,21.0,4.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,58.2,0.0,57.0,0.0,6.0,5.0,2.0,0.0,8.0,4.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,58.762886597938135,5.154639175257731,2.0618556701030926,8.24742268041237,0.0,0.0,0.0,0.0,12.371134020618555,0.0,3.092783505154639,0.0,0.0,0.0,6.185567010309278,0.0,0.0,0.0,1.0309278350515463,5.154639175257731,0.0,0.0,2.0618556701030926,4.123711340206185,0.0,1.0309278350515463,0.0,21.649484536082472,0.0,0.0,10.309278350515463,7.216494845360824,0.0,0.0,0.0,1.0309278350515463,8.24742268041237,0.0,3.092783505154639,4.123711340206185,60.0,14.432989690721648,4.123711340206185,2.0618556701030926,3.092783505154639,7.0,7.216494845360824
127151002,801,807,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,20.5,9.0,0.0,17.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,20.5,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,60.0,0.0,0.0,1.0,0.0,7.0,7.0
127151002,801,807,1015271,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,32.0,0.0,0.0,2.0,4.0,3.0,17.0,10.0,3.0,4.0,3.0,7.0,1.0,0.0,6.0,60.0,2.0,55.0,0.0,0.0,3.0,0.0,10.0,4.0,4.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,55.0,3.0,0.0,2.0,3.0,4.0,10.0,3.0,17.0,5.0,22.0,0.0,5.0,7.0,0.0,3.0,4.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,5.0,5.0,8.0,6.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,4.0,60.0,17.0,1.0,0.0,0.0,7.0,7.0
127151002,801,807,1019205,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,8.0,3.0,3.0,7.0,10.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,60.0,0.0,87.5,3.0,0.0,11.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,87.5,11.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,4.0,60.0,0.0,1.0,0.0,3.0,7.0,7.0
127151002,801,807,1020223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,22.633333333333333,0.0,24.5,2.0,1.0,5.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,64.94845360824742,13.254786450662738,0.0,2.6509572901325478,0.0,0.0,0.0,0.0,34.46244477172312,0.0,5.3019145802650955,5.3019145802650955,0.0,0.0,2.6509572901325478,0.0,0.0,0.0,0.0,7.952871870397644,0.0,0.0,2.6509572901325478,0.0,0.0,0.0,0.0,42.415316642120764,0.0,0.0,5.3019145802650955,23.85861561119293,0.0,0.0,0.0,0.0,2.6509572901325478,0.0,0.0,7.952871870397644,60.0,37.113402061855666,0.0,0.0,0.0,11.0,29.160530191458026
127151002,801,807,1029529,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,2.0,3.0,7.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,54.416666666666664,0.0,62.5,2.0,0.0,5.0,4.0,0.0,1.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,68.91271056661562,5.51301684532925,1.1026033690658499,1.1026033690658499,0.0,0.0,0.0,0.0,3.3078101071975494,0.0,4.4104134762633995,2.2052067381316998,0.0,0.0,0.0,0.0,0.0,0.0,1.1026033690658499,3.3078101071975494,0.0,0.0,0.0,1.1026033690658499,0.0,1.1026033690658499,0.0,7.718223583460949,0.0,0.0,7.718223583460949,12.12863705972435,0.0,0.0,0.0,1.1026033690658499,1.1026033690658499,0.0,2.2052067381316998,4.4104134762633995,59.99999999999999,3.3078101071975494,1.1026033690658499,4.4104134762633995,0.0,1.0,1.1026033690658499
127151002,801,807,1029533,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,1.0,3.0,1.0,6.0,4.0,0.0,3.0,1.0,4.0,1.0,0.0,3.0,24.483333333333334,0.0,29.5,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.29407760381211,0.0,0.0,2.450646698434309,2.450646698434309,7.351940095302927,12.253233492171544,0.0,14.703880190605854,2.450646698434309,22.05582028590878,0.0,7.351940095302927,9.802586793737236,0.0,2.450646698434309,7.351940095302927,0.0,0.0,0.0,0.0,0.0,2.450646698434309,0.0,0.0,0.0,0.0,26.957113682777397,2.450646698434309,7.351940095302927,0.0,7.351940095302927,0.0,0.0,0.0,0.0,2.450646698434309,9.802586793737236,0.0,4.901293396868618,60.0,17.154526889040163,0.0,2.450646698434309,0.0,-2.0,-4.901293396868618
127151002,801,807,1032618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,20.266666666666666,0.0,11.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,32.56578947368421,5.921052631578948,0.0,5.921052631578948,0.0,0.0,0.0,0.0,11.842105263157896,0.0,20.72368421052632,5.921052631578948,0.0,0.0,0.0,0.0,0.0,0.0,2.960526315789474,0.0,0.0,0.0,2.960526315789474,2.960526315789474,0.0,2.960526315789474,0.0,20.72368421052632,0.0,0.0,14.80263157894737,14.80263157894737,0.0,0.0,0.0,0.0,5.921052631578948,0.0,2.960526315789474,5.921052631578948,60.0,11.842105263157896,0.0,0.0,0.0,4.0,11.842105263157896
127151002,801,807,1039161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,,
