matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
127151002,801,80078,1029533,1015271,999806,1029529,1019205,1007301,0.0,1469.0,0,22,0,24,1469.0,-2,-4.901293396868618,807
127151002,801,80078,1015271,1020223,999806,1029529,1019205,1007301,1469.0,1800.0,22,29,24,25,331.0,6,65.25679758308158,807
127151002,801,80078,1015271,1020223,1029529,999806,1019205,1007301,1800.0,2384.0,29,39,25,36,584.0,-1,-6.164383561643836,807
127151002,801,80078,1015271,1032618,1029529,999806,1019205,1007301,2384.0,2700.0,39,46,36,45,316.0,-2,-22.78481012658228,807
127151002,801,80078,1015271,1032618,999806,1029529,1019205,1007301,2700.0,3157.0,46,52,45,51,457.0,0,0.0,807
127151002,801,80078,1015271,1032618,1020223,1029529,1019205,1007301,3157.0,3265.0,52,54,51,53,108.0,0,0.0,807
127151002,801,80078,1015271,1032618,1020223,999806,1019205,1007301,3265.0,3600.0,54,65,53,58,335.0,6,64.47761194029852,807
127151002,807,1016559,1029501,1015274,1033807,1016601,1016035,1029985,0.0,561.0,0,10,0,9,561.0,1,6.4171122994652405,801
127151002,807,1004465,1029501,1015274,1033807,1016601,1016035,1029985,561.0,900.0,10,15,9,17,339.0,-3,-31.858407079646014,801
127151002,807,1016559,1029501,1015274,1033807,1016601,1016035,1029985,900.0,1469.0,15,24,17,22,569.0,4,25.30755711775044,801
127151002,807,1004465,1029501,1015274,1033807,1016601,1016035,1029985,1469.0,1650.0,24,24,22,28,181.0,-6,-119.33701657458565,801
127151002,807,1004465,1029501,1015274,1004472,1016601,1016035,1029985,1650.0,1800.0,24,25,28,29,150.0,0,0.0,801
127151002,807,1016559,1004465,1015274,1033807,1016601,1016035,1029985,1800.0,3083.0,25,50,29,51,1283.0,3,8.417770849571317,801
127151002,807,1016559,1004465,1015274,1004472,1016601,1016035,1029985,3083.0,3272.0,50,53,51,55,189.0,-1,-19.047619047619047,801
127151002,807,1004465,1029501,1015274,1033807,1016601,1016035,1029985,3272.0,3600.0,53,58,55,65,328.0,-5,-54.8780487804878,801
