matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
100830904,806,1001944,999128,1001702,80439,991904,1003784,998404,0,1811,0,30,0,35,1811,-5,-9.939260077305356
100830904,806,1001944,999128,1001702,1009013,80439,1003784,998404,1811,3623,30,54,35,62,1812,-3,-5.960264900662252
100830904,804,80540,80293,994224,991901,994226,80577,994213,0,3623,0,62,0,54,3623,8,7.949213359094673
