matchId,playerId,squadId,minutesPlayed,oppSquadId
120450303,80299,8119,53.65,810
120450303,80575,8119,45.0,810
120450303,1001711,8119,56.93333333333333,810
120450303,1015543,8119,33.96666666666667,810
120450303,1004473,8119,47.38333333333333,810
120450303,80010,8119,38.18333333333333,810
120450303,1010545,8119,36.53333333333333,810
120450303,1001716,8119,21.816666666666666,810
120450303,1013431,8119,26.533333333333335,810
120450303,1011747,8119,60.0,810
120450303,998408,810,54.21666666666667,8119
120450303,1014130,810,48.63333333333333,8119
120450303,80343,810,54.21666666666667,8119
120450303,1000231,810,15.0,8119
120450303,1005495,810,10.866666666666667,8119
120450303,80826,810,54.21666666666667,8119
120450303,1007298,810,50.78333333333333,8119
120450303,1007219,810,21.283333333333335,8119
120450303,80473,810,50.78333333333333,8119
120450303,994215,810,60.0,8119
