matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103931404,804,8117,1,0.0,0.0,0.0,0.0,0.0,14.0,0.0,13.0,1.0,1.0,1.0,37.0,14.0,18.0,2.0,0.0,6.0,14.0,15.0,0.0,15.0,12.0,1.0,2.0,2.0,1.0,0.0,65.0,8.0,0.0,18.0,21.0,2.0,6.0,21.0,0.0,48.0,0.0,33.0,0.0,83.35170893054024,71.42857142857143,63.63636363636363,7.7922077922077975
103931404,804,8117,2,0.0,0.0,0.0,0.0,0.0,12.0,0.0,15.0,2.0,2.0,2.0,27.0,8.0,16.0,5.0,0.0,8.0,7.0,11.0,2.0,9.0,7.0,1.0,1.0,3.0,2.0,0.0,38.5,5.0,1.0,16.0,20.0,3.0,10.0,21.0,1.0,43.0,0.0,17.0,0.0,83.53591160220995,42.857142857142854,64.0,-21.142857142857146
103931404,804,8117,3,0.0,1.0,0.0,0.0,0.0,13.0,0.0,13.0,1.0,1.0,3.0,39.0,14.0,22.0,3.0,0.0,4.0,11.0,15.0,3.0,12.0,7.0,2.0,3.0,3.0,2.0,0.0,60.0,3.0,0.0,22.0,16.0,2.0,7.0,22.0,0.0,50.0,0.0,50.0,0.0,87.51381215469614,54.54545454545454,71.42857142857143,-16.88311688311689
103931404,804,8117,4,0.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,2.0,2.0,2.0,40.0,13.0,21.0,4.0,0.0,5.0,12.0,16.0,1.0,15.0,10.0,2.0,3.0,1.0,0.0,0.0,118.0,4.0,0.0,21.0,14.0,7.0,6.0,22.0,2.0,54.0,0.0,50.0,0.0,87.12871287128712,68.18181818181817,45.83333333333333,22.348484848484844
103931404,8117,804,1,2.0,2.0,0.0,0.0,0.0,14.0,0.0,6.0,2.0,2.0,1.0,32.0,14.0,16.0,4.0,0.0,6.0,11.0,15.0,1.0,14.0,9.0,3.0,2.0,1.0,2.0,0.0,76.0,2.0,1.0,16.0,8.0,2.0,6.0,22.0,0.0,52.0,0.0,33.0,0.0,87.32083792723263,63.63636363636363,71.42857142857143,-7.7922077922077975
103931404,8117,804,2,0.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,0.0,0.0,3.0,39.0,14.0,19.0,4.0,0.0,5.0,12.0,18.0,2.0,16.0,11.0,3.0,2.0,1.0,2.0,0.0,81.5,2.0,0.0,19.0,12.0,0.0,6.0,25.0,2.0,57.0,0.0,33.0,0.0,99.4475138121547,64.0,42.857142857142854,21.142857142857146
103931404,8117,804,3,1.0,1.0,0.0,0.0,0.0,13.0,0.0,14.0,0.0,0.0,1.0,43.0,15.0,20.0,5.0,0.0,6.0,12.0,18.0,3.0,15.0,10.0,4.0,1.0,2.0,3.0,100.0,75.0,2.0,0.0,20.0,16.0,0.0,6.0,21.0,5.0,50.0,0.0,17.0,3.0,83.53591160220995,71.42857142857143,54.54545454545454,16.88311688311689
103931404,8117,804,4,0.0,1.0,0.0,0.0,0.0,12.0,0.0,16.0,2.0,2.0,7.0,33.0,11.0,15.0,4.0,0.0,5.0,10.0,16.0,5.0,11.0,7.0,3.0,1.0,0.0,1.0,20.0,87.5,5.0,0.0,15.0,21.0,3.0,8.0,24.0,2.0,46.0,0.0,17.0,1.0,95.04950495049505,45.83333333333333,68.18181818181817,-22.348484848484844
