matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
103931404,804,80298,80293,994224,991901,80045,80577,1001920,0,2717,0,36,0,45,2717,-9,-11.924917188075085
103931404,804,80298,80293,994224,991901,80045,80577,994213,2717,3626,36,51,45,56,909,4,15.841584158415841
103931404,8117,80113,80475,80575,80296,998401,80559,80010,0,3626,0,56,0,51,3626,5,4.964147821290679
