matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
113911304,810,8119,1,23.0,1.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,93.0,6.0,2.0,2.0,1.0,3.0,20.0,23.0,4.0,50.0,4.0,20.0,0.0,17.0,24.0,4.0,20.0,0.0,20.0,14.0,2.0,4.0,1.0,2.0,0.0,75.0,120.5,3.0,0.0,9.0,3.0,20.0,4.0,3.0,59.0,0.0,67.0,3.0,3.0,26.0,104.0,76.92307692307693,42.857142857142854,34.06593406593408
113911304,810,8119,2,20.0,1.0,20.0,1.0,0.0,2.0,0.0,0.0,0.0,13.0,73.0,6.0,3.0,3.0,0.0,3.0,20.0,26.0,8.0,75.0,7.0,20.0,0.0,19.0,21.0,1.0,20.0,0.0,20.0,11.0,6.0,3.0,1.0,4.0,0.0,100.0,141.0,3.0,0.0,9.0,5.0,20.0,7.0,2.0,55.0,0.0,75.0,5.0,1.0,27.0,108.0,74.07407407407408,41.66666666666667,32.407407407407405
113911304,810,8119,3,20.0,3.0,20.0,3.0,1.0,0.0,0.0,0.0,0.0,19.0,79.0,5.0,0.0,0.0,5.0,5.0,20.0,26.0,3.0,100.0,3.0,18.0,1.0,17.0,23.0,4.0,18.0,1.0,19.0,15.0,3.0,1.0,0.0,3.0,1.0,50.0,137.5,2.0,0.0,7.0,2.0,20.0,4.0,3.0,50.0,0.0,100.0,2.0,2.0,26.0,104.0,73.07692307692307,81.81818181818183,-8.741258741258761
113911304,810,8119,4,13.0,5.0,13.0,5.0,0.0,1.0,0.0,0.0,0.0,14.0,86.0,10.0,1.0,1.0,7.0,8.0,18.0,27.0,3.0,33.0,3.0,13.0,1.0,14.0,18.0,4.0,13.0,1.0,14.0,12.0,1.0,1.0,1.0,1.0,2.0,25.0,126.0,5.0,0.0,15.0,7.0,15.0,5.0,2.0,54.0,0.0,50.0,2.0,1.0,23.0,92.0,60.86956521739131,56.00000000000001,4.869565217391305
113911304,8119,810,1,9.0,2.0,9.0,2.0,0.0,3.0,0.0,0.0,0.0,14.0,53.0,11.0,0.0,0.0,5.0,5.0,9.0,9.0,1.0,0.0,10.0,8.0,1.0,8.0,11.0,2.0,8.0,1.0,9.0,8.0,0.0,1.0,2.0,1.0,0.0,50.0,10.0,3.0,0.0,14.0,1.0,10.0,10.0,1.0,41.0,0.0,33.0,6.0,1.0,21.0,84.0,42.857142857142854,76.92307692307693,-34.06593406593408
113911304,8119,810,2,11.0,2.0,11.0,2.0,0.0,2.0,0.0,0.0,1.0,15.0,50.0,11.0,1.0,1.0,2.0,3.0,12.0,14.0,2.0,0.0,10.0,9.0,1.0,9.0,13.0,3.0,9.0,1.0,10.0,8.0,0.0,2.0,4.0,1.0,2.0,33.0,-6.5,1.0,0.0,12.0,1.0,11.0,12.0,1.0,45.0,0.0,40.0,4.0,1.0,24.0,96.0,41.66666666666667,74.07407407407408,-32.407407407407405
113911304,8119,810,3,19.0,1.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,89.0,2.0,1.0,1.0,2.0,3.0,18.0,20.0,1.0,100.0,4.0,17.0,1.0,16.0,20.0,2.0,17.0,1.0,18.0,16.0,1.0,1.0,3.0,0.0,0.0,100.0,91.5,3.0,1.0,5.0,2.0,19.0,4.0,2.0,50.0,0.0,50.0,1.0,2.0,22.0,88.0,81.81818181818183,73.07692307692307,8.741258741258761
113911304,8119,810,4,14.0,5.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,86.0,8.0,0.0,0.0,9.0,9.0,18.0,21.0,3.0,33.0,3.0,13.0,1.0,13.0,19.0,5.0,13.0,1.0,14.0,12.0,1.0,1.0,1.0,1.0,2.0,20.0,109.0,5.0,0.0,13.0,2.0,15.0,5.0,4.0,46.0,0.0,50.0,2.0,1.0,25.0,100.0,56.00000000000001,60.86956521739131,-4.869565217391305
