matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
113911304,8119,1014126,1,24,0,0,miss,0,24,0,0,0
113911304,8119,1010545,1,28,0,1,goal,1,28,0,1,-1
113911304,810,80826,1,42,0,1,goal,1,42,1,1,0
113911304,8119,1010545,1,56,3,1,goal,1,56,1,2,-1
113911304,810,80826,1,76,0,1,goal,1,76,2,2,0
113911304,810,80826,1,136,0,1,goal,1,136,3,2,1
113911304,810,80826,1,150,0,1,goal,1,150,4,2,2
113911304,8119,1014126,1,177,0,2,goal,1,177,4,3,1
113911304,810,80826,1,194,0,1,goal,1,194,5,3,2
113911304,8119,1010545,1,219,0,1,goal,1,219,5,4,1
113911304,810,994215,1,249,0,1,goal,1,249,6,4,2
113911304,810,80826,1,303,0,1,goal,1,303,7,4,3
113911304,810,80826,1,324,0,1,goal,1,324,8,4,4
113911304,8119,1010545,1,388,3,1,goal,1,388,8,5,3
113911304,810,994215,1,416,3,3,miss,0,416,8,5,3
113911304,810,80826,1,421,0,0,goal,1,421,9,5,4
113911304,8119,1010545,1,436,0,1,goal,1,436,9,6,3
113911304,810,80826,1,464,0,1,miss,0,464,9,6,3
113911304,810,80826,1,467,3,1,goal,1,467,10,6,4
113911304,8119,1010545,1,485,0,0,goal,1,485,10,7,3
113911304,810,80826,1,501,0,1,miss,0,501,10,7,3
113911304,810,80826,1,505,0,0,goal,1,505,11,7,4
113911304,810,80826,1,606,0,1,goal,1,606,12,7,5
113911304,810,80826,1,637,0,2,goal,1,637,13,7,6
113911304,810,80826,1,676,0,2,goal,1,676,14,7,7
113911304,810,80826,1,689,0,1,goal,1,689,15,7,8
113911304,810,80826,1,725,0,0,goal,1,725,16,7,9
113911304,810,80826,1,742,0,1,goal,1,742,17,7,10
113911304,8119,1014126,1,765,1,1,2pt Miss,0,765,17,7,10
113911304,810,80826,1,814,0,1,goal,1,814,18,7,11
113911304,810,80826,1,824,3,3,goal,1,824,19,7,12
113911304,8119,1010545,1,842,3,1,goal,1,842,19,8,11
113911304,810,80826,1,867,0,2,goal,1,867,20,8,12
113911304,8119,1014126,1,885,1,1,2pt Goal,2,885,20,10,10
113911304,810,994215,1,900,1,1,2pt Miss,0,900,20,10,10
113911304,810,80826,2,25,3,1,goal,1,925,21,10,11
113911304,810,80826,2,41,0,2,goal,1,941,22,10,12
113911304,8119,1010545,2,61,0,0,goal,1,961,22,11,11
113911304,810,80826,2,78,0,1,goal,1,978,23,11,12
113911304,8119,1014126,2,100,0,2,miss,0,1000,23,11,12
113911304,810,80826,2,113,0,0,goal,1,1013,24,11,13
113911304,810,80826,2,134,0,0,goal,1,1034,25,11,14
113911304,8119,1014126,2,152,0,2,goal,1,1052,25,12,13
113911304,810,80826,2,162,0,1,goal,1,1062,26,12,14
113911304,8119,1010545,2,185,3,1,goal,1,1085,26,13,13
113911304,810,80826,2,203,0,1,goal,1,1103,27,13,14
113911304,810,80826,2,224,0,2,goal,1,1124,28,13,15
