matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113911304,810,8119,80343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.43333333333333,0.0,48.5,4.0,0.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,73.79543533389688,0.0,10.650887573964498,4.564666103127642,0.0,0.0,0.0,0.0,4.564666103127642,0.0,0.0,0.0,1.521555367709214,0.0,0.0,0.0,0.0,6.086221470836856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.521555367709214,0.0,0.0,6.086221470836856,4.564666103127642,4.564666103127642,60.0,0.0,0.0,3.043110735418428,0.0,3.043110735418428,21,31.952662721893493
113911304,810,8119,80473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,26.0,0.0,0.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.05,0.0,19.5,0.0,0.0,2.0,1.0,0.0,5.0,4.0,0.0,0.0,4.0,0.0,25.407166123778506,0.0,2.6058631921824107,0.0,6.514657980456027,0.0,0.0,1.3029315960912053,0.0,0.0,0.0,0.0,0.0,24.755700325732903,0.0,0.0,13.029315960912054,0.0,0.0,33.876221498371336,0.0,0.0,0.0,0.0,1.3029315960912053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.514657980456027,0.0,0.0,2.6058631921824107,5.211726384364821,60.0,26.05863192182411,5.211726384364821,1.3029315960912053,0.0,0.0,19,24.755700325732903
113911304,810,8119,80534,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,7.0,1.0,1.0,3.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,27.5,0.0,0.0,7.0,2.0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,27.5,0.0,7.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,7.0,4.0,60.0,0.0,3.0,2.0,0.0,2.0,20,20.0
113911304,810,8119,80826,65.0,1.0,65.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,62.0,0.0,1.0,66.0,4.0,62.0,0.0,62.0,0.0,1.0,52.45,1.0,138.5,1.0,0.0,2.0,2.0,62.0,3.0,4.0,6.0,0.0,2.0,6.863679694947569,158.43660629170637,0.0,2.2878932316491896,2.2878932316491896,2.2878932316491896,0.0,70.92469018112487,0.0,1.1439466158245948,70.92469018112487,4.575786463298379,0.0,0.0,1.1439466158245948,0.0,1.1439466158245948,0.0,1.1439466158245948,74.35653002859866,1.1439466158245948,1.1439466158245948,74.35653002859866,70.92469018112487,0.0,0.0,0.0,70.92469018112487,0.0,0.0,1.1439466158245948,1.1439466158245948,0.0,3.4318398474737846,75.50047664442326,2.2878932316491896,1.1439466158245948,4.575786463298379,60.0,1.1439466158245948,2.2878932316491896,2.2878932316491896,0.0,1.1439466158245948,20,22.878932316491895
113911304,810,8119,994215,4.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,1.0,1.0,16.0,20.0,0.0,0.0,2.0,3.0,0.0,14.0,7.0,4.0,3.0,0.0,3.0,1.0,0.0,37.55,1.0,52.0,1.0,0.0,2.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,83.08921438082557,0.0,3.1957390146471374,1.5978695073235687,3.1957390146471374,0.0,4.793608521970706,1.5978695073235687,0.0,4.793608521970706,6.391478029294275,0.0,0.0,22.37017310252996,0.0,4.793608521970706,30.359520639147807,1.5978695073235687,6.391478029294275,31.957390146471376,4.793608521970706,6.391478029294275,4.793608521970706,0.0,0.0,0.0,4.793608521970706,0.0,0.0,0.0,1.5978695073235687,0.0,4.793608521970706,11.18508655126498,1.5978695073235687,1.5978695073235687,4.793608521970706,60.0,25.5659121171771,1.5978695073235687,4.793608521970706,0.0,0.0,19,30.359520639147807
113911304,810,8119,998408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,3.0,23.0,29.0,1.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.916666666666664,0.0,92.5,3.0,0.0,8.0,4.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,109.00163666121112,0.0,9.427168576104746,2.3567921440261865,2.3567921440261865,0.0,0.0,0.0,1.1783960720130933,0.0,0.0,0.0,1.1783960720130933,21.21112929623568,0.0,0.0,0.0,3.5351882160392796,0.0,34.173486088379704,0.0,0.0,0.0,0.0,1.1783960720130933,0.0,0.0,0.0,0.0,0.0,0.0,1.1783960720130933,2.3567921440261865,0.0,3.5351882160392796,5.8919803600654665,4.713584288052373,59.99999999999999,27.103109656301147,1.1783960720130933,4.713584288052373,0.0,0.0,22,25.924713584288053
113911304,810,8119,1000231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.033333333333335,0.0,5.5,2.0,0.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,14.327062228654125,0.0,5.209840810419681,0.0,7.814761215629522,0.0,0.0,2.6049204052098407,0.0,0.0,0.0,0.0,0.0,10.419681620839363,0.0,0.0,41.67872648335745,5.209840810419681,0.0,23.444283646888564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.814761215629522,0.0,0.0,0.0,5.209840810419681,60.0,15.629522431259044,2.6049204052098407,2.6049204052098407,0.0,0.0,-1,-2.6049204052098407
113911304,810,8119,1004510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.566666666666666,0.0,26.5,2.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.9173419773095626,77.3095623987034,0.0,8.752025931928689,2.9173419773095626,0.0,0.0,0.0,0.0,8.752025931928689,0.0,0.0,0.0,2.9173419773095626,0.0,0.0,0.0,0.0,5.834683954619125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9173419773095626,0.0,0.0,5.834683954619125,2.9173419773095626,5.834683954619125,60.0,0.0,0.0,2.9173419773095626,0.0,2.9173419773095626,-1,-2.9173419773095626
113911304,810,8119,1007298,7.0,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,17.0,1.0,0.0,0.0,6.0,2.0,11.0,13.0,5.0,6.0,2.0,8.0,0.0,1.0,30.0,1.0,59.0,0.0,0.0,2.0,1.0,10.0,1.0,2.0,2.0,0.0,0.0,4.0,118.0,0.0,4.0,0.0,0.0,4.0,12.0,0.0,2.0,20.0,10.0,0.0,0.0,22.0,0.0,12.0,20.0,0.0,14.0,34.0,12.0,14.0,16.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,2.0,26.0,0.0,4.0,4.0,60.0,24.0,0.0,2.0,0.0,2.0,1,2.0
113911304,810,8119,1014130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,2.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,55.5,0.0,0.0,5.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,55.5,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,4.0,60.0,0.0,0.0,0.0,0.0,3.0,20,20.0
