matchId,playerId,squadId,minutesPlayed,oppSquadId
120450502,1022294,801,0.0,804
120450502,1006558,801,60.0,804
120450502,1007306,801,57.93333333333333,804
120450502,1007301,801,60.0,804
120450502,1015271,801,60.0,804
120450502,1016033,801,2.066666666666667,804
120450502,999806,801,23.75,804
120450502,80830,801,60.0,804
120450502,1020223,801,36.25,804
120450502,1019205,801,60.0,804
120450502,1001708,804,60.0,801
120450502,80298,804,0.0,801
120450502,1001701,804,60.0,801
120450502,80540,804,60.0,801
120450502,1004510,804,0.0,801
120450502,994213,804,60.0,801
120450502,991901,804,45.0,801
120450502,1022297,804,15.0,801
120450502,994224,804,60.0,801
120450502,80577,804,60.0,801
