matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100831004,810,8118,80003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831004,810,8118,80003,2,0,0,0,0,0,0,0,0,1,14,4,0,3,10,2,8,0,11,0,0,1,0,4,0,0,11,1,1,0,1
100831004,810,8118,80003,3,0,1,0,0,0,0,2,0,0,12,1,0,0,11,3,8,0,15,0,0,0,0,1,2,0,11,1,0,0,4
100831004,810,8118,80003,4,0,0,0,0,0,0,0,0,0,12,0,0,0,12,3,9,0,15,0,0,1,0,0,0,0,12,1,1,0,1
100831004,810,8118,80009,1,0,0,0,0,0,4,0,0,3,11,4,2,1,6,1,5,0,15,0,0,0,0,4,0,0,11,1,0,0,1
100831004,810,8118,80009,2,0,0,0,0,0,6,0,0,0,13,6,0,3,5,1,4,0,15,0,0,0,0,6,0,0,13,1,0,0,1
100831004,810,8118,80009,3,0,0,0,0,0,3,1,0,0,9,7,0,4,1,0,1,0,15,0,2,0,0,7,3,0,5,1,0,0,0
100831004,810,8118,80009,4,0,0,0,0,0,5,0,0,0,12,7,0,2,4,1,3,0,15,0,0,0,0,7,0,1,11,1,0,0,1
100831004,810,8118,80343,1,0,0,0,0,0,0,6,1,1,2,0,2,0,0,0,0,0,15,0,0,0,0,0,6,1,5,1,1,0,0
100831004,810,8118,80343,2,0,0,0,0,0,0,6,1,0,1,0,2,0,0,0,0,1,15,0,0,0,0,0,6,1,4,1,1,0,0
100831004,810,8118,80343,3,0,0,0,0,0,0,2,0,2,1,0,2,0,0,0,0,1,15,0,3,0,0,0,5,0,2,1,0,0,0
100831004,810,8118,80343,4,0,0,0,0,0,0,4,0,3,2,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,2,1,0,0,0
100831004,810,8118,80473,1,0,0,0,0,0,0,1,0,0,6,5,0,2,0,0,0,0,15,0,0,0,0,5,1,3,6,1,0,0,0
100831004,810,8118,80473,2,0,0,0,0,0,0,5,0,0,6,6,0,1,0,0,0,0,15,0,2,0,0,6,7,0,0,1,0,0,0
100831004,810,8118,80473,3,0,1,0,0,0,0,1,0,1,5,4,0,0,0,0,0,0,15,0,0,0,0,4,1,2,4,1,0,0,1
100831004,810,8118,80473,4,0,0,0,0,0,0,1,0,0,7,5,0,3,0,0,0,0,15,0,0,0,0,5,1,0,2,1,0,0,1
100831004,810,8118,80534,1,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,1,15,0,1,0,0,0,2,1,3,1,0,0,0
100831004,810,8118,80534,2,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,1,2,1,0,0,0
100831004,810,8118,80534,3,0,0,0,0,0,1,4,0,2,1,1,0,1,0,0,0,0,15,0,0,0,0,1,4,0,1,1,0,0,0
100831004,810,8118,80534,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,2,1,0,0,0
100831004,810,8118,993360,1,0,0,0,0,0,4,2,0,0,7,6,0,2,0,0,0,0,15,0,0,0,0,6,2,0,5,1,0,0,0
100831004,810,8118,993360,2,0,0,0,0,0,4,0,0,0,4,4,1,0,0,0,0,1,15,0,0,0,0,4,0,1,6,1,0,0,0
100831004,810,8118,993360,3,0,0,0,0,0,5,1,0,0,6,6,0,1,0,0,0,0,15,0,0,0,0,6,1,0,5,1,0,0,0
100831004,810,8118,993360,4,0,0,0,0,0,3,1,0,0,8,7,0,3,0,0,0,0,15,0,1,0,0,7,2,0,4,1,0,0,1
100831004,810,8118,995218,1,1,0,0,0,0,0,2,0,0,10,1,0,0,9,3,6,0,15,0,2,0,0,1,4,1,10,1,0,0,5
100831004,810,8118,995218,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,5,0,0,0,0,0,0,0,1,1,0,0,2
100831004,810,8118,995218,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831004,810,8118,995218,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831004,810,8118,997815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831004,810,8118,997815,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831004,810,8118,997815,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831004,810,8118,997815,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831004,810,8118,998408,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,2,1,0,0,0
100831004,810,8118,998408,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,0,1,1,0,0,0
100831004,810,8118,998408,3,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,2,15,0,0,0,1,0,0,0,3,1,0,0,0
100831004,810,8118,998408,4,0,0,0,0,0,1,3,0,0,1,0,2,0,0,0,0,2,15,0,2,0,0,0,5,0,4,1,0,0,0
100831004,810,8118,1007307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831004,810,8118,1007307,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831004,810,8118,1007307,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831004,810,8118,1007307,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831004,8118,810,80068,1,0,0,0,0,0,2,3,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,3,0,3,1,0,0,0
100831004,8118,810,80068,2,1,0,0,0,0,5,3,1,0,0,0,2,0,0,0,0,0,15,0,0,0,0,0,3,2,9,1,1,0,1
100831004,8118,810,80068,3,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,1,15,0,1,0,0,0,2,1,7,1,0,0,0
100831004,8118,810,80068,4,0,0,0,0,0,2,2,0,3,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,2,1,0,0,0
100831004,8118,810,80072,1,0,0,0,0,0,4,2,0,0,7,4,0,2,3,0,3,0,15,0,0,0,0,4,2,0,7,1,0,0,0
100831004,8118,810,80072,2,0,0,0,0,0,4,0,0,0,10,3,1,1,7,1,6,1,15,0,0,2,0,3,0,1,14,1,2,0,0
100831004,8118,810,80072,3,0,0,0,0,0,1,1,0,0,14,6,0,3,7,0,7,0,15,0,0,0,0,6,1,0,9,1,0,0,0
100831004,8118,810,80072,4,0,1,0,0,0,4,0,0,0,14,5,0,5,7,2,5,0,15,0,0,1,0,5,0,0,14,1,1,0,1
100831004,8118,810,80150,1,0,0,0,0,0,0,1,0,1,9,1,0,0,8,1,7,0,15,0,0,0,0,1,1,0,8,1,0,0,1
100831004,8118,810,80150,2,0,1,0,0,0,0,1,0,0,11,0,0,0,11,2,9,0,15,0,0,0,0,0,1,0,11,1,0,0,2
100831004,8118,810,80150,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831004,8118,810,80150,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831004,8118,810,80178,1,0,0,0,0,0,2,0,0,0,3,3,0,0,0,0,0,0,8,0,1,0,0,3,1,0,2,1,0,0,0
100831004,8118,810,80178,2,1,0,0,0,0,2,2,0,0,4,4,0,2,0,0,0,0,15,0,0,0,0,4,2,0,2,1,0,0,1
100831004,8118,810,80178,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
100831004,8118,810,80178,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831004,8118,810,80535,1,1,0,0,0,0,0,2,0,2,4,3,1,1,0,0,0,1,15,0,1,0,0,3,3,0,2,1,0,0,1
100831004,8118,810,80535,2,0,0,0,0,0,0,1,0,1,11,11,1,5,0,0,0,1,15,0,0,0,0,11,1,0,1,1,0,0,1
100831004,8118,810,80535,3,0,0,0,0,0,0,4,0,1,5,4,0,2,0,0,0,0,15,0,1,0,1,4,5,1,3,1,0,0,1
100831004,8118,810,80535,4,0,0,0,0,0,1,2,0,0,6,6,1,1,0,0,0,1,15,0,0,0,0,6,2,0,2,1,0,0,0
100831004,8118,810,80701,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,0,3,0,0,1,0,0,0
100831004,8118,810,80701,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,1,0,0,0
100831004,8118,810,80701,3,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,15,0,0,0,1,0,3,0,0,1,0,0,0
100831004,8118,810,80701,4,0,0,0,0,0,1,3,0,1,4,4,0,0,0,0,0,0,15,0,0,0,1,4,3,0,1,1,0,0,0
100831004,8118,810,991899,1,0,0,0,0,0,0,3,2,3,3,0,2,0,0,0,0,0,15,0,0,0,0,0,3,0,5,1,2,0,0
100831004,8118,810,991899,2,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,1,15,0,0,0,0,0,3,0,2,1,0,0,0
100831004,8118,810,991899,3,0,0,0,0,0,0,3,0,3,3,0,2,0,0,0,0,1,15,0,1,0,0,0,4,0,4,1,0,0,0
100831004,8118,810,991899,4,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,15,0,0,0,0,0,2,0,2,1,1,0,0
100831004,8118,810,996140,1,0,0,0,0,1,1,1,0,0,3,3,0,0,0,0,0,0,8,0,0,0,0,3,1,1,2,1,0,0,1
100831004,8118,810,996140,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831004,8118,810,996140,3,0,1,0,0,0,4,0,0,0,4,4,0,1,0,0,0,0,15,0,2,0,0,4,2,0,4,1,0,0,1
100831004,8118,810,996140,4,0,1,0,0,0,4,1,0,0,3,3,0,0,0,0,0,0,9,0,0,0,0,3,1,0,4,1,0,0,1
100831004,8118,810,999823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831004,8118,810,999823,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831004,8118,810,999823,3,0,0,0,0,0,0,0,0,0,7,1,0,1,6,1,5,0,15,0,0,0,0,1,0,1,7,1,0,0,0
100831004,8118,810,999823,4,1,0,0,0,0,0,1,0,0,7,1,0,1,6,0,6,0,15,0,0,0,0,1,1,0,6,1,0,0,2
100831004,8118,810,1004484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831004,8118,810,1004484,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831004,8118,810,1004484,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831004,8118,810,1004484,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,1,0,0,0
