matchId,playerId,squadId,minutesPlayed,oppSquadId
100831004,995218,810,19.966666666666665,8118
100831004,80009,810,60.0,8118
100831004,993360,810,60.0,8118
100831004,80473,810,60.0,8118
100831004,998408,810,60.0,8118
100831004,80534,810,60.0,8118
100831004,80343,810,60.0,8118
100831004,1007307,810,0.0,8118
100831004,997815,810,0.0,8118
100831004,80003,810,40.95,8118
100831004,80150,8118,30.45,810
100831004,80072,8118,60.0,810
100831004,80178,8118,24.233333333333334,810
100831004,80535,8118,60.916666666666664,810
100831004,80701,8118,60.916666666666664,810
100831004,80068,8118,60.0,810
100831004,991899,8118,60.0,810
100831004,1004484,8118,7.233333333333333,810
100831004,996140,8118,29.45,810
100831004,999823,8118,30.466666666666665,810
