matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
100831004,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
100831004,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",810
100831004,993360,Ingrid,Colyer,I.Colyer,"Colyer, I",810
100831004,80473,Verity,Charles,V.Charles,"Charles, V",810
100831004,998408,Jessica,Anstiss,J.Anstiss,"Anstiss, J",810
100831004,80534,Stacey,Francis,S.Francis,"Francis, S",810
100831004,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
100831004,1007307,Jessica,Eales,J.Eales,"Eales, J",810
100831004,997815,Annika,Lee-Jones,A.Lee-Jones,"Lee-Jones, A",810
100831004,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",810
100831004,80150,Jo,Harten,J.Harten,"Harten, J",8118
100831004,80072,Susan,Pettitt,S.Pettitt,"Pettitt, S",8118
100831004,80178,Sarah,Wall,S.Wall,Wall,8118
100831004,80535,Serena,Guthrie,S.Guthrie,"Guthrie, S",8118
100831004,80701,Jamie-Lee,Price,J.Price,"Price, J",8118
100831004,80068,Bec,Bulley,B.Bulley,"Bulley, B",8118
100831004,991899,Sam,Poolman,S.Poolman,"Poolman, S",8118
100831004,1004484,Toni,Anderson,T.Anderson,"Anderson, T",8118
100831004,996140,Taylah,Davies,T.Davies,"Davies, T",8118
100831004,999823,Kristina,Brice,K.Brice,"Brice, K",8118
