matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
100831004,995218,810,GS,0.0,S,1198.0,1198.0
100831004,995218,810,S,1198.0,S,3655.0,2457.0
100831004,80009,810,GA,0.0,GA,3655.0,3655.0
100831004,993360,810,WA,0.0,WA,3655.0,3655.0
100831004,80473,810,C,0.0,C,3655.0,3655.0
100831004,998408,810,WD,0.0,WD,3655.0,3655.0
100831004,80534,810,GD,0.0,GD,3655.0,3655.0
100831004,80343,810,GK,0.0,GK,3655.0,3655.0
100831004,1007307,810,S,0.0,S,3655.0,3655.0
100831004,997815,810,S,0.0,S,3655.0,3655.0
100831004,80003,810,S,0.0,GS,1198.0,1198.0
100831004,80003,810,GS,1198.0,GS,3655.0,2457.0
100831004,80150,8118,GS,0.0,S,1827.0,1827.0
100831004,80150,8118,S,1827.0,S,3655.0,1828.0
100831004,80072,8118,GA,0.0,GA,3655.0,3655.0
100831004,80178,8118,WA,0.0,S,480.0,480.0
100831004,80178,8118,S,480.0,WA,907.0,427.0
100831004,80178,8118,WA,907.0,S,1881.0,974.0
100831004,80178,8118,S,1881.0,S,3655.0,1774.0
100831004,80535,8118,C,0.0,WA,3221.0,3221.0
100831004,80535,8118,WA,3221.0,WA,3655.0,434.0
100831004,80701,8118,WD,0.0,C,3221.0,3221.0
100831004,80701,8118,C,3221.0,C,3655.0,434.0
100831004,80068,8118,GD,0.0,GD,3655.0,3655.0
100831004,991899,8118,GK,0.0,GK,3655.0,3655.0
100831004,1004484,8118,S,0.0,WD,3221.0,3221.0
100831004,1004484,8118,WD,3221.0,WD,3655.0,434.0
100831004,996140,8118,S,0.0,WA,480.0,480.0
100831004,996140,8118,WA,480.0,S,907.0,427.0
100831004,996140,8118,S,907.0,WA,1881.0,974.0
100831004,996140,8118,WA,1881.0,S,3221.0,1340.0
100831004,996140,8118,S,3221.0,S,3655.0,434.0
100831004,999823,8118,S,0.0,GS,1827.0,1827.0
100831004,999823,8118,GS,1827.0,GS,3655.0,1828.0
