matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
103930703,8118,80150,1,25,0,2,goal,1,25,1,0,1
103930703,8119,80052,1,40,0,1,goal,1,40,1,1,0
103930703,8118,80072,1,57,3,1,goal,1,57,2,1,1
103930703,8119,80067,1,81,0,0,goal,1,81,2,2,0
103930703,8118,80150,1,144,0,1,goal,1,144,3,2,1
103930703,8119,80067,1,166,3,1,goal,1,166,3,3,0
103930703,8119,80052,1,190,0,1,goal,1,190,3,4,-1
103930703,8119,80067,1,219,1,1,goal,1,219,3,5,-2
103930703,8118,80072,1,235,3,3,goal,1,235,4,5,-1
103930703,8118,80150,1,270,3,1,goal,1,270,5,5,0
103930703,8118,80150,1,315,1,0,goal,1,315,6,5,1
103930703,8119,80052,1,330,3,3,goal,1,330,6,6,0
103930703,8119,80067,1,382,1,1,miss,0,382,6,6,0
103930703,8119,80067,1,430,3,2,goal,1,430,6,7,-1
103930703,8119,80067,1,451,3,1,goal,1,451,6,8,-2
103930703,8118,80072,1,466,0,0,goal,1,466,7,8,-1
103930703,8118,80072,1,501,3,1,goal,1,501,8,8,0
103930703,8119,80052,1,542,3,1,goal,1,542,8,9,-1
103930703,8119,80052,1,569,0,1,goal,1,569,8,10,-2
103930703,8118,80150,1,591,0,2,goal,1,591,9,10,-1
103930703,8119,80067,1,616,3,1,goal,1,616,9,11,-2
103930703,8118,80072,1,630,3,3,goal,1,630,10,11,-1
103930703,8119,80052,1,644,3,3,goal,1,644,10,12,-2
103930703,8118,80150,1,671,3,3,goal,1,671,11,12,-1
103930703,8119,80052,1,692,1,1,goal,1,692,11,13,-2
103930703,8119,80052,1,748,3,3,goal,1,748,11,14,-3
103930703,8118,80150,1,785,0,0,goal,1,785,12,14,-2
103930703,8119,80052,1,818,0,1,goal,1,818,12,15,-3
103930703,8119,80052,1,841,0,0,miss,0,841,12,15,-3
103930703,8118,80150,1,872,0,1,goal,1,872,13,15,-2
103930703,8118,80150,1,893,0,1,goal,1,893,14,15,-1
103930703,8119,80052,1,902,0,1,goal,1,902,14,16,-2
103930703,8119,80067,2,44,1,1,goal,1,950,14,17,-3
