matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
100831104,801,8118,1,0,0,0,0,0,13,18,0,8,25,9,3,5,11,0,11,7,3,1,1,1,0,1,9,19,4,18,0,46,0,7,71.60220994475138,61.111111111111114,68.18181818181817,-7.0707070707070585
100831104,801,8118,2,0,1,0,0,0,11,9,1,7,34,17,5,8,15,2,13,8,2,3,3,1,1,1,17,10,1,21,2,60,0,7,83.25991189427313,61.904761904761905,45.0,16.904761904761905
100831104,801,8118,3,0,0,0,0,0,10,14,0,4,36,17,2,8,15,4,11,5,1,5,2,2,2,0,17,16,3,22,2,53,0,9,87.32083792723263,50.0,56.52173913043478,-6.521739130434781
100831104,801,8118,4,0,2,0,0,0,12,20,0,4,32,16,5,10,15,3,12,8,2,2,4,4,1,1,16,24,4,22,1,46,0,8,87.12871287128712,54.54545454545454,57.14285714285714,-2.597402597402599
100831104,8118,801,1,1,0,0,0,0,12,9,0,10,41,21,4,13,18,3,15,9,3,3,1,3,1,1,21,12,8,22,1,54,0,5,87.51381215469614,68.18181818181817,61.111111111111114,7.0707070707070585
100831104,8118,801,2,0,2,0,0,0,10,26,1,1,27,13,6,8,11,2,9,6,2,1,4,3,0,2,13,29,5,20,1,40,0,9,79.29515418502203,45.0,61.904761904761905,-16.904761904761905
100831104,8118,801,3,2,1,0,0,0,12,14,1,4,36,18,4,8,15,2,13,8,3,2,2,1,1,2,18,15,3,23,2,47,0,9,91.28996692392502,56.52173913043478,50.0,6.521739130434781
100831104,8118,801,4,0,0,0,0,0,11,12,1,4,36,18,5,8,14,2,12,6,3,3,3,1,1,1,18,13,2,21,2,54,0,8,83.16831683168317,57.14285714285714,54.54545454545454,2.597402597402599
