matchId,playerId,squadId,minutesPlayed,oppSquadId
98180501,80826,808,60.0,810
98180501,80287,808,54.31666666666667,810
98180501,80477,808,60.0,810
98180501,80424,808,60.0,810
98180501,80095,808,60.0,810
98180501,80478,808,60.0,810
98180501,80225,808,60.0,810
98180501,994723,808,0.0,810
98180501,1003470,808,0.0,810
98180501,80469,808,6.0,810
98180501,80432,808,0.0,810
98180501,80098,808,0.0,810
98180501,80113,810,60.0,808
98180501,80009,810,60.0,808
98180501,80473,810,36.71666666666667,808
98180501,80152,810,60.31666666666667,808
98180501,80299,810,18.883333333333333,808
98180501,80470,810,60.31666666666667,808
98180501,80343,810,60.1,808
98180501,80003,810,23.6,808
98180501,993360,810,0.0,808
98180501,80133,810,18.266666666666666,808
98180501,80393,810,23.383333333333333,808
98180501,995218,810,0.0,808
