matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
98180501,80826,Jhaniele,Fowler-Reid,J.Fowler-Reid,"Fowler-Reid, J",808
98180501,80287,Te Paea,Selby-Rickit,TP.Selby-Rickit,"Selby-Rickit, TP",808
98180501,80477,Gina,Crampton,G.Crampton,"Crampton, G",808
98180501,80424,Shannon,Francois,S.Francois,"Francois, S",808
98180501,80095,Wendy,Frew,W.Frew,"Frew, W",808
98180501,80478,Storm,Purvis,S.Purvis,"Purvis, S",808
98180501,80225,Jane,Watson,J.Watson,"Watson, J",808
98180501,994723,Abby,Erwood,A.Erwood,"Erwood, A",808
98180501,1003470,Jamie,Hume,J.Hume,"Hume, J",808
98180501,80469,Brooke,Leaver,B.Leaver,"Leaver, B",808
98180501,80432,Stacey,Peeters,S.Peeters,"Peeters, S",808
98180501,80098,Te Huinga Reo,Selby-Rickit,THR.Selby-Rickit,"Selby-Rickit, THR",808
98180501,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
98180501,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",810
98180501,80473,Verity,Simmons,V.Simmons,"Simmons, V",810
98180501,80152,Shae,Brown,S.Brown,"Brown, S",810
98180501,80299,Ashleigh,Brazill,A.Brazill,"Brazill, A",810
98180501,80470,April,Brandley,A.Brandley,"Brandley, A",810
98180501,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
98180501,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",810
98180501,993360,Ingrid,Colyer,I.Colyer,"Colyer, I",810
98180501,80133,Josie,Janz-Dawson,J.Janz-Dawson,"Janz-Dawson, J",810
98180501,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",810
98180501,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
