matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
129490201,807,8117,80287,17.0,0.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,32.0,33.0,0.0,0.0,4.0,13.0,0.0,16.0,17.0,4.0,13.0,0.0,13.0,1.0,0.0,9.0,50.516666666666666,0.0,69.0,0.0,0.0,4.0,0.0,13.0,4.0,4.0,1.0,11.0,0.0,0.0,2.0,1.187726822830749,0.0,81.95315077532167,4.750907291322996,0.0,4.750907291322996,0.0,15.440448696799736,15.440448696799736,4.750907291322996,19.003629165291983,0.0,15.440448696799736,0.0,20.19135598812273,15.440448696799736,0.0,0.0,15.440448696799736,0.0,0.0,4.750907291322996,0.0,0.0,1.187726822830749,0.0,0.0,0.0,0.0,39.19498515341471,0.0,20.19135598812273,13.064995051138238,10.68954140547674,1.187726822830749,0.0,0.0,1.187726822830749,4.750907291322996,20.19135598812273,0.0,4.750907291322996,60.0,38.007258330583966,2.375453645661498,0.0,0.0,-2.0,-2.375453645661498
129490201,807,8117,993041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,50.43333333333333,0.0,39.0,4.0,0.0,12.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,2.3793787177792467,0.0,46.39788499669531,14.27627230667548,0.0,1.1896893588896233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.758757435558493,0.0,0.0,0.0,0.0,0.0,0.0,1.1896893588896233,9.517514871116987,0.0,0.0,1.1896893588896233,7.13813615333774,0.0,1.1896893588896233,0.0,0.0,0.0,0.0,1.1896893588896233,8.327825512227363,0.0,0.0,1.1896893588896233,0.0,1.1896893588896233,0.0,1.1896893588896233,4.758757435558493,60.0,0.0,0.0,0.0,2.3793787177792467,-2.0,-2.3793787177792467
129490201,807,8117,1004472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,8.0,0.0,0.0,0.0,0.0,19.0,30.0,1.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,60.0,0.0,69.0,0.0,0.0,8.0,0.0,0.0,3.0,4.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,69.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,60.0,19.0,2.0,0.0,1.0,-1.0,-1.0
129490201,807,8117,1015274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,4.0,5.0,14.0,24.0,2.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,60.0,0.0,100.0,0.0,0.0,5.0,4.0,0.0,3.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,100.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,24.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,4.0,60.0,14.0,0.0,4.0,1.0,-1.0,-1.0
129490201,807,8117,1016035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,60.0,0.0,10.5,2.0,0.0,10.0,1.0,0.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,10.5,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,60.0,0.0,0.0,1.0,0.0,-1.0,-1.0
129490201,807,8117,1016559,67.0,1.0,67.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,0.0,68.0,20.0,48.0,0.0,48.0,0.0,0.0,3.0,60.0,6.0,58.0,0.0,0.0,2.0,2.0,48.0,7.0,4.0,14.0,3.0,0.0,0.0,2.0,14.0,0.0,58.0,2.0,0.0,1.0,0.0,48.0,48.0,20.0,0.0,1.0,0.0,0.0,67.0,48.0,0.0,0.0,48.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,67.0,3.0,3.0,0.0,0.0,0.0,1.0,7.0,68.0,0.0,4.0,60.0,0.0,2.0,2.0,0.0,-1.0,-1.0
129490201,807,8117,1016601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,45.0,0.0,30.0,1.0,0.0,6.0,2.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,40.0,8.0,4.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666666,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666666,0.0,0.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.3333333333333333,0.0,1.3333333333333333,0.0,0.0,2.6666666666666665,0.0,4.0,4.0,60.0,0.0,0.0,2.6666666666666665,1.3333333333333333,4.0,5.333333333333333
129490201,807,8117,1029501,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,9.483333333333333,0.0,20.5,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,129.70123022847102,0.0,0.0,0.0,0.0,6.32688927943761,6.32688927943761,0.0,25.30755711775044,0.0,25.30755711775044,0.0,6.32688927943761,6.32688927943761,0.0,0.0,6.32688927943761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.30755711775044,0.0,6.32688927943761,12.65377855887522,50.61511423550088,0.0,0.0,0.0,0.0,0.0,6.32688927943761,0.0,12.65377855887522,60.0,25.30755711775044,0.0,6.32688927943761,0.0,1.0,6.32688927943761
129490201,807,8117,1029985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,24.566666666666666,0.0,25.0,1.0,0.0,9.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,61.05834464043419,21.98100407055631,2.4423337856173677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4423337856173677,2.4423337856173677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53867028493894,0.0,0.0,0.0,2.4423337856173677,0.0,0.0,0.0,0.0,0.0,0.0,2.4423337856173677,24.423337856173678,0.0,0.0,0.0,0.0,0.0,0.0,2.4423337856173677,4.884667571234735,60.0,0.0,0.0,4.884667571234735,2.4423337856173677,-4.0,-9.76933514246947
129490201,807,8117,1035513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,,
