matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
129490201,8117,1021253,1,20,0,1,goal,1,20,1,0,1,807
129490201,8117,1021253,1,36,0,0,miss,0,36,1,0,1,807
129490201,807,1016559,1,69,0,1,miss,0,69,1,0,1,8117
129490201,807,80287,1,79,0,0,goal,1,79,1,1,0,8117
129490201,807,1016559,1,105,0,1,goal,1,105,1,2,-1,8117
129490201,8117,1021253,1,131,3,1,goal,1,131,2,2,0,807
129490201,807,1016559,1,145,0,2,goal,1,145,2,3,-1,8117
129490201,8117,1021253,1,176,0,0,goal,1,176,3,3,0,807
129490201,807,1016559,1,195,0,0,goal,1,195,3,4,-1,8117
129490201,8117,1021253,1,212,0,2,miss,0,212,3,4,-1,807
129490201,8117,1001357,1,215,0,1,goal,1,215,4,4,0,807
129490201,807,80287,1,238,3,3,miss,0,238,4,4,0,8117
129490201,807,80287,1,240,3,3,goal,1,240,4,5,-1,8117
129490201,8117,1021253,1,269,0,2,goal,1,269,5,5,0,807
129490201,807,80287,1,293,0,1,goal,1,293,5,6,-1,8117
129490201,8117,1021253,1,315,3,1,goal,1,315,6,6,0,807
129490201,807,1016559,1,336,0,2,miss,0,336,6,6,0,8117
129490201,807,1016559,1,349,0,0,goal,1,349,6,7,-1,8117
129490201,8117,1021253,1,368,0,1,goal,1,368,7,7,0,807
129490201,807,1016559,1,392,0,2,miss,0,392,7,7,0,8117
129490201,807,1016559,1,399,3,3,goal,1,399,7,8,-1,8117
129490201,807,1016559,1,436,3,3,goal,1,436,7,9,-2,8117
129490201,807,80287,1,454,3,3,miss,0,454,7,9,-2,8117
129490201,807,1016559,1,457,0,1,goal,1,457,7,10,-3,8117
129490201,807,1016559,1,492,0,0,goal,1,492,7,11,-4,8117
129490201,807,1016559,1,519,3,3,miss,0,519,7,11,-4,8117
129490201,807,80287,1,528,3,3,goal,1,528,7,12,-5,8117
129490201,8117,1021253,1,539,0,2,goal,1,539,8,12,-4,807
129490201,807,1016559,1,554,0,1,goal,1,554,8,13,-5,8117
129490201,8117,1021253,1,581,0,0,goal,1,581,9,13,-4,807
129490201,807,1016559,1,593,3,3,goal,1,593,9,14,-5,8117
129490201,8117,1021253,1,626,3,3,goal,1,626,10,14,-4,807
129490201,807,1016559,1,654,0,2,miss,0,654,10,14,-4,8117
129490201,807,1016559,1,662,0,2,miss,0,662,10,14,-4,8117
129490201,807,1016559,1,695,0,1,miss,0,695,10,14,-4,8117
129490201,8117,1021253,1,729,1,1,2pt Miss,0,729,10,14,-4,807
129490201,8117,1021253,1,740,1,1,2pt Goal,2,740,12,14,-2,807
129490201,8117,1021253,1,758,1,1,2pt Miss,0,758,12,14,-2,807
129490201,807,1016559,1,782,0,1,miss,0,782,12,14,-2,8117
129490201,807,1016559,1,785,0,1,goal,1,785,12,15,-3,8117
129490201,807,1016559,1,813,1,1,2pt Miss,0,813,12,15,-3,8117
129490201,807,1016559,1,828,3,3,goal,1,828,12,16,-4,8117
129490201,8117,1021253,1,842,3,1,goal,1,842,13,16,-3,807
129490201,807,1016559,1,857,0,2,miss,0,857,13,16,-3,8117
129490201,807,80287,1,866,0,1,goal,1,866,13,17,-4,8117
129490201,807,1016559,2,17,0,1,miss,0,917,13,17,-4,8117
129490201,807,1016559,2,19,0,1,goal,1,919,13,18,-5,8117
129490201,8117,1021253,2,37,3,3,goal,1,937,14,18,-4,807
129490201,807,80287,2,77,0,1,miss,0,977,14,18,-4,8117
129490201,807,1016559,2,84,0,1,goal,1,984,14,19,-5,8117
129490201,807,1016559,2,109,3,3,miss,0,1009,14,19,-5,8117
129490201,8117,1021253,2,135,0,1,goal,1,1035,15,19,-4,807
129490201,807,80287,2,169,3,1,goal,1,1069,15,20,-5,8117
129490201,8117,1001357,2,202,3,3,goal,1,1102,16,20,-4,807
129490201,807,1016559,2,243,0,1,goal,1,1143,16,21,-5,8117
129490201,807,1016559,2,274,3,1,miss,0,1174,16,21,-5,8117
129490201,807,1016559,2,278,0,0,goal,1,1178,16,22,-6,8117
129490201,8117,1001357,2,320,0,2,goal,1,1220,17,22,-5,807
129490201,8117,1021253,2,334,0,0,miss,0,1234,17,22,-5,807
