matchId,playerId,squadId,minutesPlayed,oppSquadId
129490201,1016601,807,45.0,8117
129490201,1016035,807,60.0,8117
129490201,1016559,807,60.0,8117
129490201,1004472,807,60.0,8117
129490201,1035513,807,0.0,8117
129490201,1015274,807,60.0,8117
129490201,993041,807,50.43333333333333,8117
129490201,1029501,807,9.483333333333333,8117
129490201,80287,807,50.516666666666666,8117
129490201,1029985,807,24.566666666666666,8117
129490201,1028098,8117,41.333333333333336,807
129490201,80343,8117,60.0,807
129490201,998411,8117,51.43333333333333,807
129490201,1000831,8117,26.216666666666665,807
129490201,1007306,8117,0.0,807
129490201,1025020,8117,20.65,807
129490201,1001357,8117,60.0,807
129490201,1029514,8117,41.11666666666667,807
129490201,1021253,8117,60.0,807
129490201,994224,8117,59.25,807
