matchId,playerId,squadId,minutesPlayed,oppSquadId
129490503,1022298,9698,41.61666666666667,8117
129490503,1007219,9698,60.0,8117
129490503,1029535,9698,51.61666666666667,8117
129490503,995217,9698,39.916666666666664,8117
129490503,1015273,9698,35.083333333333336,8117
129490503,1010545,9698,60.0,8117
129490503,1029500,9698,3.3833333333333333,8117
129490503,1001356,9698,60.0,8117
129490503,80701,9698,60.0,8117
129490503,1034298,9698,8.383333333333333,8117
129490503,1028098,8117,0.0,9698
129490503,80343,8117,51.916666666666664,9698
129490503,998411,8117,48.88333333333333,9698
129490503,1000831,8117,60.0,9698
129490503,1025020,8117,60.0,9698
129490503,1001357,8117,60.0,9698
129490503,1029514,8117,19.2,9698
129490503,1014126,8117,15.0,9698
129490503,1021253,8117,45.0,9698
129490503,994224,8117,60.0,9698
