matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
98190202,808,80826,80287,80477,80424,80095,80098,80225,0,1254,0,18,0,27,1254,-9,-25.837320574162682,809
98190202,808,80826,80287,80477,80424,80095,994723,80225,1254,3632,18,57,27,59,2378,7,10.597140454163162,809
98190202,809,80150,80022,80055,80182,80701,80057,993358,0,3205,0,53,0,51,3205,2,2.246489859594384,808
98190202,809,80150,80022,80055,994117,80701,80057,993358,3205,3632,53,59,51,57,427,0,0.0,808
