matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
98190202,80826,808,GS,0,GS,3632,3632
98190202,80287,808,GA,0,GA,3632,3632
98190202,80477,808,WA,0,WA,3632,3632
98190202,80424,808,C,0,C,3632,3632
98190202,80095,808,WD,0,WD,3632,3632
98190202,80098,808,GD,0,S,1254,1254
98190202,80098,808,S,1254,S,3632,2378
98190202,80225,808,GK,0,GK,3632,3632
98190202,994723,808,S,0,GD,1254,1254
98190202,994723,808,GD,1254,GD,3632,2378
98190202,1003470,808,S,0,S,3632,3632
98190202,80469,808,S,0,S,3632,3632
98190202,80432,808,S,0,S,3632,3632
98190202,80478,808,S,0,S,3632,3632
98190202,80150,809,GS,0,GS,3632,3632
98190202,80022,809,GA,0,GA,3632,3632
98190202,80055,809,WA,0,WA,3632,3632
98190202,80182,809,C,0,S,3205,3205
98190202,80182,809,S,3205,S,3632,427
98190202,80701,809,WD,0,WD,3632,3632
98190202,80057,809,GD,0,GD,3632,3632
98190202,993358,809,GK,0,GK,3632,3632
98190202,80058,809,S,0,S,3632,3632
98190202,993041,809,S,0,S,3632,3632
98190202,80479,809,S,0,S,3632,3632
98190202,991906,809,S,0,S,3632,3632
98190202,994117,809,S,0,C,3205,3205
98190202,994117,809,C,3205,C,3632,427
