matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
124381304,801,806,1,16.0,0.0,16.0,0.0,1.0,4.0,0.0,2.0,0.0,13.0,69.0,9.0,1.0,1.0,4.0,5.0,15.0,19.0,3.0,100.0,6.0,14.0,16.0,1.0,15.0,0.0,15.0,15.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,100.0,150.0,3.0,0.0,12.0,9.0,15.0,6.0,1.0,11.0,53.0,0.0,0.0,60.0,6.0,1.0,21.0,84.0,71.42857142857143,47.61904761904761,23.809523809523817
124381304,801,806,2,17.0,0.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,14.0,79.0,7.0,1.0,1.0,3.0,4.0,17.0,25.0,3.0,67.0,4.0,16.0,17.0,1.0,16.0,0.0,16.0,16.0,0.0,11.0,2.0,3.0,1.0,0.0,1.0,0.0,116.0,3.0,0.0,10.0,3.0,16.0,5.0,2.0,14.0,50.0,0.0,0.0,75.0,2.0,0.0,22.0,88.0,72.72727272727273,45.83333333333333,26.893939393939405
124381304,801,806,3,20.0,0.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,85.0,8.0,2.0,2.0,3.0,5.0,18.0,27.0,4.0,75.0,2.0,15.0,20.0,3.0,17.0,0.0,17.0,17.0,0.0,11.0,3.0,3.0,1.0,2.0,1.0,67.0,152.0,1.0,0.0,9.0,3.0,17.0,3.0,2.0,10.0,57.0,0.0,0.0,100.0,1.0,2.0,21.0,84.0,80.95238095238095,42.10526315789473,38.847117794486216
124381304,801,806,4,14.0,1.0,14.0,1.0,1.0,2.0,0.0,0.0,0.0,12.0,62.0,16.0,0.0,0.0,3.0,3.0,14.0,23.0,5.0,40.0,6.0,11.0,15.0,3.0,12.0,0.0,12.0,12.0,0.0,8.0,2.0,2.0,2.0,2.0,2.0,33.0,75.5,1.0,0.0,17.0,2.0,12.0,8.0,3.0,10.0,44.0,0.0,0.0,67.0,3.0,1.0,22.0,88.0,54.54545454545454,50.0,4.54545454545454
124381304,806,801,1,12.0,4.0,12.0,4.0,2.0,2.0,2.0,0.0,0.0,13.0,69.0,13.0,0.0,0.0,6.0,6.0,13.0,16.0,0.0,0.0,6.0,7.0,16.0,6.0,8.0,2.0,10.0,8.0,2.0,9.0,0.0,1.0,0.0,0.0,2.0,50.0,61.0,3.0,0.0,16.0,3.0,12.0,8.0,3.0,12.0,47.0,0.0,0.0,17.0,5.0,3.0,21.0,84.0,47.61904761904761,71.42857142857143,-23.809523809523817
124381304,806,801,2,17.0,1.0,17.0,1.0,2.0,1.0,1.0,0.0,0.0,12.0,54.0,4.0,1.0,1.0,1.0,2.0,15.0,20.0,3.0,100.0,4.0,10.0,18.0,7.0,11.0,0.0,11.0,11.0,0.0,7.0,3.0,1.0,0.0,1.0,3.0,14.0,68.5,4.0,0.0,8.0,1.0,11.0,7.0,3.0,11.0,50.0,0.0,0.0,50.0,4.0,1.0,24.0,96.0,45.83333333333333,72.72727272727273,-26.893939393939405
124381304,806,801,3,7.0,4.0,7.0,4.0,1.0,1.0,1.0,0.0,0.0,13.0,54.0,14.0,1.0,1.0,2.0,3.0,10.0,11.0,2.0,50.0,6.0,7.0,11.0,3.0,6.0,2.0,8.0,6.0,2.0,7.0,1.0,0.0,2.0,1.0,2.0,0.0,36.5,2.0,1.0,16.0,2.0,10.0,8.0,0.0,11.0,43.0,0.0,0.0,0.0,3.0,0.0,19.0,76.0,42.10526315789473,80.95238095238095,-38.847117794486216
124381304,806,801,4,13.0,7.0,13.0,7.0,2.0,1.0,0.0,0.0,1.0,11.0,64.0,11.0,1.0,1.0,1.0,2.0,18.0,27.0,5.0,80.0,5.0,12.0,20.0,6.0,13.0,1.0,14.0,13.0,1.0,9.0,4.0,1.0,2.0,2.0,3.0,0.0,96.0,1.0,1.0,13.0,3.0,15.0,8.0,3.0,10.0,56.0,0.0,0.0,33.0,3.0,0.0,28.0,112.0,50.0,54.54545454545454,-4.54545454545454
