matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
124380902,810,80826,1,14,0,1,goal,1,14,0,1,-1,801
124380902,801,80078,1,30,3,1,goal,1,30,1,1,0,810
124380902,810,80826,1,42,0,1,goal,1,42,1,2,-1,801
124380902,801,80078,1,69,3,3,goal,1,69,2,2,0,810
124380902,810,1028417,1,95,3,1,goal,1,95,2,3,-1,801
124380902,801,1029533,1,118,0,2,goal,1,118,3,3,0,810
124380902,810,80826,1,139,0,2,goal,1,139,3,4,-1,801
124380902,801,80078,1,164,0,1,goal,1,164,4,4,0,810
124380902,801,80078,1,198,3,3,goal,1,198,5,4,1,810
124380902,801,80078,1,213,3,1,goal,1,213,6,4,2,810
124380902,810,80826,1,232,0,1,goal,1,232,6,5,1,801
124380902,801,80078,1,249,3,1,miss,0,249,6,5,1,810
124380902,801,80078,1,253,3,1,goal,1,253,7,5,2,810
124380902,810,1028417,1,283,0,2,goal,1,283,7,6,1,801
124380902,801,80078,1,303,3,3,goal,1,303,8,6,2,810
124380902,810,1028417,1,319,3,3,goal,1,319,8,7,1,801
124380902,801,80078,1,331,3,3,goal,1,331,9,7,2,810
124380902,810,80826,1,351,0,0,goal,1,351,9,8,1,801
124380902,801,80078,1,380,3,3,goal,1,380,10,8,2,810
124380902,810,80826,1,401,0,1,goal,1,401,10,9,1,801
124380902,801,1029533,1,423,3,3,miss,0,423,10,9,1,810
124380902,801,1029533,1,433,3,3,goal,1,433,11,9,2,810
124380902,810,80826,1,465,0,1,goal,1,465,11,10,1,801
124380902,801,80078,1,478,0,1,goal,1,478,12,10,2,810
124380902,810,80826,1,505,3,3,miss,0,505,12,10,2,801
124380902,810,80826,1,524,3,1,goal,1,524,12,11,1,801
124380902,801,80078,1,547,3,3,goal,1,547,13,11,2,810
124380902,810,80826,1,569,0,1,goal,1,569,13,12,1,801
124380902,801,80078,1,589,3,3,miss,0,589,13,12,1,810
