matchId,playerId,squadId,minutesPlayed,oppSquadId
124381001,80078,801,54.05,8118
124381001,1022294,801,5.95,8118
124381001,1029533,801,30.0,8118
124381001,1007301,801,18.883333333333333,8118
124381001,1015271,801,60.0,8118
124381001,999806,801,41.11666666666667,8118
124381001,80296,801,30.0,8118
124381001,80830,801,60.0,8118
124381001,1020223,801,60.0,8118
124381001,1019205,801,60.0,8118
124381001,1019169,8118,58.0,801
124381001,80150,8118,54.78333333333333,801
124381001,995217,8118,60.0,801
124381001,1013629,8118,7.216666666666667,801
124381001,1013638,8118,45.0,801
124381001,1028096,8118,15.0,801
124381001,80701,8118,60.0,801
124381001,1022764,8118,51.916666666666664,801
124381001,1011747,8118,60.0,801
124381001,994117,8118,8.083333333333334,801
