matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
100830501,1001944,Sam,Wallace,S.Wallace,"Wallace, S",806
100830501,1001557,Amy,Sommerville,A.Sommerville,"Sommerville, A",806
100830501,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
100830501,80439,Maddy,Proud,M.Proud,"Proud, M",806
100830501,991904,Abbey,McCulloch,A.McCulloch,"McCulloch, A",806
100830501,1003784,Maddy,Turner,M.Turner,"Turner, M",806
100830501,998404,Sarah,Klau,S.Klau,"Klau, S",806
100830501,1001803,Lauren,Moore,L.Moore,"Moore, L",806
100830501,1007303,Mikaela,Vaughan,M.Vaughan,"Vaughan, M",806
100830501,1001702,Claire,O'Brien,C.O'Brien,"O'Brien, C",806
100830501,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
100830501,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",810
100830501,993360,Ingrid,Colyer,I.Colyer,"Colyer, I",810
100830501,80473,Verity,Charles,V.Charles,"Charles, V",810
100830501,998408,Jessica,Anstiss,J.Anstiss,"Anstiss, J",810
100830501,80534,Stacey,Francis,S.Francis,"Francis, S",810
100830501,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
100830501,1007307,Jessica,Eales,J.Eales,"Eales, J",810
100830501,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",810
100830501,997815,Annika,Lee-Jones,A.Lee-Jones,"Lee-Jones, A",810
