matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
100830501,806,1,3,2,0,1,0,10,9,1,4,39,23,2,8,10,0,10,6,0,4,0,7,0,1,23,16,2,18,1,49,0,8,70.66521264994547,55.55555555555556,65.0,-9.444444444444443
100830501,806,2,1,1,0,0,0,13,12,0,5,35,17,4,5,15,1,14,9,3,2,1,3,1,0,17,16,4,20,1,51,0,6,77.502691065662,70.0,52.0,18.0
100830501,806,3,2,1,0,0,0,10,17,1,1,39,20,3,8,14,3,11,7,0,4,1,6,1,1,20,23,0,21,2,44,0,8,81.72972972972974,52.38095238095239,50.0,2.3809523809523867
100830501,806,4,1,1,0,0,0,12,13,2,2,27,13,4,4,12,2,10,7,1,2,1,7,1,0,13,20,3,19,3,41,0,8,74.59105779716467,52.63157894736842,59.09090909090909,-6.459330143540676
100830501,810,1,2,1,1,0,0,10,9,0,6,36,15,2,7,15,2,13,8,2,3,1,3,0,1,15,12,2,20,0,51,0,5,78.51690294438386,65.0,55.55555555555556,9.444444444444443
100830501,810,2,1,1,0,0,0,12,12,0,4,38,17,3,5,18,5,13,9,1,3,3,10,1,0,17,22,2,25,1,49,0,8,96.87836383207751,52.0,70.0,-18.0
100830501,810,3,1,0,0,0,0,11,12,2,4,32,14,2,4,16,5,11,7,0,4,0,2,1,0,14,14,1,22,3,56,0,7,85.62162162162163,50.0,52.38095238095239,-2.3809523809523867
100830501,810,4,0,1,0,0,0,11,9,0,3,33,16,5,5,16,3,13,9,3,1,4,8,0,0,16,17,2,22,0,59,0,6,86.36859323882224,59.09090909090909,52.63157894736842,6.459330143540676
