matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100830501,806,810,80439,1,0,0,0,0,0,0,1,0,0,9,9,0,4,0,0,0,0,15,0,0,0,0,9,1,1,2,1,0,0,0
100830501,806,810,80439,2,0,0,0,0,0,0,1,0,0,8,8,0,3,0,0,0,0,15,0,0,0,0,8,1,2,3,1,0,0,0
100830501,806,810,80439,3,1,0,0,0,0,0,3,0,0,5,5,0,3,0,0,0,0,15,0,1,0,0,5,4,0,0,1,0,0,2
100830501,806,810,80439,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830501,806,810,80574,1,1,1,0,0,0,4,1,0,0,10,9,0,3,0,0,0,0,15,0,0,0,1,9,1,0,5,1,0,0,3
100830501,806,810,80574,2,0,0,0,0,0,7,1,0,0,10,9,1,2,0,0,0,1,15,0,0,0,0,9,1,0,9,1,0,0,0
100830501,806,810,80574,3,1,1,0,0,0,2,3,0,0,14,12,0,4,0,0,0,0,15,0,0,0,0,12,3,0,4,1,0,0,3
100830501,806,810,80574,4,1,0,0,0,0,0,2,0,0,4,4,0,1,0,0,0,0,15,0,1,0,0,4,3,0,0,1,0,0,1
100830501,806,810,991904,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,15,0,1,0,0,0,3,1,3,1,0,0,0
100830501,806,810,991904,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,1,5,1,0,0,0
100830501,806,810,991904,3,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,3,0,2,1,0,0,0
100830501,806,810,991904,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,0,1,1,0,0,1
100830501,806,810,998404,1,0,0,0,1,0,0,2,1,2,1,0,2,0,0,0,0,0,15,0,2,0,0,0,4,0,2,1,1,0,0
100830501,806,810,998404,2,0,0,0,0,0,0,7,0,3,2,0,1,0,0,0,0,0,15,0,2,0,0,0,9,0,2,1,0,0,1
100830501,806,810,998404,3,0,0,0,0,0,0,5,1,1,3,0,2,0,0,0,0,0,15,0,2,0,0,0,7,0,4,1,1,0,0
100830501,806,810,998404,4,0,0,0,0,0,0,7,1,1,1,0,3,0,0,0,0,1,15,0,0,0,0,0,7,0,3,1,1,0,0
100830501,806,810,1001557,1,0,1,0,0,0,4,2,0,0,11,3,0,0,5,0,5,0,15,0,0,0,0,3,2,0,12,1,0,0,1
100830501,806,810,1001557,2,0,0,0,0,0,3,0,0,0,4,0,0,0,4,1,3,0,15,0,1,0,0,0,1,0,7,1,0,0,0
100830501,806,810,1001557,3,0,0,0,0,0,5,0,0,0,8,3,0,1,5,2,3,0,15,0,0,0,0,3,0,0,10,1,0,0,1
100830501,806,810,1001557,4,0,0,0,0,0,3,0,0,0,3,3,0,2,0,0,0,0,15,0,0,0,0,3,0,1,5,1,0,0,1
100830501,806,810,1001702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830501,806,810,1001702,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830501,806,810,1001702,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830501,806,810,1001702,4,0,0,0,0,0,7,0,0,0,7,6,0,1,0,0,0,0,15,0,2,0,0,6,2,0,8,1,0,0,0
100830501,806,810,1001803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830501,806,810,1001803,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830501,806,810,1001803,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830501,806,810,1001803,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830501,806,810,1001944,1,2,0,0,0,0,0,0,0,0,7,2,0,1,5,0,5,0,15,0,0,0,0,2,0,0,5,1,0,0,2
100830501,806,810,1001944,2,1,1,0,0,0,0,1,0,0,11,0,0,0,11,0,11,0,15,0,0,1,0,0,1,0,12,1,1,0,2
100830501,806,810,1001944,3,0,0,0,0,0,0,1,0,0,9,0,0,0,9,1,8,0,15,0,0,1,0,0,1,0,10,1,1,0,1
100830501,806,810,1001944,4,0,0,0,0,0,0,1,0,0,12,0,0,0,12,2,10,0,15,0,0,1,0,0,1,1,14,1,1,0,0
100830501,806,810,1003784,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,15,0,4,0,0,0,5,0,1,1,0,0,0
100830501,806,810,1003784,2,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,15,0,0,0,0,0,2,1,2,1,0,0,0
100830501,806,810,1003784,3,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,15,0,3,0,0,0,5,0,2,1,0,0,1
100830501,806,810,1003784,4,0,0,0,0,0,1,3,1,1,0,0,1,0,0,0,0,0,15,0,3,0,0,0,6,1,4,1,1,0,0
100830501,806,810,1007303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830501,806,810,1007303,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830501,806,810,1007303,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830501,806,810,1007303,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830501,810,806,80003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830501,810,806,80003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830501,810,806,80003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830501,810,806,80003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830501,810,806,80009,1,0,1,0,0,0,5,0,0,0,9,9,0,4,0,0,0,0,15,0,0,0,0,9,0,0,5,1,0,0,2
100830501,810,806,80009,2,0,1,0,0,0,6,1,0,1,7,5,0,1,2,0,2,0,15,0,0,0,0,5,1,1,9,1,0,0,2
100830501,810,806,80009,3,0,0,0,0,0,4,1,0,1,6,2,0,2,4,1,3,0,15,0,0,0,0,2,1,0,8,1,0,0,1
100830501,810,806,80009,4,0,0,0,0,0,3,1,0,0,6,3,0,1,3,1,2,0,15,0,0,0,0,3,1,0,6,1,0,0,2
100830501,810,806,80343,1,0,0,0,0,0,0,0,0,3,4,0,2,0,0,0,0,1,15,0,2,0,0,0,2,0,5,1,0,0,0
100830501,810,806,80343,2,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,1,15,0,7,0,0,0,8,0,3,1,0,0,0
100830501,810,806,80343,3,0,0,0,0,0,0,3,1,0,1,0,1,0,0,0,0,0,15,0,0,0,0,0,3,0,2,1,1,0,0
100830501,810,806,80343,4,0,0,0,0,0,0,3,0,3,1,0,4,0,0,0,0,3,15,0,4,0,0,0,7,0,4,1,0,0,0
100830501,810,806,80473,1,0,0,0,0,0,0,3,0,0,4,3,0,1,0,0,0,0,15,0,0,0,0,3,3,0,1,1,0,0,0
100830501,810,806,80473,2,0,0,0,0,0,0,1,0,0,10,10,0,4,0,0,0,0,15,0,1,0,0,10,2,0,0,1,0,0,0
100830501,810,806,80473,3,1,0,0,0,0,0,2,0,0,8,8,0,1,0,0,0,0,15,0,0,0,0,8,2,0,0,1,0,0,2
100830501,810,806,80473,4,0,0,0,0,0,0,0,0,0,8,8,0,3,0,0,0,0,15,0,0,0,0,8,0,1,1,1,0,0,0
100830501,810,806,80534,1,1,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,1,3,1,0,0,1
100830501,810,806,80534,2,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,1,3,1,0,0,0
100830501,810,806,80534,3,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,15,0,0,0,0,0,1,0,2,1,1,0,0
