matchId,playerId,squadId,minutesPlayed,oppSquadId
124380704,1001708,804,60.0,810
124380704,1019167,804,0.0,810
124380704,1023580,804,0.0,810
124380704,1005495,804,60.0,810
124380704,1001711,804,60.0,810
124380704,1034295,804,0.0,810
124380704,994213,804,60.0,810
124380704,991901,804,60.0,810
124380704,1022297,804,60.0,810
124380704,80577,804,60.0,810
124380704,998408,810,60.0,804
124380704,1014130,810,60.0,804
124380704,995108,810,42.36666666666667,804
124380704,80575,810,13.9,804
124380704,1022296,810,31.1,804
124380704,1001920,810,48.083333333333336,804
124380704,80826,810,60.0,804
124380704,994215,810,60.0,804
124380704,1028417,810,17.633333333333333,804
124380704,1014234,810,26.916666666666668,804
