matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
90840603,803,809,80058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840603,803,809,80058,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840603,803,809,80058,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840603,803,809,80058,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840603,803,809,80058,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840603,803,809,80058,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840603,803,809,80098,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0
90840603,803,809,80098,2,0,0,0,0,0,0,4,0,4,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0
90840603,803,809,80098,3,0,0,0,0,0,0,4,0,1,0,2,0,0,0,0,1,0,2,0,0,6,0,0,0,0
90840603,803,809,80098,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
90840603,803,809,80098,5,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0
90840603,803,809,80098,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
90840603,803,809,80099,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
90840603,803,809,80099,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0
90840603,803,809,80099,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0
90840603,803,809,80099,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
90840603,803,809,80099,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
90840603,803,809,80099,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
90840603,803,809,80109,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,3,0,0,7,2,0,0,0
90840603,803,809,80109,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,0,0
90840603,803,809,80109,3,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
90840603,803,809,80109,4,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
90840603,803,809,80109,5,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0
90840603,803,809,80109,6,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,2,0,1,0,0,6,0,0,0,0
90840603,803,809,80111,1,0,0,1,0,0,0,1,0,0,3,0,2,9,2,7,0,0,1,0,0,2,0,0,0,2
90840603,803,809,80111,2,0,1,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,1,0,0,1,1,0,1
90840603,803,809,80111,3,0,0,1,0,0,0,2,0,0,2,0,2,9,2,7,0,0,0,2,0,2,1,2,0,0
90840603,803,809,80111,4,0,0,0,0,0,0,0,0,2,1,1,0,6,0,6,0,0,0,0,0,0,0,0,0,0
90840603,803,809,80111,5,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0
90840603,803,809,80111,6,0,0,0,0,0,0,1,0,0,1,0,0,5,0,5,0,0,0,0,0,1,0,0,0,0
90840603,803,809,80127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840603,803,809,80127,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840603,803,809,80127,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840603,803,809,80127,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840603,803,809,80127,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840603,803,809,80127,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840603,803,809,80154,1,0,0,0,0,0,5,1,0,0,7,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1
90840603,803,809,80154,2,0,1,0,0,0,3,1,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2
90840603,803,809,80154,3,0,0,0,0,0,3,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
90840603,803,809,80154,4,0,0,0,0,0,4,1,0,0,6,0,3,0,0,0,0,0,0,0,1,1,1,0,0,1
90840603,803,809,80154,5,0,0,0,0,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
90840603,803,809,80154,6,0,0,0,0,0,2,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
90840603,803,809,80156,1,0,0,0,0,0,4,0,0,0,1,0,0,8,1,7,0,0,0,0,0,0,0,0,0,0
90840603,803,809,80156,2,0,0,0,0,0,6,0,0,0,1,0,1,4,2,2,0,0,1,0,0,1,0,0,0,1
90840603,803,809,80156,3,0,0,0,0,0,5,0,0,0,2,0,2,6,1,5,0,0,0,0,0,0,1,0,0,0
