matchId,playerId,squadId,minutesPlayed,oppSquadId
90840603,80111,803,81.5,809
90840603,80156,803,81.5,809
90840603,80154,803,81.5,809
90840603,80175,803,81.5,809
90840603,80109,803,81.5,809
90840603,80098,803,81.5,809
90840603,80099,803,81.5,809
90840603,80127,803,0.0,809
90840603,80403,803,0.0,809
90840603,80058,803,0.0,809
90840603,80565,803,0.0,809
90840603,80427,803,0.0,809
90840603,80150,809,81.5,803
90840603,80022,809,81.5,803
90840603,80055,809,81.5,803
90840603,80182,809,81.5,803
90840603,80701,809,81.5,803
90840603,80101,809,81.5,803
90840603,80057,809,81.5,803
90840603,80479,809,0.0,803
90840603,80314,809,0.0,803
90840603,80024,809,0.0,803
90840603,991906,809,0.0,803
90840603,80469,809,0.0,803
