matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
124381101,1016035,807,GD,0,GD,3600,3600,810
124381101,1004472,807,WA,0,WA,3600,3600,810
124381101,1007306,807,GA,0,GA,3600,3600,810
124381101,1015274,807,C,0,S,2981,2981,810
124381101,1015274,807,S,2981,S,3600,619,810
124381101,1029513,807,S,0,S,3600,3600,810
124381101,1029501,807,S,0,S,3600,3600,810
124381101,1029515,807,S,0,WD,2870,2870,810
124381101,1029515,807,WD,2870,C,2890,20,810
124381101,1029515,807,C,2890,WD,2913,23,810
124381101,1029515,807,WD,2913,C,2981,68,810
124381101,1029515,807,C,2981,C,3600,619,810
124381101,1029985,807,GK,0,GK,3600,3600,810
124381101,1033807,807,WD,0,C,2870,2870,810
124381101,1033807,807,C,2870,WD,2890,20,810
124381101,1033807,807,WD,2890,C,2913,23,810
124381101,1033807,807,C,2913,C,3600,687,810
124381101,1021253,807,GS,0,GS,3600,3600,810
124381101,998408,810,WD,0,C,1800,1800,807
124381101,998408,810,C,1800,WD,2700,900,807
124381101,998408,810,WD,2700,WD,3600,900,807
124381101,1014130,810,GD,0,WD,1800,1800,807
124381101,1014130,810,WD,1800,GD,2700,900,807
124381101,1014130,810,GD,2700,GK,2994,294,807
124381101,1014130,810,GK,2994,GD,3203,209,807
124381101,1014130,810,GD,3203,GD,3600,397,807
124381101,995108,810,GA,0,S,1800,1800,807
124381101,995108,810,S,1800,GA,2700,900,807
124381101,995108,810,GA,2700,GA,3600,900,807
124381101,80575,810,C,0,S,1453,1453,807
124381101,80575,810,S,1453,C,2700,1247,807
124381101,80575,810,C,2700,C,3600,900,807
124381101,1022296,810,S,0,C,1453,1453,807
124381101,1022296,810,C,1453,S,1800,347,807
124381101,1022296,810,S,1800,S,3600,1800,807
124381101,1001920,810,GK,0,S,1259,1259,807
124381101,1001920,810,S,1259,GK,1800,541,807
124381101,1001920,810,GK,1800,S,2841,1041,807
124381101,1001920,810,S,2841,GK,2981,140,807
124381101,1001920,810,GK,2981,S,2987,6,807
124381101,1001920,810,S,2987,S,3600,613,807
124381101,80826,810,GS,0,GS,3600,3600,807
124381101,994215,810,WA,0,WA,3600,3600,807
124381101,1028417,810,S,0,GA,1800,1800,807
124381101,1028417,810,GA,1800,S,2700,900,807
124381101,1028417,810,S,2700,S,3600,900,807
124381101,1014234,810,S,0,GK,1259,1259,807
124381101,1014234,810,GK,1259,GD,1800,541,807
124381101,1014234,810,GD,1800,S,2700,900,807
124381101,1014234,810,S,2700,GK,2987,287,807
124381101,1014234,810,GK,2987,GD,2994,7,807
124381101,1014234,810,GD,2994,GK,3203,209,807
124381101,1014234,810,GK,3203,GK,3600,397,807
