matchId,playerId,squadId,minutesPlayed,oppSquadId
124381101,1016035,807,60.0,810
124381101,1004472,807,60.0,810
124381101,1007306,807,60.0,810
124381101,1015274,807,49.68333333333333,810
124381101,1029513,807,0.0,810
124381101,1029501,807,0.0,810
124381101,1029515,807,12.166666666666666,810
124381101,1029985,807,60.0,810
124381101,1033807,807,60.0,810
124381101,1021253,807,60.0,810
124381101,998408,810,60.0,807
124381101,1014130,810,60.0,807
124381101,995108,810,45.0,807
124381101,80575,810,39.21666666666667,807
124381101,1022296,810,5.783333333333333,807
124381101,1001920,810,38.43333333333333,807
124381101,80826,810,60.0,807
124381101,994215,810,60.0,807
124381101,1028417,810,15.0,807
124381101,1014234,810,34.233333333333334,807
