matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80350303,805,807,80049,1,0,0,0,0,0,2,7,1,1,0,1,0,0,0,0,0,0,2,0,0,9,0,1,0,0
80350303,805,807,80049,2,0,0,0,0,0,5,4,0,1,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0
80350303,805,807,80049,3,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80350303,805,807,80049,4,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0
80350303,805,807,80054,1,1,0,0,0,0,0,1,0,0,1,0,1,7,0,7,0,0,0,0,0,1,1,0,0,1
80350303,805,807,80054,2,0,1,0,0,0,0,1,0,0,1,0,1,3,0,3,0,0,0,0,0,1,0,0,0,2
80350303,805,807,80054,3,0,0,0,0,0,0,0,0,0,1,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0
80350303,805,807,80054,4,2,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,2
80350303,805,807,80055,1,1,0,0,0,1,4,1,0,0,6,0,4,0,0,0,0,0,0,0,0,1,0,0,0,2
80350303,805,807,80055,2,1,0,0,0,0,4,3,0,0,4,0,2,0,0,0,0,0,0,0,0,3,0,0,0,1
80350303,805,807,80055,3,0,2,0,0,0,7,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2
80350303,805,807,80055,4,0,1,0,0,0,0,1,0,0,6,0,6,0,0,0,0,0,0,0,0,1,0,0,0,2
80350303,805,807,80100,1,0,0,0,0,0,8,0,0,1,2,0,2,6,1,5,0,0,0,0,0,0,1,0,0,0
80350303,805,807,80100,2,1,0,0,0,0,5,2,0,0,3,0,3,10,2,8,0,0,0,0,0,2,0,0,0,3
80350303,805,807,80100,3,0,1,0,0,0,6,1,0,0,4,0,3,10,2,8,0,0,1,0,0,2,2,0,0,3
80350303,805,807,80100,4,0,0,0,0,0,6,2,0,0,2,0,1,8,1,7,0,0,0,0,0,2,0,0,0,1
80350303,805,807,80198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350303,805,807,80198,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350303,805,807,80198,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350303,805,807,80198,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350303,805,807,80223,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80350303,805,807,80223,2,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
80350303,805,807,80223,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
