matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
100830804,806,8117,1,1,0,0,0,0,15,8,0,1,49,29,4,6,18,2,16,12,2,2,3,4,1,1,29,12,3,23,1,48,0,6,87.71186440677967,69.56521739130434,68.18181818181817,1.3833992094861713
100830804,806,8117,2,0,2,0,0,0,13,7,1,4,31,15,2,7,13,3,10,8,1,1,1,10,0,1,15,17,0,23,1,44,0,10,90.39301310043668,43.47826086956522,68.0,-24.52173913043478
100830804,806,8117,3,0,0,0,0,0,13,10,0,1,45,23,2,10,19,2,17,11,1,5,2,1,1,0,23,11,3,22,1,67,0,4,87.51381215469614,77.27272727272727,43.75,33.522727272727266
100830804,806,8117,4,1,0,0,0,0,12,19,1,2,30,16,4,2,10,3,7,4,3,0,3,3,1,0,16,22,1,19,2,45,0,10,75.24752475247524,36.84210526315789,72.72727272727273,-35.88516746411484
100830804,8117,806,1,1,0,0,0,0,16,13,0,3,35,19,2,11,15,0,15,12,1,2,2,6,0,0,19,19,0,22,0,52,0,7,83.89830508474576,68.18181818181817,69.56521739130434,-1.3833992094861713
100830804,8117,806,2,1,0,1,0,0,14,10,1,1,51,27,5,11,22,5,17,10,4,3,2,3,3,0,27,13,5,25,4,56,0,6,98.2532751091703,68.0,43.47826086956522,24.52173913043478
100830804,8117,806,3,0,0,0,0,0,11,17,1,6,22,13,3,5,7,0,7,7,0,0,2,9,0,1,13,26,0,16,1,33,0,9,63.646408839779006,43.75,77.27272727272727,-33.522727272727266
100830804,8117,806,4,1,0,0,0,0,12,10,1,4,47,26,7,11,18,2,16,8,5,3,6,3,1,0,26,13,0,22,2,55,0,5,87.12871287128712,72.72727272727273,36.84210526315789,35.88516746411484
