matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
100830804,1001944,Sam,Wallace,S.Wallace,"Wallace, S",806
100830804,999128,Helen,Housby,H.Housby,"Housby, H",806
100830804,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
100830804,80439,Maddy,Proud,M.Proud,"Proud, M",806
100830804,991904,Abbey,McCulloch,A.McCulloch,"McCulloch, A",806
100830804,1003784,Maddy,Turner,M.Turner,"Turner, M",806
100830804,998404,Sarah,Klau,S.Klau,"Klau, S",806
100830804,1001803,Lauren,Moore,L.Moore,"Moore, L",806
100830804,1001702,Claire,O'Brien,C.O'Brien,"O'Brien, C",806
100830804,1001557,Amy,Sommerville,A.Sommerville,"Sommerville, A",806
100830804,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",8117
100830804,80475,Stephanie,Wood,S.Wood,"Wood, S",8117
100830804,80575,Kelsey,Browne,K.Browne,"Browne, K",8117
100830804,80296,Laura,Scherian,L.Scherian,"Scherian, L",8117
100830804,80105,Laura,Langman,L.Langman,"Langman, L",8117
100830804,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",8117
100830804,80010,Geva,Mentor,G.Mentor,"Mentor, G",8117
100830804,80559,Karla,Mostert,K.Mostert,"Mostert, K",8117
100830804,998401,Madeline,McAuliffe,M.McAuliffe,"McAuliffe, M",8117
100830804,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
