matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100830804,806,1001557,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830804,806,1001702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830804,806,1001702,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830804,806,1001702,3,0,0,0,0,0,5,0,0,0,13,13,0,6,0,0,0,0,15,0,0,0,0,13,0,0,5,1,0,0,0
100830804,806,1001702,4,0,0,0,0,0,5,2,0,0,5,5,0,1,0,0,0,0,8,0,0,0,0,5,2,0,5,1,0,0,0
100830804,806,1001803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830804,806,1001803,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830804,806,1001803,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830804,806,1001803,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830804,806,1001944,1,0,0,0,0,0,0,0,0,0,15,1,0,0,13,1,12,0,15,0,0,1,0,1,0,1,16,1,1,0,0
100830804,806,1001944,2,0,0,0,0,0,0,0,0,0,8,1,0,0,7,0,7,0,15,0,0,0,0,1,0,0,7,1,0,0,0
100830804,806,1001944,3,0,0,0,0,0,0,0,0,0,13,1,0,1,12,1,11,0,15,0,0,1,0,1,0,0,13,1,1,0,0
100830804,806,1001944,4,0,0,0,0,0,0,2,0,0,5,0,0,0,5,2,3,0,15,0,1,1,0,0,3,0,6,1,1,0,3
100830804,806,1003784,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,15,0,1,0,0,0,2,0,1,1,0,0,1
100830804,806,1003784,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,5,0,0,0,6,0,0,1,0,0,0
100830804,806,1003784,3,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,15,0,0,0,0,0,1,0,3,1,0,0,0
100830804,806,1003784,4,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,4,0,1,1,0,0,0
100830804,8117,80010,1,0,0,0,0,0,0,5,0,1,1,0,1,0,0,0,0,1,15,0,1,0,0,0,6,0,2,1,0,0,0
100830804,8117,80010,2,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,15,0,0,0,0,0,2,1,3,1,0,0,0
100830804,8117,80010,3,0,0,0,0,0,0,3,1,3,1,0,2,0,0,0,0,1,15,0,2,0,0,0,5,0,3,1,1,0,0
100830804,8117,80010,4,0,0,0,0,0,0,1,1,2,1,0,4,0,0,0,0,3,15,0,0,0,0,0,1,0,5,1,1,0,0
100830804,8117,80105,1,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,3,1,0,0,0
100830804,8117,80105,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,2,3,1,0,0,0
100830804,8117,80105,3,0,0,0,0,0,0,3,0,1,1,1,0,0,0,0,0,0,15,0,4,0,0,1,7,0,0,1,0,0,1
100830804,8117,80105,4,0,0,0,0,0,0,1,0,1,15,15,0,7,0,0,0,0,15,0,0,0,0,15,1,0,0,1,0,0,0
100830804,8117,80113,1,0,0,0,0,0,0,1,0,0,11,0,0,0,11,0,11,0,15,0,0,0,0,0,1,0,11,1,0,0,1
100830804,8117,80113,2,0,0,0,0,0,0,1,0,0,13,0,0,0,13,2,11,0,15,0,0,2,0,0,1,1,16,1,2,0,2
100830804,8117,80113,3,0,0,0,0,0,0,2,0,0,5,0,0,0,5,0,5,0,15,0,1,0,0,0,3,0,5,1,0,0,2
100830804,8117,80113,4,1,0,0,0,0,0,1,0,0,13,1,0,1,12,1,11,0,15,0,1,1,0,1,2,0,13,1,1,0,1
100830804,8117,80296,1,0,0,0,0,0,0,2,0,0,5,5,0,3,0,0,0,0,15,0,0,0,0,5,2,0,0,1,0,0,0
100830804,8117,80296,2,0,0,0,0,0,0,2,0,0,8,8,1,4,0,0,0,1,15,0,2,0,0,8,4,0,1,1,0,0,1
100830804,8117,80296,3,0,0,0,0,0,0,1,0,0,5,5,0,3,0,0,0,0,0,0,2,0,0,5,3,0,0,0,0,0,3
100830804,8117,80296,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830804,8117,80393,1,0,0,0,0,0,1,3,0,1,0,0,1,0,0,0,0,1,15,0,5,0,0,0,8,0,2,1,0,0,0
100830804,8117,80393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830804,8117,80393,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830804,8117,80393,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830804,8117,80475,1,1,0,0,0,0,6,0,0,0,9,5,0,1,4,0,4,0,15,0,0,0,0,5,0,0,10,1,0,0,1
100830804,8117,80475,2,0,0,0,0,0,6,0,0,0,16,7,0,3,9,3,6,0,15,0,1,1,0,7,1,1,17,1,1,0,1
100830804,8117,80475,3,0,0,0,0,0,7,0,0,1,4,2,0,1,2,0,2,0,15,0,0,0,0,2,0,0,9,1,0,0,0
100830804,8117,80475,4,0,0,0,0,0,6,0,0,0,11,5,0,2,6,1,5,0,15,0,0,0,0,5,0,0,12,1,0,0,1
100830804,8117,80559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830804,8117,80559,2,0,0,0,0,0,4,2,1,1,0,0,4,0,0,0,0,1,15,0,0,0,0,0,2,0,6,1,1,0,0
100830804,8117,80559,3,0,0,0,0,0,0,7,0,1,1,0,1,0,0,0,0,1,15,0,0,0,1,0,7,0,2,1,0,0,1
100830804,8117,80559,4,0,0,0,0,0,3,4,0,0,0,0,3,0,0,0,0,3,15,0,1,0,0,0,5,0,6,1,0,0,0
100830804,8117,80575,1,0,0,0,0,0,6,1,0,0,9,9,0,7,0,0,0,0,15,0,0,0,0,9,1,0,6,1,0,0,1
100830804,8117,80575,2,1,0,0,0,0,4,1,0,0,12,12,0,4,0,0,0,0,15,0,0,0,0,12,1,0,4,1,0,0,1
100830804,8117,80575,3,0,0,0,0,0,4,1,0,0,5,5,0,1,0,0,0,0,15,0,0,0,0,5,1,0,4,1,0,0,0
100830804,8117,80575,4,0,0,0,0,0,2,1,0,0,6,5,0,1,0,0,0,0,15,0,0,0,0,5,1,0,3,1,0,0,0
100830804,8117,998401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830804,8117,998401,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830804,8117,998401,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0
100830804,8117,998401,4,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,2,1,0,0,0
100830804,8117,1001357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830804,8117,1001357,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830804,8117,1001357,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830804,8117,1001357,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
