matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80180606,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
80180606,80067,Erin,Bell,E.Bell,"Bell, E",801
80180606,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
80180606,80014,Natalie,von Bertouch,N.von Bertouch,"von Bertouch, N",801
80180606,80173,Joanne,Sutton,J.Sutton,Sutton,801
80180606,80294,Kara,Richards,K.Richards,Richards,801
80180606,80048,Sharni,Layton,S.Layton,"Layton, S",801
80180606,80002,Georgia,Beaton,G.Beaton,G.Beaton,801
80180606,80130,Bianca,Giteau,B.Giteau,Giteau,801
80180606,80449,Cody,Lange,C.Lange,Lange,801
80180606,80439,Madeleine,Proud,M.Proud,Proud,801
80180606,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
80180606,80054,Cathrine,Latu,C.Latu,"Latu, C",805
80180606,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",805
80180606,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",805
80180606,80063,Temepara,George,T.George,George,805
80180606,80304,Kayla,Cullen,K.Cullen,"Cullen, K",805
80180606,80192,Anna,Harrison,A.Harrison,"Harrison, A",805
80180606,80059,Rachel,Rasmussen,R.Rasmussen,"Rasmussen, R",805
80180606,80088,Megan,Dehn,M.Dehn,Dehn,805
80180606,80379,Kayla,McAlister,K.McAlister,McAlister,805
80180606,80198,Bailey,Mes,B.Mes,"Mes, B",805
80180606,80428,Jessica,Moulds,J.Moulds,"Moulds, J",805
80180606,80453,Portia,Woodman,P.Woodman,Woodman,805
