matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98181104,801,803,80001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181104,801,803,80067,0,2,0,0,0,15,6,0,2,37,10,1,5,19,3,16,1,60.0,0,0,0,0,16,6,1,37,4,0,0,9,0.0,6.0,1.0,37.0,0.0,3.0,0.0,16.0,5.0,37.0,0.0,15.0,0.0,10.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,6.0,4.0,60.0,9.0,1.0,1.0,14.0,14.0
98181104,801,803,80146,0,0,0,0,4,4,2,0,5,4,1,1,1,0,0,0,1,60.0,0,1,0,0,3,3,0,6,4,0,0,0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,60.0,0.0,0.0,1.0,14.0,14.0
98181104,801,803,80346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181104,801,803,80439,0,1,0,0,0,0,10,0,0,82,35,2,16,0,0,0,2,60.0,0,4,0,0,82,14,3,38,4,0,0,1,0.0,14.0,2.0,38.0,0.0,0.0,0.0,82.0,16.0,82.0,0.0,0.0,4.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,60.0,1.0,3.0,2.0,14.0,14.0
98181104,801,803,80440,0,0,0,1,1,7,8,0,3,3,0,3,0,0,0,0,3,60.0,0,10,0,0,3,18,5,17,4,0,0,1,0.0,18.0,3.0,17.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,8.0,4.0,60.0,1.0,5.0,3.0,14.0,14.0
98181104,801,803,80572,0,0,0,0,0,21,5,0,0,31,26,2,14,0,0,0,2,60.0,0,1,0,1,30,6,4,18,4,0,0,3,0.0,6.0,2.0,18.0,0.0,0.0,0.0,30.0,14.0,31.0,0.0,21.0,1.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,60.0,3.0,4.0,2.0,14.0,14.0
98181104,801,803,991899,0,0,0,0,0,0,12,4,3,9,0,5,0,0,0,0,1,60.0,0,1,0,0,1,13,1,14,4,4,0,0,4.0,13.0,5.0,14.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,4.0,60.0,0.0,1.0,1.0,14.0,14.0
98181104,801,803,998404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181104,801,803,999823,2,0,1,0,0,0,0,0,1,49,0,0,0,49,5,44,0,60.0,0,1,1,0,0,1,0,50,4,1,0,4,1.0,1.0,0.0,50.0,1.0,5.0,1.0,0.0,0.0,49.0,0.0,0.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,49.0,1.0,0.0,4.0,60.0,4.0,0.0,0.0,14.0,14.0
98181104,801,803,1001709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181104,801,803,1004484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181104,803,801,80099,0,0,0,0,0,6,11,1,3,2,0,5,0,0,0,0,4,60.31666666666667,0,4,0,0,1,15,1,14,4,1,0,0,0.9947499309201436,14.921248963802155,4.973749654600718,13.926499032882012,0.0,0.0,0.0,0.9947499309201436,0.0,1.9894998618402873,0.0,5.968499585520862,3.9789997236805745,0.0,0.0,0.0,0.0,0.9947499309201436,0.0,0.0,0.0,0.0,0.0,2.984249792760431,10.94224924012158,3.9789997236805745,60.0,0.0,0.9947499309201436,3.9789997236805745,-14.0,-13.926499032882012
98181104,803,801,80167,1,0,1,0,0,0,2,0,0,11,1,0,1,10,3,7,0,18.816666666666666,0,2,0,0,1,4,1,11,2,0,0,4,0.0,12.75465013286094,0.0,35.075287865367585,0.0,9.565987599645705,3.188662533215235,3.188662533215235,3.188662533215235,35.075287865367585,0.0,0.0,6.37732506643047,3.188662533215235,22.320637732506643,0.0,0.0,0.0,0.0,0.0,3.188662533215235,0.0,31.88662533215235,0.0,6.37732506643047,6.37732506643047,60.00000000000001,12.75465013286094,3.188662533215235,0.0,-2.0,-6.37732506643047
98181104,803,801,80175,1,2,0,0,0,0,8,0,1,46,12,0,2,0,0,0,0,51.6,0,5,0,0,46,14,1,32,4,0,0,3,0.0,16.27906976744186,0.0,37.2093023255814,0.0,0.0,0.0,53.48837209302326,2.3255813953488373,53.48837209302326,0.0,0.0,5.813953488372094,13.953488372093023,0.0,0.0,2.3255813953488373,0.0,0.0,0.0,1.1627906976744187,0.0,0.0,1.1627906976744187,9.30232558139535,4.651162790697675,60.00000000000001,3.488372093023256,1.1627906976744187,0.0,-12.0,-13.953488372093023
98181104,803,801,80301,0,2,0,0,0,16,1,0,2,44,38,0,11,0,0,0,0,60.0,0,0,0,0,41,1,0,7,4,0,0,2,0.0,1.0,0.0,7.0,0.0,0.0,0.0,41.0,11.0,44.0,0.0,16.0,0.0,38.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,60.0,2.0,0.0,0.0,-14.0,-14.0
98181104,803,801,80427,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,15.033333333333333,0,0,0,0,0,3,0,1,1,0,0,0,0.0,11.973392461197339,0.0,3.991130820399113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991130820399113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.973392461197339,3.991130820399113,60.0,0.0,0.0,0.0,-2.0,-7.982261640798226
98181104,803,801,80444,0,2,0,0,0,15,3,0,1,45,12,0,5,25,9,16,0,60.0,0,0,1,0,18,3,2,43,4,1,0,7,1.0,3.0,0.0,43.0,1.0,9.0,0.0,18.0,5.0,45.0,0.0,15.0,0.0,12.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,3.0,4.0,60.0,7.0,2.0,0.0,-14.0,-14.0
98181104,803,801,80506,0,0,0,0,0,0,2,0,1,15,5,0,1,0,0,0,0,8.716666666666667,0,1,0,0,15,3,0,10,1,0,0,0,0.0,20.650095602294456,0.0,68.83365200764818,0.0,0.0,0.0,103.25047801147228,6.8833652007648185,103.25047801147228,0.0,0.0,6.8833652007648185,34.41682600382409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8833652007648185,13.766730401529637,6.8833652007648185,60.0,0.0,0.0,0.0,-2.0,-13.766730401529637
98181104,803,801,80571,0,0,0,0,1,4,13,0,2,1,0,0,0,0,0,0,0,45.28333333333333,0,0,0,0,1,13,2,8,3,0,0,0,0.0,17.224880382775122,0.0,10.599926389400075,0.0,0.0,0.0,1.3249907986750094,0.0,1.3249907986750094,0.0,5.299963194700037,0.0,0.0,0.0,0.0,0.0,0.0,1.3249907986750094,0.0,0.0,0.0,0.0,2.6499815973500187,17.224880382775122,3.974972396025028,60.00000000000001,0.0,2.6499815973500187,0.0,-12.0,-15.899889584100112
98181104,803,801,80582,1,0,0,1,0,2,10,0,5,6,0,4,0,0,0,0,4,60.31666666666667,0,2,0,0,1,12,3,15,4,0,0,1,0.0,11.936999171041723,3.9789997236805745,14.921248963802155,0.0,0.0,0.0,0.9947499309201436,0.0,5.968499585520862,0.0,1.9894998618402873,1.9894998618402873,0.0,0.0,0.0,0.0,0.0,0.0,0.9947499309201436,0.9947499309201436,0.0,0.0,4.973749654600718,9.947499309201437,3.9789997236805745,60.0,0.9947499309201436,2.984249792760431,3.9789997236805745,-14.0,-13.926499032882012
98181104,803,801,80710,1,0,0,0,0,0,2,0,1,27,1,0,0,25,2,23,0,41.5,0,0,0,0,2,2,1,27,3,0,0,4,0.0,2.891566265060241,0.0,39.036144578313255,0.0,2.891566265060241,0.0,2.891566265060241,0.0,39.036144578313255,0.0,0.0,0.0,1.4457831325301205,33.25301204819277,0.0,0.0,0.0,0.0,0.0,1.4457831325301205,0.0,36.144578313253014,1.4457831325301205,2.891566265060241,4.337349397590361,60.0,5.783132530120482,1.4457831325301205,0.0,-12.0,-17.349397590361445
98181104,803,801,1003785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181104,803,801,1003786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
