matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98181104,801,803,80001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181104,801,803,80001,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181104,801,803,80001,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181104,801,803,80001,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181104,801,803,80067,1,0,2,0,0,0,4,2,0,0,8,3,0,2,2,1,1,0,15,0,0,0,0,6,2,0,4,1,0,0,4
98181104,801,803,80067,2,0,0,0,0,0,5,1,0,0,9,0,0,0,7,2,5,0,15,0,0,0,0,2,1,0,12,1,0,0,1
98181104,801,803,80067,3,0,0,0,0,0,3,2,0,1,11,3,0,1,6,0,6,0,15,0,0,0,0,4,2,0,10,1,0,0,1
98181104,801,803,80067,4,0,0,0,0,0,3,1,0,1,9,4,1,2,4,0,4,1,15,0,0,0,0,4,1,1,11,1,0,0,3
98181104,801,803,80146,1,0,0,0,0,1,1,1,0,0,2,1,0,1,0,0,0,0,15,0,0,0,0,2,1,0,0,1,0,0,0
98181104,801,803,80146,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,15,0,1,0,0,0,1,0,1,1,0,0,0
98181104,801,803,80146,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,2,1,0,0,0
98181104,801,803,80146,4,0,0,0,0,2,1,1,0,3,2,0,0,0,0,0,0,0,15,0,0,0,0,1,1,0,3,1,0,0,0
98181104,801,803,80346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181104,801,803,80346,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181104,801,803,80346,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181104,801,803,80346,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181104,801,803,80439,1,0,0,0,0,0,0,4,0,0,24,9,1,7,0,0,0,1,15,0,1,0,0,24,5,0,10,1,0,0,0
98181104,801,803,80439,2,0,0,0,0,0,0,4,0,0,20,7,0,0,0,0,0,0,15,0,2,0,0,20,6,0,7,1,0,0,0
98181104,801,803,80439,3,0,0,0,0,0,0,2,0,0,23,13,0,7,0,0,0,0,15,0,0,0,0,23,2,1,7,1,0,0,0
98181104,801,803,80439,4,0,1,0,0,0,0,0,0,0,15,6,1,2,0,0,0,1,15,0,1,0,0,15,1,2,14,1,0,0,1
98181104,801,803,80440,1,0,0,0,0,0,2,2,0,2,2,0,2,0,0,0,0,2,15,0,5,0,0,2,7,1,5,1,0,0,0
98181104,801,803,80440,2,0,0,0,0,1,2,2,0,0,1,0,0,0,0,0,0,0,15,0,2,0,0,1,4,0,2,1,0,0,0
98181104,801,803,80440,3,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,15,0,2,0,0,0,3,2,5,1,0,0,0
98181104,801,803,80440,4,0,0,0,1,0,2,3,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,2,5,1,0,0,1
98181104,801,803,80572,1,0,0,0,0,0,7,1,0,0,10,7,1,4,0,0,0,1,15,0,0,0,0,10,1,0,5,1,0,0,1
98181104,801,803,80572,2,0,0,0,0,0,5,2,0,0,9,8,0,0,0,0,0,0,15,0,1,0,0,9,3,1,0,1,0,0,1
98181104,801,803,80572,3,0,0,0,0,0,5,1,0,0,9,8,1,7,0,0,0,1,15,0,0,0,0,8,1,2,8,1,0,0,0
98181104,801,803,80572,4,0,0,0,0,0,4,1,0,0,3,3,0,3,0,0,0,0,15,0,0,0,1,3,1,1,5,1,0,0,1
98181104,801,803,991899,1,0,0,0,0,0,0,2,1,0,3,0,2,0,0,0,0,1,15,0,1,0,0,1,3,0,4,1,1,0,0
98181104,801,803,991899,2,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,3,1,0,0,0
98181104,801,803,991899,3,0,0,0,0,0,0,4,0,1,3,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,3,1,0,0,0
98181104,801,803,991899,4,0,0,0,0,0,0,2,3,2,0,0,3,0,0,0,0,0,15,0,0,0,0,0,2,1,4,1,3,0,0
98181104,801,803,998404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181104,801,803,998404,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181104,801,803,998404,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181104,801,803,998404,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181104,801,803,999823,1,0,0,0,0,0,0,0,0,0,17,0,0,0,17,1,16,0,15,0,0,1,0,0,0,0,18,1,1,0,0
98181104,801,803,999823,2,0,0,0,0,0,0,0,0,1,8,0,0,0,8,0,8,0,15,0,0,0,0,0,0,0,8,1,0,0,0
98181104,801,803,999823,3,2,0,1,0,0,0,0,0,0,14,0,0,0,14,2,12,0,15,0,0,0,0,0,0,0,14,1,0,0,3
98181104,801,803,999823,4,0,0,0,0,0,0,0,0,0,10,0,0,0,10,2,8,0,15,0,1,0,0,0,1,0,10,1,0,0,1
98181104,801,803,1001709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181104,801,803,1001709,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181104,801,803,1001709,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181104,801,803,1001709,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181104,801,803,1004484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181104,801,803,1004484,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181104,801,803,1004484,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181104,801,803,1004484,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181104,803,801,80099,1,0,0,0,0,0,4,3,0,0,1,0,2,0,0,0,0,2,15,0,0,0,0,1,3,0,6,1,0,0,0
98181104,803,801,80099,2,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,1,15,0,1,0,0,0,3,0,2,1,0,0,0
98181104,803,801,80099,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,3,0,2,1,0,0,0
98181104,803,801,80099,4,0,0,0,0,0,0,5,1,1,0,0,2,0,0,0,0,1,15,0,1,0,0,0,6,1,4,1,1,0,0
98181104,803,801,80167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181104,803,801,80167,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98181104,803,801,80167,3,0,0,0,0,0,0,0,0,0,3,1,0,1,2,0,2,0,4,0,0,0,0,1,0,0,2,1,0,0,0
98181104,803,801,80167,4,1,0,1,0,0,0,2,0,0,8,0,0,0,8,3,5,0,15,0,2,0,0,0,4,1,9,1,0,0,4
98181104,803,801,80175,1,0,0,0,0,0,0,3,0,1,16,4,0,1,0,0,0,0,15,0,1,0,0,16,4,0,11,1,0,0,0
98181104,803,801,80175,2,0,1,0,0,0,0,3,0,0,14,3,0,0,0,0,0,0,15,0,0,0,0,14,3,1,10,1,0,0,1
98181104,803,801,80175,3,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,7,0,2,0,0,4,4,0,4,1,0,0,2
98181104,803,801,80175,4,0,0,0,0,0,0,1,0,0,12,5,0,1,0,0,0,0,15,0,2,0,0,12,3,0,7,1,0,0,0
98181104,803,801,80301,1,0,0,0,0,0,4,0,0,0,14,11,0,5,0,0,0,0,15,0,0,0,0,13,0,0,-1,1,0,0,0
98181104,803,801,80301,2,0,1,0,0,0,3,1,0,1,11,11,0,1,0,0,0,0,15,0,0,0,0,11,1,0,-2,1,0,0,1
