matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
98190401,80052,806,GS,0,GS,4657,4657,807
98190401,80072,806,GA,0,S,4068,4068,807
98190401,80072,806,S,4068,S,4657,589,807
98190401,80069,806,WA,0,S,4068,4068,807
98190401,80069,806,S,4068,S,4657,589,807
98190401,80105,806,C,0,C,4657,4657,807
98190401,991904,806,WD,0,WD,4657,4657,807
98190401,1003784,806,GD,0,GD,4657,4657,807
98190401,80048,806,GK,0,GK,4657,4657,807
98190401,993702,806,S,0,S,4657,4657,807
98190401,80574,806,S,0,WA,4068,4068,807
98190401,80574,806,WA,4068,WA,4657,589,807
98190401,1001803,806,S,0,S,4657,4657,807
98190401,1001557,806,S,0,S,4657,4657,807
98190401,80475,806,S,0,GA,4068,4068,807
98190401,80475,806,GA,4068,GA,4657,589,807
98190401,80078,807,GS,0,GS,4657,4657,806
98190401,993463,807,GA,0,GA,4657,4657,806
98190401,992954,807,WA,0,WA,4657,4657,806
98190401,80833,807,C,0,C,4657,4657,806
98190401,991905,807,WD,0,WD,4657,4657,806
98190401,80076,807,GD,0,GD,4657,4657,806
98190401,80080,807,GK,0,GK,4657,4657,806
98190401,1000831,807,S,0,S,4657,4657,806
98190401,991903,807,S,0,S,4657,4657,806
98190401,998400,807,S,0,S,4657,4657,806
98190401,1003787,807,S,0,S,4657,4657,806
98190401,1003788,807,S,0,S,4657,4657,806
