matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80281302,807,810,80009,1,0,2,0,0,0,2,0,0,0,7,1,2,11,2,9,1,0,0,0,0,0,0,0,0,2
80281302,807,810,80009,2,1,1,0,0,0,4,0,0,0,7,1,2,9,2,7,1,0,0,0,0,0,0,0,0,2
80281302,807,810,80009,3,0,0,0,0,0,6,1,0,0,6,0,0,14,1,13,0,0,1,0,0,2,0,0,0,0
80281302,807,810,80009,4,0,0,1,0,0,5,0,0,0,13,1,6,11,2,9,1,0,0,2,0,0,1,2,0,0
80281302,807,810,80078,1,0,0,0,0,0,0,2,0,0,1,1,0,6,1,5,1,0,0,0,0,2,0,0,0,2
80281302,807,810,80078,2,0,0,0,0,0,0,0,0,0,1,0,0,9,2,7,0,0,1,1,0,1,0,1,0,0
80281302,807,810,80078,3,1,0,0,0,0,0,1,0,0,2,0,1,3,0,3,0,0,1,0,0,2,1,0,0,2
80281302,807,810,80078,4,1,0,0,0,0,0,1,0,0,3,1,1,13,3,10,1,0,0,0,0,1,0,0,0,1
80281302,807,810,80080,1,0,0,0,0,0,0,6,2,0,0,2,0,0,0,0,0,0,1,0,0,7,0,2,0,0
80281302,807,810,80080,2,0,1,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,7,1,1,0,1
80281302,807,810,80080,3,0,0,0,0,0,0,1,1,3,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80281302,807,810,80080,4,0,0,0,0,0,0,4,0,1,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0
80281302,807,810,80081,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281302,807,810,80081,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281302,807,810,80081,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281302,807,810,80081,4,0,0,0,0,0,10,0,0,0,10,0,5,0,0,0,0,0,1,0,1,1,0,0,0,1
80281302,807,810,80180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281302,807,810,80180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
