matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80281302,807,1,0,3,0,0,0,13,14,2,0,22,5,5,17,3,14,3,0,3,0,0,17,0,2,0,5,22,87.61061946902655,63.63636363636363,64.70588235294117,-1.0695187165775408
80281302,807,2,1,4,0,0,0,12,13,2,1,23,4,4,18,4,14,1,0,5,1,1,18,4,3,0,5,22,87.70764119601328,63.63636363636363,55.00000000000001,8.636363636363626
80281302,807,3,1,1,0,0,0,13,9,1,4,24,5,6,17,1,16,3,0,3,0,2,13,5,1,0,7,24,95.36423841059603,66.66666666666666,47.368421052631575,19.298245614035082
80281302,807,4,1,2,1,0,0,15,7,0,2,36,5,14,24,5,19,5,0,2,2,1,9,2,2,0,4,26,103.76940133037694,73.07692307692307,70.58823529411765,2.488687782805414
80281302,810,1,0,3,0,0,0,13,20,2,4,12,3,4,14,3,11,1,0,1,1,3,21,1,3,0,4,17,67.69911504424779,64.70588235294117,63.63636363636363,1.0695187165775408
80281302,810,2,2,3,0,0,0,12,16,1,4,13,4,1,14,3,11,2,0,5,1,1,21,2,2,0,7,20,79.734219269103,55.00000000000001,63.63636363636363,-8.636363636363626
80281302,810,3,3,1,0,0,1,8,18,1,3,17,4,7,14,5,9,3,0,4,0,0,22,2,1,0,5,19,75.49668874172185,47.368421052631575,66.66666666666666,-19.298245614035082
80281302,810,4,2,1,0,1,0,13,11,2,2,18,3,8,14,2,12,0,0,2,1,0,13,2,3,0,4,17,67.84922394678492,70.58823529411765,73.07692307692307,-2.488687782805414
